year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2021,22,071,0.24354659332788586,1,0.8963530805796701,1,0.8553428829511847,1,0.41311350174562267,1
2021,22,073,0.3292468241452621,1,0.9476731164329758,1,0.935871366211614,2,0.24912922515724087,1
2021,22,075,0.6607834523568357,2,0.8278443337778676,2,0.7479909132069521,2,0.28194704639998586,1
2021,22,077,0.5205531995689912,1,0.9007773651211937,2,0.9543424736971364,3,0.3247274400948131,1
2021,22,079,0.41636451548682796,1,0.9210914455891387,1,0.9324387235441304,1,0.26968425843807287,1
2021,22,081,0.4393483404724035,1,0.994969738968762,3,0.9809154818421387,3,0.32699344797683205,1
2021,22,083,0.48709503164279316,1,0.9653780537668867,3,0.9785412468656084,3,0.30672176518614813,1
2021,22,085,0.7337426671163666,1,0.9315512461074426,1,0.7973125162883754,1,0.2900945540374123,1
2021,22,087,0.5912393432290803,1,0.8656316787776842,1,0.9128768104072891,1,0.3336911038536394,1
2021,22,089,0.5869614006341545,1,0.8959935494171728,2,0.9577898045116635,2,0.28426737260430757,1
2021,22,091,0.4864796609297998,1,0.9684733335536623,3,0.9713031110158061,3,0.5576909282483928,1
2021,22,093,0.3956255408797773,1,0.9436658897393159,3,0.9968974636344068,3,0.3948525224085922,1
2021,22,095,0.37149613666880565,1,0.9042975116224147,2,0.9174357113548506,2,0.5972719043659863,1
2021,22,097,0.4417265045742954,1,0.9486921516252932,2,0.942096476342214,2,0.3515591371496721,1
2021,22,099,0.6153535041816978,1,0.9091887018319138,2,0.9453100208180105,2,0.3173016222185758,1
2021,22,101,0.5593518834781448,1,0.7866317416954526,2,0.8896589773620094,2,0.36943229202269035,1
2021,22,103,0.7298157094895762,1,0.9207009278680758,1,0.9147914067305474,1,0.195536534089099,1
2021,22,105,0.5737576379003227,1,0.9237414639633064,2,0.9460465827097211,1,0.3117694747585917,1
2021,22,107,0.4259170264636349,1,0.951386582798578,3,0.9777276179560594,3,0.5418005330516608,1
2021,22,109,0.6980240392370828,1,0.891799908639788,2,0.8419747129739079,1,0.2952666777336349,1
2021,22,111,0.6005266449591523,1,0.8899453090470945,2,0.9694990452972829,3,0.2344789601533915,1
2021,22,113,0.6390993510499771,1,0.9337221630913939,2,0.9236031159615675,2,0.18236043607875685,1
2021,22,115,0.7312374145423728,1,0.8237516886578341,1,0.9043471518667727,1,0.24286740473937077,1
2021,22,117,0.5959721056262617,1,0.9517813844130947,3,0.9658424669122175,2,0.3080920342046655,1
2021,22,119,0.4918056391059119,1,0.9414326183449694,2,0.9632231475653392,2,0.29679826902695217,1
2021,22,121,0.5466398484649043,1,0.9530373283461513,2,0.9802053835981804,3,0.418007787542205,1
2021,22,123,0.8191364993531403,1,0.9225524140681373,3,0.9817717752405004,3,0.21722889097428572,1
2021,22,125,0.4412475110634995,1,0.9740656652746497,3,0.9626401113961195,3,0.3751540333268983,1
2021,22,127,0.5623223775692335,1,0.9637793200141752,3,0.9787985359286422,3,0.28786240328754953,1
2021,23,001,0.8022024542054964,1,0.9643547447551839,2,0.9145353955281131,1,0.09463990282531752,1
2021,23,003,0.975626761373632,3,0.972379282580581,2,0.9370973177444823,1,0.06512230624197989,1
2021,23,005,0.8451687717162966,1,0.9641281680761329,1,0.92439927242056,1,0.1055978726716509,1
2021,23,007,0.9923712887993409,3,0.9704906663372675,2,0.9586591559596644,2,0.04930983881233898,1
2021,23,009,0.9782757679308257,3,0.9741765545506963,2,0.9520587073721821,1,0.058982548801210545,1
2021,23,011,0.9610527661648158,2,0.9633873779531255,2,0.933245883129962,1,0.05807182969374729,1
2021,23,013,0.9918524292564771,3,0.961213731766179,2,0.96377565286890865,2,0.05189321922542122,1
2021,23,015,0.98805970096931,3,0.9787962736447199,2,0.9510466596560134,2,0.056891574112566276,1
2021,23,017,0.984982585083776,3,0.9735526627265745,2,0.942048440645076,1,0.058234719083293654,1
2021,23,019,0.9663384634554208,2,0.9586997653473618,2,0.8886157811862853,1,0.06799152357764822,1
2021,23,021,0.9782988834560425,3,0.9632333152398928,2,0.954707875792908,2,0.06584829622080848,1
2021,23,023,0.9839384063370783,3,0.9716253675028179,2,0.956714136813403,2,0.06296558760967087,1
2021,23,025,0.9886805942499558,3,0.9800277614353416,2,0.9486230085001309,1,0.04702732448844009,1
2021,23,027,0.9921445865582766,3,0.97174877095314,2,0.9549739895927581,2,0.05595742712915715,1
2021,23,029,0.9929299223358409,3,0.9642036331354615,2,0.8180808315813478,1,0.10204229456652168,1
2021,23,031,0.9696343168456114,2,0.9555216167318973,1,0.9251786716266072,1,0.07291655389274015,1
2021,24,001,0.6617191447348586,1,0.9680728783721338,2,0.9477315121248512,1,0.10750851814548634,1
2021,24,003,0.6768286517877247,1,0.8498484896249061,1,0.8804499557875872,1,0.2774590473193218,1
2021,24,005,0.46567833935528313,1,0.8945671050063866,1,0.8591267614608692,1,0.30911787473775304,1
2021,24,009,0.856949741172631,1,0.9466611578706909,1,0.9164306543945671,1,0.23028624977441983,1
2021,24,011,0.7904662169228192,1,0.7823329229032452,1,0.9416266925764954,1,0.23780143632792364,1
2021,24,013,0.9362695358439942,1,0.9470352708465504,1,0.9318089756497391,1,0.11986914217606068,1
2021,24,015,0.879037854625703,1,0.93697570592994,1,0.9161261239410237,1,0.15144607385642508,1
2021,24,017,0.44702280023657576,1,0.9086682991074604,1,0.8921609775886892,1,0.5088398555896613,1
2021,24,019,0.6088573959501955,1,0.9293940783351573,2,0.9165406277477939,2,0.2984891459967296,1
2021,24,021,0.8390609047157428,1,0.8003199642477685,1,0.8727437159303636,1,0.23947701960649725,1
2021,24,023,0.9709224987398122,2,0.9732685713699146,2,0.9739423225248037,2,0.041065612783547596,1
2021,24,025,0.6951371678796676,1,0.9270632438972733,1,0.9126972228189313,1,0.20951091499126784,1
2021,24,027,0.7134493166304011,1,0.8731092180429864,1,0.714362047413055,1,0.4623994439843047,1
2021,24,029,0.8456804736920921,1,0.9019998359876862,2,0.9573225284397577,2,0.22382841310557872,1
2021,24,031,0.7106283801382387,1,0.6874225319196522,1,0.7424280523883523,1,0.4706806164756509,1
2021,24,033,0.2961156152296638,1,0.6051412629840021,1,0.8731100555500734,1,0.7289383608659057,1
2021,24,035,0.9341736322353164,1,0.9425890440776726,2,0.9236574180021142,2,0.14977356215694318,1
2021,24,037,0.763142363307608,1,0.9078170431670379,1,0.8959800778295667,1,0.24153440981272448,1
2021,24,039,0.49627256513712276,1,0.9557379258417498,2,0.9457861195363357,2,0.3831130070236702,1
2021,24,041,0.8704349438928665,1,0.8918171910773401,2,0.9432217288075,2,0.21802186304730092,1
2021,24,043,0.7132927430640273,1,0.9036604902378605,1,0.9124142256589016,1,0.18788181812982624,1
2021,24,045,0.5750235814255167,1,0.9160973239358575,2,0.9064176953372853,1,0.3166112033566491,1
2021,24,047,0.7368375595350202,1,0.9406118444136152,2,0.9464688219016135,2,0.17929599016366543,1
2021,24,510,0.21472589477908108,1,0.8344476042486226,1,0.8940627638344955,1,0.4621958220329678,1
2021,25,001,0.892292989439794,1,0.8905877091949379,1,0.898663605133659,1,0.11368733447389015,1
2021,25,003,0.9299250819023269,1,0.9147326289064698,1,0.915572126255866,1,0.12155320505289069,1
2021,25,005,0.9201685209057349,1,0.790317546614001,1,0.8702988521498853,1,0.1791763793526575,1
2021,25,007,0.9456430694392236,3,0.9341589227225915,3,0.8879906131348169,2,0.18029917115159738,1
2021,25,009,0.9066338891436555,1,0.4601956549460222,1,0.8958959775437171,1,0.20416750050499366,1
2021,25,011,0.9729027126943485,2,0.9372725698851604,1,0.9377240052919278,1,0.10481937826601087,1
2021,25,013,0.7999128228380025,1,0.5103364864410168,1,0.9265461217813283,1,0.2507036678749083,1
2021,25,015,0.9472980528339473,1,0.9183483582323145,1,0.8435188664013205,1,0.15740252414078862,1
2021,25,017,0.886779501349872,1,0.8287003818899514,1,0.769302081462799,1,0.26809108863601105,1
2021,25,019,0.9103580610481693,2,0.7564659179856543,2,0.9124449020381824,2,0.25023166618140175,1
2021,25,021,0.7872635078940777,1,0.9222801730752122,1,0.7615184437475293,1,0.2392396867577587,1
2021,25,023,0.6171348762538402,1,0.8928925982698539,1,0.8598589979906126,1,0.1272060496824216,1
2021,25,025,0.5448736947641515,1,0.6189437704524584,1,0.7883595430003398,1,0.39002090253231186,1
2021,25,027,0.8821013403331035,1,0.7397034795209857,1,0.8355342646307096,1,0.20752725346012377,1
2021,26,001,0.9898786894833042,3,0.9811758917657384,2,0.969436629364004,2,0.0529355595973856,1
2021,26,003,0.8120452684777602,2,0.9763206024757582,2,0.9116760484464721,2,0.1677055492227511,1
2021,26,005,0.968165699438043,2,0.8055401195054663,1,0.9282870651702265,1,0.12074894094210152,1
2021,26,007,0.9869934363166885,3,0.965287507007921,2,0.9547455818113217,2,0.057060862860327334,1
2021,26,009,0.9956453806712497,3,0.969671920788344,2,0.9570047575878835,2,0.06247467469024625,1
2021,26,011,0.9907569946900021,3,0.973237609521798,2,0.9610627399246132,1,0.061179629348111844,1
2021,26,013,0.8664217559576335,1,0.9820044933509788,2,0.8123117531616292,1,0.26512874647598117,1
2021,26,015,0.9885883972081161,3,0.9484539514566804,2,0.9577293779862199,2,0.06523582917990123,1
2021,26,017,0.9646114038909359,2,0.9038787697071755,1,0.9468934829425076,1,0.10082005430763223,1
2021,26,019,0.9907086263504417,3,0.9634717353996145,3,0.9499850099217972,2,0.07666001624747326,1
2021,26,021,0.42950232519816833,1,0.8876982504322587,1,0.9165821532295383,1,0.17752042756708797,1
2021,26,023,0.8091557207481777,2,0.9160056162902664,2,0.942792498197138,2,0.0969254847669104,1
2021,26,025,0.7521350663109071,1,0.8869934438276026,1,0.8887724001823663,1,0.19730209657873507,1
2021,26,027,0.8871652630787804,1,0.9401986138655575,2,0.9263979348813594,1,0.1401101293891564,1
2021,26,029,0.9782924138829726,3,0.9529342860307581,2,0.9505519207190927,1,0.06895427421708317,1
2021,26,031,0.9881447805971917,3,0.9746969364809768,3,0.9230349964640278,1,0.09218337670462114,1
2021,26,033,0.7588359601162576,1,0.965553158601417,2,0.6630924919758113,1,0.28930258954172267,1
2021,26,035,0.9790032408263123,2,0.9545948899091538,2,0.9620639789216489,2,0.05526915619425114,1
2021,26,037,0.9604619660150988,2,0.9322603246510267,1,0.9201127159938454,1,0.1052809879047298,1
2021,26,039,0.9939941739907032,3,0.9644113827184453,3,0.9462844362677276,2,0.06969788835102998,1
2021,26,041,0.9947084531405103,3,0.9681982202369327,2,0.8833524170264548,1,0.08591032151883128,1
2021,26,043,0.9800483998261426,3,0.9760929196898513,2,0.9553043799995903,2,0.05784707856831633,1
2021,26,045,0.7818410768736471,1,0.927381630637265,1,0.9053646609129489,1,0.15480130082932408,1
2021,26,047,0.9888159511400475,3,0.967381119652141,2,0.8910177160820191,1,0.10274876696960297,1
2021,26,049,0.4469488167147269,1,0.9338692215609593,1,0.9181540681986636,1,0.18141594162908933,1
2021,26,051,0.9939635600850762,3,0.9783833253446611,2,0.9648489634615169,2,0.05030785973309559,1
2021,26,053,0.9440521751424653,3,0.9780687508052922,2,0.9080819862482536,1,0.08549739118257396,1
2021,26,055,0.9779063283044799,2,0.9475042221212444,2,0.9553713601940929,1,0.07526193672718282,1
2021,26,057,0.626980088658796,1,0.9175780516750353,1,0.9679800004209771,1,0.12431278073125014,1
2021,26,059,0.9865619083132482,2,0.9691823139300105,2,0.9603813691108617,1,0.05941104765202805,1
2021,26,061,0.9812740873132202,2,0.9760868023964366,2,0.9156595201382655,1,0.0764095512754429,1
2021,26,063,0.9926390485225726,3,0.9569086332090107,2,0.9682780959365508,2,0.052597354091348046,1
2021,26,065,0.7740580564860884,1,0.8752659516700471,1,0.8142113880740662,1,0.2685207819017643,1
2021,26,067,0.71322185881354,2,0.9323846770254326,1,0.9549588581500953,2,0.10961743328944319,1
2021,26,069,0.9833068788918412,3,0.9620822206668468,2,0.9476358536314143,2,0.06948882673989139,1
2021,26,071,0.9768153704597293,3,0.970079599197645,2,0.96600921918833,2,0.061053645950324684,1
2021,26,073,0.9513953807912081,2,0.9462756989236725,1,0.8814445821082105,1,0.15029838522222447,1
2021,26,075,0.7427974681717472,1,0.9333740832839017,1,0.9277036880230354,1,0.13528392472203915,1
2021,26,077,0.7240479749015609,1,0.9119589200816843,1,0.8910801382075739,1,0.20070864724008694,1
2021,26,079,0.9752430185189105,3,0.9734661760513617,2,0.9601525016546841,2,0.06634142941053378,1
2021,26,081,0.7642336034741023,1,0.7142806003054981,1,0.8876211635115306,1,0.21233203577130583,1
2021,26,083,NA,NA,0.9809663250366032,3,NA,NA,0.0364158540640499,1
2021,26,085,0.8742240218093759,1,0.9689959188886081,2,0.9477627924845586,2,0.14248048475777844,1
2021,26,087,0.5031114192848619,2,0.8264290255902889,1,0.9611791281543903,1,0.07709254407276007,1
2021,26,089,0.991664905415214,3,0.940698475203722,2,0.8999470040452442,1,0.09657143404667017,1
2021,26,091,0.9006975073008744,1,0.8268786515024406,1,0.9576057392873284,1,0.1275875806846778,1
2021,26,093,0.9811649396806754,2,0.9549589521626449,1,0.9519901574152395,1,0.0627037685656522,1
2021,26,095,0.8771498771498771,2,0.9644473676778577,3,0.8846615324262384,2,0.21776138050054691,1
2021,26,097,0.9217983495531173,2,0.9730117821490922,3,0.735822322678299,1,0.25002356099845524,1
2021,26,099,0.7174768630251318,1,0.9459767030679175,1,0.8699684120876859,1,0.19645394758783863,1
2021,26,101,0.8808988168580532,2,0.9407035156772242,1,0.9372634404298192,1,0.11218851781173621,1
2021,26,103,0.9373180231986046,2,0.969865183327678,2,0.9327109115672241,1,0.08187345208991416,1
2021,26,105,0.9800124143262239,2,0.938100000539411,1,0.9632903010197229,1,0.09264896129064074,1
2021,26,107,0.933817308325551,2,0.9643545624241752,2,0.948212705407505,1,0.09145660411619627,1
2021,26,109,0.9871388254801401,3,0.9604363980263965,2,0.9239473632673526,1,0.0735379259665147,1
2021,26,111,0.9619477871478684,2,0.9603639715049398,1,0.9277901410240946,1,0.09335622460812357,1
2021,26,113,0.9936921833950957,3,0.9634501338494493,2,0.9476868138616096,2,0.07296894799265546,1
2021,26,115,0.917917678073367,1,0.9493517655662945,1,0.9514105977493938,1,0.0925621263834139,1
2021,26,117,0.8966541393905444,1,0.9590649127010058,1,0.9515342286617652,1,0.09068169887406345,1
2021,26,119,NA,NA,0.9715283571338629,2,0.9613512923593857,2,0.04754595070060272,1
2021,26,121,0.5391473886369046,1,0.9159952200537695,1,0.9289441877486697,1,0.1725151046999898,1
2021,26,123,0.9786582844092678,2,0.9069018116123927,1,0.9582863216327776,1,0.10524637117504562,1
2021,26,125,0.5507629956291824,1,0.8887225942271713,1,0.7914376135580972,1,0.220129033399218,1
2021,26,127,0.9819036925379636,3,0.800573214675792,1,0.969956458189771,1,0.18094147882595057,1
2021,26,129,0.990175989665111,3,0.9692064407684584,2,0.957513955422036,2,0.06162873450743298,1
2021,26,131,NA,NA,0.977622578537959,2,0.9618591887101556,2,0.05574989299003512,1
2021,26,133,0.9828751429664353,2,0.9751637511654699,2,0.9650184069837587,1,0.06359650987510589,1
2021,26,135,0.9846099934674003,3,0.9788682009297783,2,0.9669536179899757,2,0.054653667454500406,1
2021,26,137,0.9861712453058158,3,0.9783856032113238,2,0.9646637143786725,2,0.058198676458300895,1
2021,26,139,0.9540732628731861,1,0.7585851364911189,1,0.9192452177058885,1,0.1429348543873004,1
2021,26,141,0.9949550948087209,3,0.9786898440419078,2,0.966832055087247,2,0.04920584814732571,1
2021,26,143,0.9766744860697777,3,0.9623635870784063,2,0.9336306116516908,2,0.0620301754788902,1
2021,26,145,0.4924869517173605,1,0.8649768061485796,1,0.9193854466903351,1,0.2075241915389764,1
2021,26,147,0.894676362218468,1,0.9205039987409064,1,0.9370920245877887,1,0.08507610918910552,1
2021,26,149,0.8946344028323139,2,0.8371390764986332,1,0.944884796447311,1,0.13217308561659172,1
2021,26,151,0.9902989478041659,3,0.9521225337614935,1,0.9750278016523736,1,0.06591198123815374,1
2021,26,153,0.9930315914365093,3,0.9780124778608038,2,0.8637376491436277,1,0.15141585752108433,1
2021,26,155,0.9736812373930891,2,0.963578360506549,1,0.9620979557215904,1,0.0636568565803532,1
2021,26,157,0.981850112630077,2,0.9496689725703608,1,0.9609138362502057,1,0.07673967621781953,1
2021,26,159,0.8581180224206285,1,0.7854418849086906,1,0.9432021064507627,1,0.17632503267503366,1
2021,26,161,0.7114631851353296,1,0.9255058810342107,1,0.7750811770325828,1,0.2623362825014881,1
2021,26,163,0.24406571978040734,1,0.691576420967853,1,0.8266536787704273,1,0.26419151902814303,1
2021,26,165,0.9810958637188083,3,0.9680415579161339,2,0.9457349475725466,2,0.07118151519109617,1
2021,27,001,0.9963296257004801,3,0.9728718251158899,2,0.9215182253536575,1,0.06801715000884924,1
2021,27,003,0.8453066173113648,1,0.8900115372343602,1,0.8895616603584744,1,0.1905358927566733,1
2021,27,005,0.9894788632430963,3,0.9650320480454109,2,0.721321439046795,1,0.11976796880229594,1
2021,27,007,0.9833182463836109,2,0.9650996989892013,2,0.4532161239788091,1,0.19171265128893267,1
2021,27,009,0.8105649562852038,1,0.9549220597316477,2,0.9305383730967317,2,0.1043262538853484,1
2021,27,011,NA,NA,0.9752614012517656,2,0.9714762362140477,2,0.04759049654072057,1
2021,27,013,0.9174167046816796,2,0.9413740188974244,1,0.9349341764460163,1,0.12629455389409777,1
2021,27,015,0.9830490700799449,3,0.9053690971710335,2,0.9726617885629166,2,0.06931549501298546,1
2021,27,017,0.8877922872357537,2,0.966214269149714,2,0.7093932510329068,1,0.09758292580499024,1
2021,27,019,0.9714371229910632,2,0.8897913005161195,1,0.9021117208819482,1,0.11994027083803084,1
2021,27,021,0.9926030927200568,3,0.9401623484931827,2,0.6126312775596926,1,0.13651304664299896,1
2021,27,023,0.9652493142942399,2,0.9138497354628548,2,0.9189681267560224,1,0.13850206630290932,1
2021,27,025,0.8711635371222615,1,0.972746240767306,2,0.9462072675530553,2,0.07635888746636363,1
2021,27,027,0.8708197022253441,2,0.9389285372607664,2,0.9290583716604671,1,0.13238053659337515,1
2021,27,029,NA,NA,0.9608786845886295,1,0.8396991798279497,1,0.15867343373334425,1
2021,27,031,NA,NA,0.9713017439118348,2,0.7327044975059569,1,0.13350132144146232,1
2021,27,033,0.9602654460217613,2,0.8948687306068284,2,0.9218640797363001,2,0.15211588214609081,1
2021,27,035,0.9773099690426046,3,0.9701910678382999,2,0.9527654904469915,1,0.056590345949620424,1
2021,27,037,0.8608369487799938,1,0.8771889587062577,1,0.8737535768147241,1,0.21801519656815552,1
2021,27,039,0.9900657340412764,3,0.9285793419413032,2,0.9573493281226735,2,0.08985815138359737,1
2021,27,041,0.9960509653332513,3,0.9548899473792821,2,0.9633796969150779,2,0.04548683586108177,1
2021,27,043,0.9893356317631513,3,0.8943537987779255,2,0.9621855257292053,2,0.10249628920773467,1
2021,27,045,0.9913357826862508,3,0.9795597296066623,2,0.9699252235940309,1,0.0477876853168881,1
2021,27,047,0.9798175793410676,2,0.8419475323759051,1,0.9351306271292386,2,0.1548034883691287,1
2021,27,049,0.9675598124876833,2,0.9189366630345508,2,0.9535569967315612,1,0.08730674386222209,1
2021,27,051,0.9925801502374465,3,0.9739920764358576,2,0.972118895310706,2,0.05672383080750219,1
2021,27,053,0.6973494815197916,1,0.8515417594833421,1,0.8214130671426553,1,0.25628282478472053,1
2021,27,055,0.974099137927475,3,0.9809390043921848,2,0.9542865627779171,3,0.0561603175306189,1
2021,27,057,0.9850989584462256,3,0.9470093528261383,2,0.9391929795631826,1,0.07965899860600238,1
2021,27,059,0.979161607867134,2,0.9607701731175053,2,0.9509079697996374,1,0.07023502843048021,1
2021,27,061,0.9841941501227957,2,0.9719098313202571,2,0.8490551072421877,1,0.09890979051972691,1
2021,27,063,NA,NA,0.9540891812854665,2,0.9249637121752758,2,0.08316945767975648,1
