year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2018,21,191,0.9894999605007044,2,0.9730711125842166,2,0.97852293457172,2,0.03667973330552472,1
2018,21,193,0.9742232908030348,2,0.9794768654648982,2,0.9518537500691676,2,0.04433607141844552,1
2018,21,195,0.9541705457694536,2,0.978904395262539,2,0.9675270071698496,1,0.02914425084543929,1
2018,21,197,NA,NA,0.9769233117898186,2,0.9792391865983654,2,0.03898299088151895,1
2018,21,199,0.9823533646719074,2,0.9540602067631831,1,0.9673964820020164,1,0.0577920498328471,1
2018,21,201,NA,NA,NA,NA,NA,NA,0.01539897340177321,1
2018,21,203,NA,NA,0.9722495644728985,2,0.9800760152202836,2,0.02628988625572665,1
2018,21,205,0.9587450355344468,1,0.9733968158136712,3,0.9707715913468782,2,0.05257261224782896,1
2018,21,207,0.9676575505350772,2,0.9264105537248012,2,0.9784329752369568,2,0.06123661786973809,1
2018,21,209,0.9202871693823086,1,0.9252918571414726,1,0.9505169743440044,1,0.1248325960109247,1
2018,21,211,0.9015389787566862,1,0.8625387753947948,1,0.950890665144214,1,0.1844241048256418,1
2018,21,213,0.8807795361119064,1,0.9653704399015156,1,0.972512652091626,2,0.14326032648645395,1
2018,21,215,0.9718952326171264,2,0.9716162865854756,2,0.9718876058060342,2,0.05478711318635413,1
2018,21,217,0.9480052208131506,1,0.9666434472133838,1,0.938719853443474,1,0.10214835418421368,1
2018,21,219,0.8218933563188663,1,0.9362209779118869,2,0.9613677945300104,2,0.1311831987807148,1
2018,21,221,0.8666511020284017,1,0.9566158326497048,2,0.9830657809155704,3,0.11429121994622936,1
2018,21,223,NA,NA,0.958539043282929,1,0.960740064485648,2,0.05754223633690952,1
2018,21,225,0.8145092844375653,1,0.96764920764713,2,0.9650359442824602,2,0.1595152836530489,1
2018,21,227,0.8491092840527933,1,0.8958181449530961,1,0.9003832699282684,1,0.1852816984452791,1
2018,21,229,0.9087782318251132,1,0.9486135947406418,2,0.9665110138661444,2,0.12175774395041772,1
2018,21,231,0.9612362226444884,3,0.9507805078781432,3,0.9558884365708088,3,0.06265692937331119,1
2018,21,233,0.904459513783162,1,0.851602911641391,1,0.9574994306773922,1,0.11169125782240884,1
2018,21,235,0.9646870742819468,2,0.9638494286173892,2,0.9696085203088628,2,0.03869723436174138,1
2018,21,237,NA,NA,NA,NA,0.9897142633502568,3,0.01453553383472522,1
2018,21,239,0.9294729634067336,1,0.8902188347668303,1,0.9671108949685988,1,0.13016859492075084,1
2018,22,001,0.6493982099579502,1,0.917868703586042,1,0.9652109234588044,2,0.18160351392390292,1
2018,22,003,0.7527823568438938,1,0.848128080234118,1,0.9314299094170684,1,0.26383767772193845,1
2018,22,005,0.6129973309119883,1,0.923792916171551,1,0.9452122265279704,1,0.26057842246085133,1
2018,22,007,0.5328039966750687,1,0.9396768835342022,1,0.9741029624572972,2,0.26536288775492567,1
2018,22,009,0.6231260825717202,1,0.9729840091867736,1,0.931710772092302,1,0.30901877457294596,1
2018,22,011,0.7262208119358473,1,0.9377251652515832,1,0.9502621498897558,1,0.16313263266461547,1
2018,22,013,0.46043196030978234,1,NA,NA,0.973405015610556,2,0.3661352215681797,1
2018,22,015,0.6740216531087694,1,0.8982144537092248,1,0.9391263102566416,1,0.28279987588580724,1
2018,22,017,0.30462224041198005,1,0.952656877433663,1,0.9442352891576647,1,0.3496066265800578,1
2018,22,019,0.4206254651836349,1,0.9473318014834532,1,0.9315673936095772,1,0.20020996154516765,1
2018,22,021,0.7865254457630455,1,0.959008330543376,2,0.989397056132683,3,0.19589862390812152,1
2018,22,023,0.9429980276134122,3,0.9355629135312444,1,0.9845786328014864,3,0.10989149159556032,1
2018,22,025,0.5177321577525501,1,0.9762203738573224,3,0.98793996987621,3,0.26250808395733227,1
2018,22,027,0.45231979295402824,1,0.9791227211208302,2,0.9750696104443826,2,0.5094502117302787,1
2018,22,029,0.498125017955856,1,0.9656852837852878,2,0.9937563415453788,3,0.37132584911653194,1
2018,22,031,0.45483216229389206,1,0.9542682069277972,1,0.9646778094411326,1,0.3202656578520092,1
2018,22,033,0.332190480396428,1,0.8944024736112018,1,0.9076947194791888,1,0.36279613043245906,1
2018,22,035,0.24949263964444313,1,NA,NA,0.988740704749147,3,0.594931598273104,1
2018,22,037,0.5426504292183478,1,0.979895350829294,2,0.9783004292273882,2,0.4502118267741226,1
2018,22,039,0.6191584349618799,1,0.9416356802674218,1,0.9570405720877634,2,0.29698538010095066,1
2018,22,041,0.5030862166920615,1,0.9916606888565483,3,0.97477886473612,3,0.2559250299015375,1
2018,22,043,0.64548643217865,1,0.8885534025970061,1,0.9756390722882152,1,0.1828052418001608,1
2018,22,045,0.5133991736238759,1,0.9461572707238084,1,0.913871519346102,1,0.3318181213415343,1
2018,22,047,0.4893478202212367,1,0.9627953840885632,1,0.9576003781288964,2,0.4907821073012749,1
2018,22,049,0.6098409195008563,1,0.9605325403148828,2,0.9826457369350908,2,0.2874614733324713,1
2018,22,051,0.511646757914959,1,0.7797471037263761,1,0.9061193662586896,1,0.35011026956857655,1
2018,22,053,0.7575846557789363,1,0.9587593356874408,1,0.964586084065603,1,0.1992605106254755,1
2018,22,055,0.5361836453619792,1,0.930379766152938,1,0.9462146738031286,1,0.2691309657776318,1
2018,22,057,0.6833323981621864,1,0.9138020363941528,1,0.9265046151691072,1,0.20473683946434085,1
2018,22,059,0.8339667241092467,1,0.9561958035164536,2,0.9657738068704886,2,0.16382706040656117,1
2018,22,061,0.40873563108563504,1,0.944099831549854,1,0.9470553260219882,1,0.33485924202001277,1
2018,22,063,0.9080713320961068,1,0.9335672803480988,1,0.9658173261090548,1,0.11629446245671415,1
2018,22,065,0.25544174976843365,1,0.9676767260106792,1,0.9925922273289076,3,0.478950132655654,1
2018,22,067,0.34144109604522005,1,0.990447331592757,3,0.9845885158885032,2,0.3389427315400983,1
2018,22,069,0.4541273684836154,1,0.9754868975542176,1,0.9244267906895096,1,0.3671129956580724,1
2018,22,071,0.23275633893880351,1,0.9124003007047836,1,0.85068871864063,1,0.40345070696569646,1
2018,22,073,0.30910460557434005,1,0.9582841402175932,1,0.956442689658682,1,0.22606297009633575,1
2018,22,075,0.547535595356572,1,0.8913139864776649,1,0.864786123333922,1,0.27960121265649945,1
2018,22,077,0.4770534943365272,1,0.946072041635098,2,0.9704224385965996,2,0.30473473337980317,1
2018,22,079,0.42231003162655506,1,0.9395963622975828,1,0.9359745770743982,1,0.2576666329957738,1
2018,22,081,0.48776205488312174,1,0.9726582229826944,2,0.9654144583928472,3,0.3238832539864047,1
2018,22,083,0.5121521246015829,1,0.971264392977098,2,0.9756416911799168,2,0.3081782217674863,1
2018,22,085,0.6969731532216042,1,0.9446985758334092,1,0.8205707871503679,1,0.2851973601967446,1
2018,22,087,0.6306397987753001,1,0.8882361337363256,1,0.9221181956775416,1,0.3231970775303531,1
2018,22,089,0.5562767475910703,1,0.8764747012267343,1,0.9607002740579668,1,0.26704732823867183,1
2018,22,091,0.4513174605904601,1,0.9947322212467076,3,0.9838555431795672,3,0.5485204768029229,1
2018,22,093,0.4169731946911001,1,0.949423680601606,2,0.9841010064349622,3,0.41675720970401015,1
2018,22,095,0.365776367167476,1,0.9066509030891966,1,0.9319351600188932,2,0.532720158371846,1
2018,22,097,0.43563923612111055,1,0.940742918790852,2,0.9587428897554038,1,0.34774257505563855,1
2018,22,099,0.6430565432813584,1,0.9423592549695368,1,0.9362930085168992,1,0.33166224114451354,1
2018,22,101,0.5536834353243684,1,0.8361592540603527,1,0.912029008646478,1,0.3629985130796869,1
2018,22,103,0.7708262546550017,1,0.9266858272071667,1,0.9447272566521484,1,0.18758422000587888,1
2018,22,105,0.5916163696158695,1,0.9435066654699412,1,0.9602250812427509,1,0.31544983639230895,1
2018,22,107,0.3916344612220354,1,0.934011388314942,3,NA,NA,0.5098696693920497,1
2018,22,109,0.7383379192572262,1,0.9323274959185728,1,0.8596409460659583,1,0.29566766132891725,1
2018,22,111,0.6221167360923092,1,0.909009634214822,1,0.9488834937819952,3,0.2526176692280401,1
2018,22,113,0.6246462671725063,1,0.9435083200967104,1,0.9278002234984511,1,0.17162859492427446,1
2018,22,115,0.7357387425532794,1,0.8624685905151532,1,0.922626345600384,1,0.2531930909612812,1
2018,22,117,0.5861138145757828,1,0.9545543567554586,2,0.9727206413316842,1,0.28600181656140194,1
2018,22,119,0.5230344410412237,1,0.9577848711100092,1,0.9664206473267296,1,0.3066478409174691,1
2018,22,121,0.5440554436712597,1,0.951040093137652,2,0.9733655031131792,2,0.391774457719283,1
2018,22,123,0.8078784519606006,1,0.9610593855786652,2,0.9784475747490476,2,0.20192557810754752,1
2018,22,125,0.4908779811923698,1,0.9771041378342054,2,0.95183718360760206,2,0.4092189095031501,1
2018,22,127,0.6135768549328176,1,0.9754631598764693,2,0.9746751380863106,2,0.3220538496120605,1
2018,23,001,0.8863309284603088,1,0.965994108289749,1,0.9259412366958536,1,0.08732827322530422,1
2018,23,003,0.9768755393155164,2,0.976700337094424,1,0.9459641692975987,1,0.05613350669494139,1
2018,23,005,0.8734766869505618,1,0.9604928801399064,1,0.9323922553399407,1,0.0873504916424546,1
2018,23,007,0.9936256916863389,3,0.9774719861142854,2,0.9698753128932992,1,0.04214856708982718,1
2018,23,009,0.9819386046554472,2,0.978027432160419,1,0.9601786661570691,1,0.05005665272029978,1
2018,23,011,0.975849435035408,1,0.9756804319602964,1,0.9592133204204618,1,0.05174907220905045,1
2018,23,013,0.990292509582965,2,0.9754729470757004,1,0.9695916925096276,1,0.04689097110698557,1
2018,23,015,0.9840899796896192,2,0.9772430903892818,1,0.9692611732608748,1,0.03913528232856099,1
2018,23,017,0.9781904082097304,2,0.9787554823268548,1,0.9641028899080418,1,0.04502435820258673,1
2018,23,019,0.978482538641565,1,0.9706833573613276,1,0.8670786376543385,1,0.05571608150188541,1
2018,23,021,0.9919563105490088,3,0.9820345543977972,2,0.9610937106708546,1,0.04719272711042845,1
2018,23,023,0.9830469408373356,2,0.9766129855449502,2,0.9547607952422256,1,0.05264911433246002,1
2018,23,025,0.9892010039109792,2,0.9687844015811624,1,0.9638692939237514,1,0.04110596008741781,1
2018,23,027,0.9927028261305256,2,0.9831724075619492,1,0.9659444522641047,1,0.04404746218486956,1
2018,23,029,0.9922693186175808,2,0.9543759093465236,1,0.7869089821876708,1,0.09229766212557924,1
2018,23,031,0.9713175414355218,1,0.9717434470715562,1,0.950263757117787,1,0.05498530283531901,1
2018,24,001,0.7299007718149657,1,0.9729038188420296,1,0.9589108394585772,1,0.10498455855812418,1
2018,24,003,0.6907326625139738,1,0.858836244035626,1,0.9050287337941956,1,0.2511473085279924,1
2018,24,005,0.47112108748628273,1,0.886688039547693,1,0.8700967715284428,1,0.28962405443343636,1
2018,24,009,0.8627007748884932,1,0.9511902339908014,1,0.9270930063145152,1,0.21120831211114263,1
2018,24,011,0.7999172274595258,1,0.8674818579691267,1,0.963285337896135,1,0.2276544341824948,1
2018,24,013,0.9401966601403046,1,0.949653301438218,1,0.9388203107474468,1,0.10133910348130144,1
2018,24,015,0.8766184335794736,1,0.9383719276717088,1,0.9456033459969548,1,0.13462677440982165,1
2018,24,017,0.4850500864745343,1,0.9265830788840442,1,0.9046322771665148,1,0.48853343282675704,1
2018,24,019,0.5827933522370997,1,0.9267501009846292,1,0.9466963802243952,1,0.2876376029098306,1
2018,24,021,0.8384858751205778,1,0.8197671407702968,1,0.8868898280773206,1,0.20975176149506045,1
2018,24,023,0.9858632511483184,2,0.9791264354102066,2,0.9763867674797564,1,0.0345814297609115,1
2018,24,025,0.7194380923854149,1,0.9310273684023772,1,0.9219903377017462,1,0.1942452491778485,1
2018,24,027,0.738024787154619,1,0.8907414215755205,1,0.7414321713390855,1,0.4316265940163661,1
2018,24,029,0.834955329089788,1,0.9323471145765994,1,0.9600923146636684,1,0.2164835863000232,1
2018,24,031,0.7201818862863079,1,0.6969978088007648,1,0.766469232407089,1,0.4554692955379256,1
2018,24,033,0.27963131257551244,1,0.6167609276226912,1,0.8893117822084176,1,0.7030548304479448,1
2018,24,035,0.9162066090624144,1,0.92842298570672,1,0.958897842236976,1,0.13302351616415814,1
2018,24,037,0.7857871249221978,1,0.9273976998958064,1,0.9270415641975812,1,0.22697973017816875,1
2018,24,039,0.4287334579589,1,0.9431102164908658,1,0.9679073366717216,1,0.3690487627087684,1
2018,24,041,0.8604969967133428,1,0.8856823078423449,1,0.9416076161220774,1,0.20625361145966897,1
2018,24,043,0.745494791012736,1,0.9216434286761382,1,0.9311416130597115,1,0.1736524486782693,1
2018,24,045,0.6028739892064328,1,0.9216641099350588,1,0.9177377918434262,1,0.2956954645796422,1
2018,24,047,0.7265523724375055,1,0.9589066188077306,1,0.9480532706207372,1,0.17419596862619197,1
2018,24,510,0.19950405393514317,1,0.8430125659401135,1,0.8900574518986208,1,0.44573986472622856,1
2018,25,001,0.9275093119889256,1,0.9285438240775646,1,0.9304741993691256,1,0.09638306431881784,1
2018,25,003,0.9454130168639068,1,0.9324490648687108,1,0.9361221730543756,1,0.10959930909529964,1
2018,25,005,0.9180288331809108,1,0.8133928389389559,1,0.8946688027180195,1,0.15308410468246836,1
2018,25,007,0.9314502361639446,2,0.948946815116913,2,0.9198099472137504,2,0.13834780552940495,1
2018,25,009,0.9168536177655132,1,0.4662934030752848,1,0.9076994845440786,1,0.176720347493954,1
2018,25,011,0.9728900313673348,1,0.9245903805209088,1,0.9326231000658732,1,0.08752827113603415,1
2018,25,013,0.7997809669185795,1,0.5210267775170507,1,0.9322224194882204,1,0.23044620546686623,1
2018,25,015,0.9377696265274262,1,0.9233394283070842,1,0.8648889485990807,1,0.1470051243885848,1
2018,25,017,0.8830634607695009,1,0.8413894197884654,1,0.7942857573582268,1,0.23997385455517528,1
2018,25,019,0.9443757649283248,2,0.9385248129531638,2,0.927014054355874,2,0.1432768746832928,1
2018,25,021,0.8069161593226422,1,0.933355051794996,1,0.7736260735313177,1,0.20967440556525185,1
2018,25,023,0.6226431950821967,1,0.9099353041786452,1,0.8959000779459207,1,0.11639121325855536,1
2018,25,025,0.521518576697323,1,0.6283020852314354,1,0.7995037193968209,1,0.3742179343529779,1
2018,25,027,0.8964822671207922,1,0.752068668401543,1,0.8623401912699027,1,0.18701389186291303,1
2018,26,001,0.9924617541105782,3,0.9796456471138698,2,0.9746673849521464,1,0.04228421315719945,1
2018,26,003,0.7810230707761264,1,0.982573991488131,2,0.90391125094819,1,0.1558274341538698,1
2018,26,005,0.9540305574662444,1,0.8199349886675598,1,0.9641200310252684,1,0.10393311075754426,1
2018,26,007,0.9927205907094284,2,0.9758434628085028,1,0.97411406207236,1,0.04083406063906747,1
2018,26,009,0.9944356376038836,2,0.9622597773654572,2,0.9710448523386326,1,0.05101047646472247,1
2018,26,011,0.992210305143972,2,0.9765362777871284,1,0.9672232542876616,1,0.05172088335557871,1
2018,26,013,0.8362649657166688,1,0.9834947014545324,2,0.8421226484905304,1,0.26144859708300905,1
2018,26,015,0.9914581580165966,2,0.956211819175917,1,0.9691889901862802,1,0.05656236041136864,1
2018,26,017,0.9678363661027168,1,0.9198957856791524,1,0.9578099928767452,1,0.09479422668197655,1
2018,26,019,0.993918680617472,3,0.973118012609391,1,0.9645445967292724,1,0.06162380421297925,1
2018,26,021,0.4440870892343379,1,0.886420701193531,1,0.9222385333423988,1,0.16383662836173496,1
2018,26,023,0.8671321778139884,1,0.9153018480036408,1,0.9674379845032398,1,0.08775671304932547,1
2018,26,025,0.7052141478813322,1,0.9182410672522232,1,0.899966120610884,1,0.1818962556097662,1
2018,26,027,0.8937617633548625,1,0.9420542090290128,1,0.9368100996543882,1,0.13116229582810005,1
2018,26,029,0.9860402293949349,2,0.9706218409979458,1,0.956852978877728,1,0.0612937125688004,1
2018,26,031,0.9709357396662792,2,0.9791815961367832,2,0.9337055361196044,1,0.07648066931886728,1
2018,26,033,0.7099141535416048,1,0.9736021139977372,1,0.7329607068701781,1,0.26478773535896805,1
2018,26,035,0.98355926480303,1,0.9753838235988214,1,0.9673011073642576,1,0.05010498048596061,1
2018,26,037,0.9439259144543924,1,0.94350548756927,1,0.9156977747835802,1,0.09455874964159544,1
2018,26,039,0.9851644481222984,2,0.9776020282573276,2,0.963629972186492,1,0.05223110285242025,1
2018,26,041,0.9907342648515725,2,0.9836698925678914,1,0.9311830519024594,1,0.06865521313092196,1
2018,26,043,0.98960694490117,2,0.9802718426965192,1,0.9637868669507604,1,0.0472769809751015,1
2018,26,045,0.7824855225137837,1,0.9301757175850512,1,0.913041285612805,1,0.1407052783417744,1
2018,26,047,0.9842847595320852,2,0.9780522325656694,1,0.9246491644814598,1,0.08632506303252646,1
2018,26,049,0.4299255777633198,1,0.946580779643678,1,0.930659946190254,1,0.16914408021291896,1
2018,26,051,0.9872462265783236,2,0.980343511725942,1,0.9714237820170424,1,0.03993669523202005,1
2018,26,053,0.86635832944184,1,0.9721133144967392,2,0.8735570682168752,1,0.08292855523710096,1
2018,26,055,0.9782248171595658,1,0.9530387339896128,1,0.9520393574382976,1,0.07307817555497816,1
2018,26,057,0.5705372758017473,1,0.9264939570483478,1,0.9702618177852468,1,0.11075848537961258,1
2018,26,059,0.982010753208124,2,0.9759317396004852,1,0.9699711288205032,1,0.05041806699581356,1
2018,26,061,0.980242409036454,2,0.9784937370425538,1,0.8928236312044353,1,0.0756178996430996,1
2018,26,063,0.9932181359011328,2,0.9695502376112348,1,0.9770734127887034,1,0.04647548047860563,1
2018,26,065,0.7941674658481505,1,0.8821293211096487,1,0.8020301395017885,1,0.2558170787972085,1
2018,26,067,0.7136763241857597,1,0.9388452793802012,1,0.9651306618273572,1,0.10070517082521172,1
2018,26,069,0.9857649604119316,2,0.9516192403070184,1,0.9586232113224576,1,0.05751528908921018,1
2018,26,071,0.9932437001223308,2,0.971895949865992,1,0.9597038810061655,1,0.05306226652159353,1
2018,26,073,0.9551481274254424,1,0.9519537720229396,1,0.8920109920488619,1,0.1408625447426336,1
2018,26,075,0.7150152365533324,1,0.9479737465463984,1,0.9447553237690864,1,0.12427847082968611,1
2018,26,077,0.7272452190360074,1,0.9240928596526236,1,0.9112832500869532,1,0.1882635281847662,1
2018,26,079,0.988203356601774,2,0.9543779713000486,1,0.966028526425122,1,0.05619442766808769,1
2018,26,081,0.7526203643991439,1,0.698228431155871,1,0.9122983592035722,1,0.19653668137538904,1
2018,26,083,0.9755979192259278,2,NA,NA,NA,NA,0.02803385957859496,1
2018,26,085,0.8553952747088248,1,0.9702014474396872,1,0.9451372286671637,1,0.14318710504711052,1
2018,26,087,0.4984864879458466,1,0.8722965652679134,1,0.9680006487036376,1,0.07109955999636758,1
2018,26,089,0.9919600278704886,2,0.928932663645203,1,0.9154802053394024,1,0.09354668244259544,1
2018,26,091,0.9285520135963116,1,0.8530037578991351,1,0.9681139385389734,1,0.11989080338364803,1
2018,26,093,0.9810790976586532,1,0.9637560527324408,1,0.9598179496403568,1,0.05474346348904154,1
2018,26,095,0.8959316700382108,1,0.966608128875356,2,0.8808797104689796,1,0.2120795086732465,1
2018,26,097,0.9517817542102092,1,0.9805938708027624,1,0.7437902009823402,1,0.2494841849257381,1
2018,26,099,0.7339128679753893,1,0.957820446980667,1,0.8938625104220963,1,0.17800755565896953,1
2018,26,101,0.8684027266736165,1,0.962233240857507,1,0.930559787150084,1,0.10412930153173006,1
2018,26,103,0.9327883682965098,1,0.9690884307971436,1,0.939369533507621,1,0.07509970550508831,1
2018,26,105,0.9835007456231633,2,0.935734718513826,1,0.9666102510842622,1,0.08406591997316143,1
2018,26,107,0.9506020390232874,1,0.9724415699102712,1,0.9576606317974836,1,0.08397308031401521,1
2018,26,109,0.9955257846306536,3,0.9652553484719152,1,0.9051304280324586,1,0.06635365775313926,1
2018,26,111,0.9748389515994376,1,0.9633729367542552,1,0.93225144824365,1,0.08157071723549225,1
2018,26,113,0.9940694004004024,2,0.9588220177174812,1,0.9640067802265138,1,0.05881822279339881,1
