year,state,county,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2023,05,091,race-ethnicity,Hispanic,0.7487404162102957,0.67670889740558815,0.8207719350150033,3
2023,05,091,race-ethnicity,Other Races and Ethnicities,0.6814788482047636,0.589670686551817,0.7732870098577102,3
2023,05,091,race-ethnicity,"White, Non-Hispanic",0.7324293582375478,0.6980385594630534,0.7668201570120423,3
2023,05,093,all,All,0.7124124513618677,0.6885391617451913,0.7362857409785442,3
2023,05,093,race-ethnicity,"Black, Non-Hispanic",0.621019955654102,0.5716591171849498,0.6703807941232541,3
2023,05,093,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,093,race-ethnicity,Other Races and Ethnicities,0.7000000000000001,0.612633594314948,0.7873664056850521,3
2023,05,093,race-ethnicity,"White, Non-Hispanic",0.7928542094455852,0.7715919558413952,0.8141164630497751,3
2023,05,095,all,All,0.7372573733299723,0.7089875498641147,0.7655271967958299,3
2023,05,095,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,095,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,095,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,095,race-ethnicity,"White, Non-Hispanic",0.7449966745268759,0.715412374000646,0.7745809750531059,3
2023,05,097,all,All,0.7592714771859158,0.7362532315100855,0.7822897228617461,3
2023,05,097,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,097,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,097,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,097,race-ethnicity,"White, Non-Hispanic",0.7664711290110756,0.7392082523366632,0.793734005685488,3
2023,05,099,all,All,0.7306505140523103,0.7033348457793552,0.7579661823252654,3
2023,05,099,race-ethnicity,"Black, Non-Hispanic",0.7027927747783776,0.6554520335629439,0.7501335159938114,3
2023,05,099,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,099,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,099,race-ethnicity,"White, Non-Hispanic",0.7521883611606419,0.7178102867403344,0.7865664355809494,3
2023,05,101,all,All,0.7394610614982646,0.715828430018568,0.7630936929779613,3
2023,05,101,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,101,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,101,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,101,race-ethnicity,"White, Non-Hispanic",0.7316125769973338,0.7058849659987555,0.7573401879959122,3
2023,05,103,all,All,0.7306505140523103,0.7033348457793552,0.7579661823252654,3
2023,05,103,race-ethnicity,"Black, Non-Hispanic",0.7027927747783776,0.6554520335629439,0.7501335159938114,3
2023,05,103,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,103,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,103,race-ethnicity,"White, Non-Hispanic",0.7521883611606418,0.7178102867403343,0.7865664355809493,3
2023,05,105,all,All,0.813099836895871,0.7933472869128936,0.8328523868788483,3
2023,05,105,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,105,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,105,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,105,race-ethnicity,"White, Non-Hispanic",0.8163226218344329,0.7924160744439328,0.8402291692249331,3
2023,05,107,all,All,0.7124124513618676,0.6885391617451913,0.7362857409785439,3
2023,05,107,race-ethnicity,"Black, Non-Hispanic",0.621019955654102,0.5716591171849498,0.6703807941232541,3
2023,05,107,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,107,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,107,race-ethnicity,"White, Non-Hispanic",0.7928542094455853,0.7715919558413954,0.8141164630497751,3
2023,05,109,all,All,0.7592714771859157,0.7362532315100854,0.782289722861746,3
2023,05,109,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,109,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,109,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,109,race-ethnicity,"White, Non-Hispanic",0.7664711290110755,0.739208252336663,0.793734005685488,3
2023,05,111,all,All,0.7711955685490075,0.7475002302553081,0.7948909068427069,3
2023,05,111,race-ethnicity,"Black, Non-Hispanic",0.7095929852113598,0.621188943145945,0.7979970272767747,3
2023,05,111,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,111,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,111,race-ethnicity,"White, Non-Hispanic",0.7805956258724988,0.7550443993058674,0.8061468524391301,3
2023,05,113,all,All,0.7239574395057491,0.6971852563912655,0.7507296226202327,3
2023,05,113,race-ethnicity,"Black, Non-Hispanic",0.676500857632933,0.6033615992266057,0.7496401160392603,3
2023,05,113,race-ethnicity,Hispanic,0.7487404162102957,0.67670889740558815,0.8207719350150033,3
2023,05,113,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,113,race-ethnicity,"White, Non-Hispanic",0.7324293582375478,0.6980385594630534,0.7668201570120423,3
2023,05,115,all,All,0.7464628464692874,0.7251957087241361,0.7677299842144387,2
2023,05,115,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,115,race-ethnicity,Hispanic,0.7932133184642345,0.735392231494182,0.851034405434287,2
2023,05,115,race-ethnicity,Other Races and Ethnicities,0.7207004939380331,0.6418030898239282,0.7995978980521381,2
2023,05,115,race-ethnicity,"White, Non-Hispanic",0.7412523020257827,0.7133233148566891,0.7691812891948764,2
2023,05,117,all,All,0.7372573733299723,0.7089875498641147,0.7655271967958299,3
2023,05,117,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,117,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,117,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,117,race-ethnicity,"White, Non-Hispanic",0.7449966745268758,0.7154123740006458,0.7745809750531057,3
2023,05,119,all,All,0.7820511156397243,0.7651050146597832,0.7989972166196654,1
2023,05,119,race-ethnicity,"Black, Non-Hispanic",0.7238537454595299,0.6890802275577916,0.7586272633612681,1
2023,05,119,race-ethnicity,Hispanic,0.7953604623916269,0.7488850450371666,0.8418358797460873,1
2023,05,119,race-ethnicity,Other Races and Ethnicities,0.755531686358754,0.7020449402259441,0.8090184324915639,1
2023,05,119,race-ethnicity,"White, Non-Hispanic",0.8292371442157462,0.8139245619764556,0.8445497264550369,1
2023,05,121,all,All,0.7407670280721507,0.7159709550320227,0.7655631011122787,3
2023,05,121,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,121,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,121,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,121,race-ethnicity,"White, Non-Hispanic",0.7416614649767959,0.7165160500763822,0.7668068798772095,3
2023,05,123,all,All,0.7124124513618677,0.6885391617451914,0.736285740978544,3
2023,05,123,race-ethnicity,"Black, Non-Hispanic",0.621019955654102,0.5716591171849498,0.6703807941232541,3
2023,05,123,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,123,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,123,race-ethnicity,"White, Non-Hispanic",0.7928542094455853,0.7715919558413953,0.8141164630497753,3
2023,05,125,all,All,0.8130998368958708,0.7933472869128934,0.8328523868788483,1
2023,05,125,race-ethnicity,"Black, Non-Hispanic",0.8072500487234457,0.750485026661684,0.8640150707852075,1
2023,05,125,race-ethnicity,Hispanic,0.8065312843029638,0.734961074689058,0.8781014939168696,1
2023,05,125,race-ethnicity,Other Races and Ethnicities,0.7737903225806451,0.6615678944354557,0.8860127507258344,1
2023,05,125,race-ethnicity,"White, Non-Hispanic",0.8163226218344329,0.7924160744439328,0.8402291692249331,1
2023,05,127,all,All,0.7239574395057491,0.6971852563912655,0.7507296226202327,3
2023,05,127,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,127,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,127,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,127,race-ethnicity,"White, Non-Hispanic",0.7324293582375478,0.6980385594630534,0.7668201570120423,3
2023,05,129,all,All,0.7394610614982647,0.7158284300185681,0.7630936929779614,3
2023,05,129,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,129,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,129,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,129,race-ethnicity,"White, Non-Hispanic",0.7316125769973337,0.7058849659987554,0.7573401879959121,3
2023,05,131,all,All,0.7337060890694606,0.7109662539015134,0.7564459242374078,2
2023,05,131,race-ethnicity,"Black, Non-Hispanic",0.7396815079623009,0.6536517350351316,0.8257112808894702,2
2023,05,131,race-ethnicity,Hispanic,0.7849999999999999,0.741770869355379,0.8282291306446209,2
2023,05,131,race-ethnicity,Other Races and Ethnicities,0.7307414540202214,0.6757015598158552,0.7857813482245876,2
2023,05,131,race-ethnicity,"White, Non-Hispanic",0.7245205032449874,0.6987210677541241,0.7503199387358507,2
2023,05,133,all,All,0.7239574395057491,0.6971852563912656,0.7507296226202326,3
2023,05,133,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,133,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,133,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,133,race-ethnicity,"White, Non-Hispanic",0.732429358237548,0.6980385594630535,0.7668201570120424,3
2023,05,135,all,All,0.7407670280721507,0.7159709550320228,0.7655631011122785,3
2023,05,135,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,135,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,135,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,135,race-ethnicity,"White, Non-Hispanic",0.7416614649767961,0.7165160500763823,0.7668068798772099,3
2023,05,137,all,All,0.725077922764013,0.6938733109023775,0.7562825346256484,3
2023,05,137,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,137,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,137,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,137,race-ethnicity,"White, Non-Hispanic",0.7250590318772137,0.6920280650912971,0.7580899986631302,3
2023,05,139,all,All,0.7306505140523104,0.7033348457793552,0.7579661823252656,3
2023,05,139,race-ethnicity,"Black, Non-Hispanic",0.7027927747783776,0.6554520335629439,0.7501335159938114,3
2023,05,139,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,139,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,139,race-ethnicity,"White, Non-Hispanic",0.7521883611606419,0.7178102867403344,0.7865664355809494,3
2023,05,141,all,All,0.725077922764013,0.6938733109023775,0.7562825346256484,3
2023,05,141,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,141,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,141,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,141,race-ethnicity,"White, Non-Hispanic",0.7250590318772138,0.6920280650912972,0.7580899986631303,3
2023,05,143,all,All,0.813578448470424,0.79778076459631,0.8293761323445381,1
2023,05,143,race-ethnicity,"Black, Non-Hispanic",0.8209483368719037,0.7336472575077755,0.908249416236032,1
2023,05,143,race-ethnicity,Hispanic,0.8090963494913226,0.7631228506178707,0.8550698483647745,1
2023,05,143,race-ethnicity,Other Races and Ethnicities,0.7475382758401626,0.6914952871857512,0.8035812644945741,1
2023,05,143,race-ethnicity,"White, Non-Hispanic",0.8317693705600528,0.8120596570406337,0.851479084079472,1
2023,05,145,all,All,0.7372573733299723,0.7089875498641147,0.7655271967958299,2
2023,05,145,race-ethnicity,"Black, Non-Hispanic",0.6327613104524182,0.5286699218748037,0.7368526990300328,2
2023,05,145,race-ethnicity,Hispanic,0.8017595307917889,0.6790000924053219,0.9245189691782558,2
2023,05,145,race-ethnicity,Other Races and Ethnicities,0.7187871581450653,0.5946989760069231,0.8428753402832075,2
2023,05,145,race-ethnicity,"White, Non-Hispanic",0.7449966745268758,0.7154123740006458,0.7745809750531057,2
2023,05,147,all,All,0.7372573733299723,0.7089875498641147,0.7655271967958299,3
2023,05,147,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,147,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,05,147,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,147,race-ethnicity,"White, Non-Hispanic",0.7449966745268759,0.715412374000646,0.7745809750531059,3
2023,05,149,all,All,0.7464628464692873,0.7251957087241359,0.7677299842144387,3
2023,05,149,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,05,149,race-ethnicity,Hispanic,0.7932133184642346,0.7353922314941822,0.851034405434287,3
2023,05,149,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,05,149,race-ethnicity,"White, Non-Hispanic",0.7412523020257826,0.713323314856689,0.7691812891948763,3
2023,06,001,all,All,0.8227504068608876,0.8171971752418927,0.8283036384798825,1
2023,06,001,race-ethnicity,"Black, Non-Hispanic",0.766433921164921,0.7476034926519491,0.7852643496778929,1
2023,06,001,race-ethnicity,Hispanic,0.793735949615247,0.7799366238287725,0.8075352754017214,1
2023,06,001,race-ethnicity,Other Races and Ethnicities,0.8363624230493318,0.8291538217995149,0.8435710242991488,1
2023,06,001,race-ethnicity,"White, Non-Hispanic",0.8463467741114944,0.8367475351320018,0.855946013090987,1
2023,06,003,all,All,NA,NA,NA,NA
2023,06,003,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,003,race-ethnicity,Hispanic,NA,NA,NA,NA
2023,06,003,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,06,003,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2023,06,005,all,All,0.7667664972911128,0.7417186588138353,0.7918143357683903,3
2023,06,005,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,005,race-ethnicity,Hispanic,0.7644414035773629,0.704323427498738,0.8245593796559878,3
2023,06,005,race-ethnicity,Other Races and Ethnicities,0.7347349177330896,0.6701141119151602,0.799355723551019,3
2023,06,005,race-ethnicity,"White, Non-Hispanic",0.7753042995325589,0.7474154076760632,0.8031931913890545,3
2023,06,007,all,All,0.763237288604722,0.7435515213264642,0.7829230558829797,1
2023,06,007,race-ethnicity,"Black, Non-Hispanic",0.6905511811023622,0.5214617090477145,0.85964065315701,1
2023,06,007,race-ethnicity,Hispanic,0.7501805054151625,0.702234740347969,0.798126270482356,1
2023,06,007,race-ethnicity,Other Races and Ethnicities,0.7247829681686647,0.6813821604545668,0.7681837758827627,1
2023,06,007,race-ethnicity,"White, Non-Hispanic",0.777633092432233,0.7565865185625883,0.7986796663018777,1
2023,06,009,all,All,0.7667664972911129,0.7417186588138354,0.7918143357683904,3
2023,06,009,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,009,race-ethnicity,Hispanic,0.7644414035773628,0.704323427498738,0.8245593796559876,3
2023,06,009,race-ethnicity,Other Races and Ethnicities,0.7347349177330896,0.6701141119151602,0.799355723551019,3
2023,06,009,race-ethnicity,"White, Non-Hispanic",0.775304299532559,0.7474154076760634,0.8031931913890545,3
2023,06,011,all,All,0.7380317659445776,0.7127688571303297,0.7632946747588256,3
2023,06,011,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,011,race-ethnicity,Hispanic,0.7534818123053417,0.7114385652487419,0.7955250593619415,3
2023,06,011,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2023,06,011,race-ethnicity,"White, Non-Hispanic",0.7275431782497315,0.6946849394385947,0.7604014170608683,3
2023,06,013,all,All,0.8022750860919675,0.7946139913937985,0.8099361807901365,1
2023,06,013,race-ethnicity,"Black, Non-Hispanic",0.7650759672114029,0.7305607597214383,0.7995911747013675,1
2023,06,013,race-ethnicity,Hispanic,0.7862585105504553,0.7729741461182089,0.7995428749827016,1
2023,06,013,race-ethnicity,Other Races and Ethnicities,0.806979041819183,0.795831884967024,0.8181261986713421,1
2023,06,013,race-ethnicity,"White, Non-Hispanic",0.8202625236337717,0.808445229327109,0.8320798179404344,1
2023,06,015,all,All,0.7225483689825923,0.6961541690037316,0.7489425689614531,3
2023,06,015,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,015,race-ethnicity,Hispanic,0.6987989886219975,0.6199393693630637,0.7776586078809313,3
2023,06,015,race-ethnicity,Other Races and Ethnicities,0.6465106198526224,0.575763730591096,0.7172575091141488,3
2023,06,015,race-ethnicity,"White, Non-Hispanic",0.7415127623573459,0.711500015918088,0.7715255087966038,3
2023,06,017,all,All,0.8017653604402875,0.7853532566457222,0.8181774642348527,1
2023,06,017,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,017,race-ethnicity,Hispanic,0.7945192307692308,0.7566363923237962,0.8324020692146654,1
2023,06,017,race-ethnicity,Other Races and Ethnicities,0.7891293407146452,0.7442634328696994,0.8339952485595911,1
2023,06,017,race-ethnicity,"White, Non-Hispanic",0.8084681235933786,0.7881028203407022,0.828833426846055,1
2023,06,019,all,All,0.7400554136453527,0.7303426498717337,0.7497681774189716,1
2023,06,019,race-ethnicity,"Black, Non-Hispanic",0.664534041525833,0.6178906568099749,0.711177426241691,1
2023,06,019,race-ethnicity,Hispanic,0.7282711607650066,0.7136976431425466,0.7428446783874667,1
2023,06,019,race-ethnicity,Other Races and Ethnicities,0.7335353732851044,0.7132498058129711,0.7538209407572377,1
2023,06,019,race-ethnicity,"White, Non-Hispanic",0.7818090148230311,0.7660803076459756,0.7975377220000867,1
2023,06,021,all,All,0.7380317659445775,0.7127688571303297,0.7632946747588254,3
2023,06,021,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,021,race-ethnicity,Hispanic,0.7534818123053417,0.7114385652487418,0.7955250593619416,3
2023,06,021,race-ethnicity,Other Races and Ethnicities,0.7446293494704992,0.6658966994307718,0.8233619995102266,3
2023,06,021,race-ethnicity,"White, Non-Hispanic",0.7275431782497315,0.6946849394385947,0.7604014170608683,3
2023,06,023,all,All,0.7499298175255664,0.7268909702887664,0.7729686647623665,1
2023,06,023,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,023,race-ethnicity,Hispanic,0.72330432380163,0.6526438517226633,0.7939647958805968,1
2023,06,023,race-ethnicity,Other Races and Ethnicities,0.715521694214876,0.6627309547631086,0.7683124336666434,1
2023,06,023,race-ethnicity,"White, Non-Hispanic",0.7670781172488255,0.7394068751567942,0.7947493593408568,1
2023,06,025,all,All,0.6828230609918603,0.6607061778344282,0.7049399441492924,1
2023,06,025,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,025,race-ethnicity,Hispanic,0.6793425657062021,0.6540477198145015,0.7046374115979027,1
2023,06,025,race-ethnicity,Other Races and Ethnicities,0.6741758241758242,0.5659965625114487,0.7823550858401997,1
2023,06,025,race-ethnicity,"White, Non-Hispanic",0.6988395652974765,0.6253623210019272,0.7723168095930257,1
2023,06,027,all,All,0.7667664972911129,0.7417186588138354,0.7918143357683904,3
2023,06,027,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2023,06,027,race-ethnicity,Hispanic,0.7644414035773629,0.704323427498738,0.8245593796559878,3
2023,06,027,race-ethnicity,Other Races and Ethnicities,0.7347349177330895,0.67011411191516,0.799355723551019,3
2023,06,027,race-ethnicity,"White, Non-Hispanic",0.775304299532559,0.7474154076760633,0.8031931913890547,3
2023,06,029,all,All,0.72852288180646,0.7186126835498342,0.7384330800630857,1
2023,06,029,race-ethnicity,"Black, Non-Hispanic",0.6107954545454546,0.5440115713903775,0.6775793377005317,1
2023,06,029,race-ethnicity,Hispanic,0.7331419120215323,0.7199265932451527,0.7463572307979119,1
2023,06,029,race-ethnicity,Other Races and Ethnicities,0.7410687827203583,0.7133593127875018,0.7687782526532148,1
2023,06,029,race-ethnicity,"White, Non-Hispanic",0.732246476927328,0.7165320581809558,0.7479608956737003,1
2023,06,031,all,All,0.7085255331850002,0.6821246788751997,0.7349263874948008,1
2023,06,031,race-ethnicity,"Black, Non-Hispanic",0.640387275242047,0.4942286686045948,0.7865458818794991,1
