year,state,place,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2018,04,65000,race-ethnicity,"White, Non-Hispanic",0.834043955120637,0.8206161811145395,0.8474717291267345,3
2018,04,71510,race-ethnicity,"Black, Non-Hispanic",0.7540460805471817,0.6583219021489578,0.8497702589454056,1
2018,04,71510,race-ethnicity,Hispanic,0.8209886453538233,0.7766155183409896,0.865361772366657,1
2018,04,71510,race-ethnicity,Other Races and Ethnicities,0.7665250660302197,0.6749153203834415,0.858134811676998,1
2018,04,71510,race-ethnicity,"White, Non-Hispanic",0.8117506741884238,0.78792844485327,0.8355729035235777,1
2018,04,73000,race-ethnicity,"Black, Non-Hispanic",0.7926342813661751,0.7224151950686022,0.862853367663748,3
2018,04,73000,race-ethnicity,Hispanic,0.816334778447737,0.7812004186550637,0.8514691382404104,3
2018,04,73000,race-ethnicity,Other Races and Ethnicities,0.7038313591229867,0.6432018612510216,0.7644608569949517,3
2018,04,73000,race-ethnicity,"White, Non-Hispanic",0.8458118817457608,0.8235255904070273,0.8680981730844943,3
2018,04,77000,race-ethnicity,"Black, Non-Hispanic",0.7405583689761186,0.6907267542799637,0.7903899836722735,2
2018,04,77000,race-ethnicity,Hispanic,0.7553007542433936,0.7400697556681698,0.7705317528186174,2
2018,04,77000,race-ethnicity,Other Races and Ethnicities,0.733122943512133,0.6953495785909133,0.7708963084333528,2
2018,04,77000,race-ethnicity,"White, Non-Hispanic",0.7832139995036845,0.7701544414189738,0.7962735575883952,2
2018,04,85540,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,04,85540,race-ethnicity,Hispanic,0.728113690887651,0.7025587719012482,0.7536686098740538,2
2018,04,85540,race-ethnicity,Other Races and Ethnicities,0.7634247089748404,0.6694265688455897,0.8574228491040911,2
2018,04,85540,race-ethnicity,"White, Non-Hispanic",0.7506044701303296,0.7160680285335028,0.7851409117271564,2
2018,05,23290,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,05,23290,race-ethnicity,Hispanic,0.7893139841688653,0.7449015359871022,0.8337264323506285,2
2018,05,23290,race-ethnicity,Other Races and Ethnicities,0.7667963683527886,0.7088298695717077,0.8247628671338696,2
2018,05,23290,race-ethnicity,"White, Non-Hispanic",0.8112106556727186,0.789275831100944,0.8331454802444931,2
2018,05,24550,race-ethnicity,"Black, Non-Hispanic",0.7748953974895397,0.697341157668344,0.8524496373107354,2
2018,05,24550,race-ethnicity,Hispanic,0.7140117328519855,0.6556796625203194,0.7723438031836516,2
2018,05,24550,race-ethnicity,Other Races and Ethnicities,0.750172294968987,0.6814663747006726,0.8188782152373013,2
2018,05,24550,race-ethnicity,"White, Non-Hispanic",0.7495890815742331,0.7279969569898023,0.7711812061586639,2
2018,05,35710,race-ethnicity,"Black, Non-Hispanic",0.8083801694912806,0.7370079804464348,0.8797523585361263,2
2018,05,35710,race-ethnicity,Hispanic,0.8240215000651457,0.751302940819727,0.8967400593105644,2
2018,05,35710,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,3
2018,05,35710,race-ethnicity,"White, Non-Hispanic",0.7582253362048257,0.740626478697061,0.7758241937125904,2
2018,05,41000,race-ethnicity,"Black, Non-Hispanic",0.7518612171189987,0.7153026555581506,0.7884197786798467,1
2018,05,41000,race-ethnicity,Hispanic,0.797148150575774,0.7368846557469706,0.8574116454045775,1
2018,05,41000,race-ethnicity,Other Races and Ethnicities,0.7535719753477624,0.6619767247905551,0.8451672259049697,1
2018,05,41000,race-ethnicity,"White, Non-Hispanic",0.8139007730108215,0.7882085524983574,0.8395929935232856,1
2018,05,66080,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,05,66080,race-ethnicity,Hispanic,0.789591640456955,0.748838850657449,0.8303444302564609,3
2018,05,66080,race-ethnicity,Other Races and Ethnicities,0.7658130530816326,0.7140842644605372,0.817541841702728,3
2018,05,66080,race-ethnicity,"White, Non-Hispanic",0.8111782173441999,0.7913906427360716,0.8309657919523282,3
2018,06,00562,race-ethnicity,"Black, Non-Hispanic",0.7950114678899083,0.7302038670625054,0.8598190687173112,2
2018,06,00562,race-ethnicity,Hispanic,0.8272375483709898,0.7919772142071755,0.8624978825348042,2
2018,06,00562,race-ethnicity,Other Races and Ethnicities,0.8166660925281615,0.7850402793565355,0.8482919056997874,2
2018,06,00562,race-ethnicity,"White, Non-Hispanic",0.8328092017404041,0.8107776455416666,0.8548407579391415,2
2018,06,00884,race-ethnicity,"Black, Non-Hispanic",0.9446845289541917,0.8929661771961311,0.9964028807122524,2
2018,06,00884,race-ethnicity,Hispanic,0.8429469195376501,0.8093196638069057,0.8765741752683945,2
2018,06,00884,race-ethnicity,Other Races and Ethnicities,0.7717009733524813,0.7463753764919654,0.7970265702129973,2
2018,06,00884,race-ethnicity,"White, Non-Hispanic",0.8399107352595724,0.7938019929255046,0.8860194775936402,2
2018,06,02000,race-ethnicity,"Black, Non-Hispanic",0.7748567746650988,0.6836909726471789,0.8660225766830187,3
2018,06,02000,race-ethnicity,Hispanic,0.7932646226123345,0.7767171053051478,0.8098121399195213,3
2018,06,02000,race-ethnicity,Other Races and Ethnicities,0.7819379916874165,0.7601373586669421,0.8037386247078909,3
2018,06,02000,race-ethnicity,"White, Non-Hispanic",0.8060085576699346,0.7851546681443127,0.8268624471955566,3
2018,06,02252,race-ethnicity,"Black, Non-Hispanic",0.6986135789011583,0.6287010485659371,0.7685261092363794,1
2018,06,02252,race-ethnicity,Hispanic,0.7329184325272993,0.691837139001475,0.7739997260531235,1
2018,06,02252,race-ethnicity,Other Races and Ethnicities,0.7441537290855794,0.6797228558573185,0.8085846023138403,1
2018,06,02252,race-ethnicity,"White, Non-Hispanic",0.7506426947830728,0.7051222944836183,0.7961630950825273,1
2018,06,02364,race-ethnicity,"Black, Non-Hispanic",0.6405903365138484,0.5210113036967498,0.7601693693309471,2
2018,06,02364,race-ethnicity,Hispanic,0.6738662127942575,0.6410534319069318,0.7066789936815833,2
2018,06,02364,race-ethnicity,Other Races and Ethnicities,0.7022639297658836,0.6143036781353551,0.790224181396412,2
2018,06,02364,race-ethnicity,"White, Non-Hispanic",0.6579862910176282,0.6272033640730941,0.6887692179621623,2
2018,06,03526,race-ethnicity,"Black, Non-Hispanic",0.6606848791054057,0.6024073969237222,0.7189623612870892,2
2018,06,03526,race-ethnicity,Hispanic,0.7253126808443368,0.7084445833250165,0.742180778363657,2
2018,06,03526,race-ethnicity,Other Races and Ethnicities,0.7413132014233722,0.6964615865130358,0.7861648163337086,2
2018,06,03526,race-ethnicity,"White, Non-Hispanic",0.7273491718220603,0.7035593034765376,0.7511390401675829,2
2018,06,04982,race-ethnicity,"Black, Non-Hispanic",0.7844186795973019,0.7191418223059611,0.8496955368886427,2
2018,06,04982,race-ethnicity,Hispanic,0.7579750499872224,0.7409041496474433,0.7750459503270015,2
2018,06,04982,race-ethnicity,Other Races and Ethnicities,0.7631149329905832,0.7122587480822611,0.8139711178989053,2
2018,06,04982,race-ethnicity,"White, Non-Hispanic",0.7837930052510864,0.7335315911017877,0.8340544194003852,2
2018,06,06000,race-ethnicity,"Black, Non-Hispanic",0.641841779975278,0.5524137603393577,0.7312697996111983,1
2018,06,06000,race-ethnicity,Hispanic,0.7722067471371092,0.7205464282551385,0.82386706601908,1
2018,06,06000,race-ethnicity,Other Races and Ethnicities,0.7592657220632373,0.7204909728552562,0.7980404712712184,1
2018,06,06000,race-ethnicity,"White, Non-Hispanic",0.8322008180498746,0.8097398964101754,0.8546617396895737,1
2018,06,08786,race-ethnicity,"Black, Non-Hispanic",0.8135072572150527,0.7382201778654722,0.8887943365646331,3
2018,06,08786,race-ethnicity,Hispanic,0.8091888149556207,0.7880257472113026,0.8303518826999388,3
2018,06,08786,race-ethnicity,Other Races and Ethnicities,0.7819796369508175,0.7559328036394456,0.8080264702621894,3
2018,06,08786,race-ethnicity,"White, Non-Hispanic",0.792802526624735,0.7680666146086192,0.8175384386408509,3
2018,06,08954,race-ethnicity,"Black, Non-Hispanic",0.8491722869405274,0.7270300908312037,0.971314483049851,1
2018,06,08954,race-ethnicity,Hispanic,0.7927492910247567,0.7488325065667482,0.8366660754827652,1
2018,06,08954,race-ethnicity,Other Races and Ethnicities,0.7942868678712021,0.7415080190988477,0.8470657166435565,1
2018,06,08954,race-ethnicity,"White, Non-Hispanic",0.8459947975722004,0.8205091146109539,0.871480480533447,1
2018,06,11194,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,11194,race-ethnicity,Hispanic,0.8743343967556783,0.8247287015471634,0.9239400919641931,1
2018,06,11194,race-ethnicity,Other Races and Ethnicities,0.8026597639356313,0.7508794595731298,0.8544400682981328,1
2018,06,11194,race-ethnicity,"White, Non-Hispanic",0.822412125048724,0.798455288342289,0.846368961755159,1
2018,06,11530,race-ethnicity,"Black, Non-Hispanic",0.7897650755836515,0.7169262625148793,0.8626038886524237,1
2018,06,11530,race-ethnicity,Hispanic,0.7687627932236452,0.7328877631251528,0.8046378233221375,1
2018,06,11530,race-ethnicity,Other Races and Ethnicities,0.8238000936891855,0.7882394478236915,0.8593607395546795,1
2018,06,11530,race-ethnicity,"White, Non-Hispanic",0.7952257582372619,0.7344541956326834,0.8559973208418404,1
2018,06,13014,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,13014,race-ethnicity,Hispanic,0.7723059897634527,0.720967052020392,0.8236449275065133,1
2018,06,13014,race-ethnicity,Other Races and Ethnicities,0.7062706270627063,0.6252754743295552,0.7872657797958573,1
2018,06,13014,race-ethnicity,"White, Non-Hispanic",0.8074684130449162,0.7805010626818663,0.8344357634079662,1
2018,06,13210,race-ethnicity,"Black, Non-Hispanic",0.760445014547817,0.668232953672002,0.852657075423632,2
2018,06,13210,race-ethnicity,Hispanic,0.7837109615358211,0.7553232198486612,0.8120987032229809,2
2018,06,13210,race-ethnicity,Other Races and Ethnicities,0.762993588388177,0.7259224537304163,0.8000647230459377,2
2018,06,13210,race-ethnicity,"White, Non-Hispanic",0.8019204657504763,0.7689016990720143,0.8349392324289382,2
2018,06,13214,race-ethnicity,"Black, Non-Hispanic",0.7557624113475176,0.6529876095448401,0.8585372131501952,2
2018,06,13214,race-ethnicity,Hispanic,0.786190983315584,0.7546628883879389,0.8177190782432291,2
2018,06,13214,race-ethnicity,Other Races and Ethnicities,0.7631164029793944,0.725107166069841,0.8011256398889478,2
2018,06,13214,race-ethnicity,"White, Non-Hispanic",0.8012373385091285,0.76671916917358085,0.8357555078446761,2
2018,06,13392,race-ethnicity,"Black, Non-Hispanic",0.8441472977009677,0.788220193627119,0.9000744017748165,1
2018,06,13392,race-ethnicity,Hispanic,0.7484647697738828,0.7270982826397694,0.7698312569079961,1
2018,06,13392,race-ethnicity,Other Races and Ethnicities,0.805562619173115,0.7727633783613661,0.8383618599848639,1
2018,06,13392,race-ethnicity,"White, Non-Hispanic",0.8044803345002285,0.7760956807727752,0.8328649882276817,1
2018,06,13588,race-ethnicity,"Black, Non-Hispanic",0.7426696038975784,0.6193828565867815,0.8659563512083753,1
2018,06,13588,race-ethnicity,Hispanic,0.7979926748552257,0.7417966020621145,0.854188747648337,1
2018,06,13588,race-ethnicity,Other Races and Ethnicities,0.7650310565317012,0.6873275346362966,0.8427345784271059,1
2018,06,13588,race-ethnicity,"White, Non-Hispanic",0.7575696686562892,0.7305814018913879,0.7845579354211905,1
2018,06,14218,race-ethnicity,"Black, Non-Hispanic",0.7662879758877056,0.6247488696578412,0.90782708211757,1
2018,06,14218,race-ethnicity,Hispanic,0.7932285898454555,0.7563101668922221,0.830147012798689,1
2018,06,14218,race-ethnicity,Other Races and Ethnicities,0.7432718441376712,0.6967346004667494,0.789809087808593,1
2018,06,14218,race-ethnicity,"White, Non-Hispanic",0.7910729936711407,0.7656827104260007,0.8164632769162807,1
2018,06,15044,race-ethnicity,"Black, Non-Hispanic",0.6797774112663555,0.633921219296518,0.725633603236193,2
2018,06,15044,race-ethnicity,Hispanic,0.7156838366703123,0.694609109300995,0.7367585640396297,2
2018,06,15044,race-ethnicity,Other Races and Ethnicities,0.7384766578134853,0.594989430078713,0.8819638855482576,2
2018,06,15044,race-ethnicity,"White, Non-Hispanic",0.6528672996603755,0.5067655799868728,0.7989690193338782,2
2018,06,16000,race-ethnicity,"Black, Non-Hispanic",0.6981856806879917,0.6366389154845546,0.7597324458914287,3
2018,06,16000,race-ethnicity,Hispanic,0.7833306664239119,0.7602800885514486,0.8063812442963753,3
2018,06,16000,race-ethnicity,Other Races and Ethnicities,0.8087221748308223,0.7835723694759267,0.833871980185718,3
2018,06,16000,race-ethnicity,"White, Non-Hispanic",0.8137687271634538,0.7987005393277563,0.8288369149991514,3
2018,06,16350,race-ethnicity,"Black, Non-Hispanic",0.7899186214319218,0.7231912102847373,0.8566460325791063,2
2018,06,16350,race-ethnicity,Hispanic,0.7582199077634634,0.7364760171749962,0.7799637983519305,2
2018,06,16350,race-ethnicity,Other Races and Ethnicities,0.7505572830734918,0.7016047309947084,0.7995098351522751,2
2018,06,16350,race-ethnicity,"White, Non-Hispanic",0.7837865695965862,0.7651268132801573,0.8024463259130151,2
2018,06,16532,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,16532,race-ethnicity,Hispanic,0.8092293777407699,0.7823429595738762,0.8361157959076635,2
2018,06,16532,race-ethnicity,Other Races and Ethnicities,0.7801504173091658,0.7469987421819748,0.8133020924363568,2
2018,06,16532,race-ethnicity,"White, Non-Hispanic",0.8471927320679988,0.8286984332130967,0.865687030922901,2
2018,06,17918,race-ethnicity,"Black, Non-Hispanic",0.8438374002668199,0.7212011008732016,0.9664736996604382,2
2018,06,17918,race-ethnicity,Hispanic,0.8439747351185358,0.8120807405187407,0.875868729718331,2
2018,06,17918,race-ethnicity,Other Races and Ethnicities,0.8661912365830434,0.8478033810855772,0.8845790920805097,2
2018,06,17918,race-ethnicity,"White, Non-Hispanic",0.8311434482579816,0.7992087081933928,0.8630781883225703,2
2018,06,19766,race-ethnicity,"Black, Non-Hispanic",0.8326110316587658,0.7347008858917509,0.9305211774257808,1
2018,06,19766,race-ethnicity,Hispanic,0.8170384405287523,0.7974104630578371,0.8366664179996675,1
2018,06,19766,race-ethnicity,Other Races and Ethnicities,0.8005017078124881,0.7430028401301256,0.8580005754948505,1
2018,06,19766,race-ethnicity,"White, Non-Hispanic",0.7604365596834726,0.6954298986374953,0.8254432207294499,1
2018,06,21712,race-ethnicity,"Black, Non-Hispanic",0.7578284310995176,0.6644568152845252,0.85120004691451,2
2018,06,21712,race-ethnicity,Hispanic,0.8177478261234263,0.7841447819128298,0.8513508703340229,2
2018,06,21712,race-ethnicity,Other Races and Ethnicities,0.7746851843092497,0.7186551003911739,0.8307152682273256,2
2018,06,21712,race-ethnicity,"White, Non-Hispanic",0.7509534457980558,0.7277410443755579,0.7741658472205537,2
2018,06,22020,race-ethnicity,"Black, Non-Hispanic",0.6962748564281557,0.6209818637699008,0.7715678490864105,1
2018,06,22020,race-ethnicity,Hispanic,0.786766308990472,0.7361635261823284,0.8373690917986155,1
2018,06,22020,race-ethnicity,Other Races and Ethnicities,0.8126722266882133,0.7833339765977491,0.8420104767786775,1
2018,06,22020,race-ethnicity,"White, Non-Hispanic",0.8163279357066259,0.795312732649163,0.8373431387640887,1
2018,06,22230,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,22230,race-ethnicity,Hispanic,0.7366905916727269,0.7152676375540356,0.7581135457914182,1
2018,06,22230,race-ethnicity,Other Races and Ethnicities,0.7485547365017295,0.7131836068760593,0.7839258661273998,1
2018,06,22230,race-ethnicity,"White, Non-Hispanic",0.8160989511458139,0.7225009344075928,0.909696967884035,1
2018,06,22804,race-ethnicity,"Black, Non-Hispanic",0.8622906355862162,0.7861961076110349,0.9383851635613976,1
2018,06,22804,race-ethnicity,Hispanic,0.7789917696598193,0.7560510479982255,0.8019324913214131,1
2018,06,22804,race-ethnicity,Other Races and Ethnicities,0.8368370452422438,0.7982313677972697,0.8754427226872179,1
2018,06,22804,race-ethnicity,"White, Non-Hispanic",0.7779498224298107,0.752999031470596,0.8029006133890254,1
2018,06,23182,race-ethnicity,"Black, Non-Hispanic",0.7557522123893805,0.708203979854747,0.803300444924014,1
2018,06,23182,race-ethnicity,Hispanic,0.7675323920748358,0.7325609687602823,0.8025038153893893,1
2018,06,23182,race-ethnicity,Other Races and Ethnicities,0.811349990315708,0.7776861827788064,0.8450137978526095,1
2018,06,23182,race-ethnicity,"White, Non-Hispanic",0.7871368442665024,0.7595534375303199,0.814720251002685,1
2018,06,24638,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,24638,race-ethnicity,Hispanic,0.8527827648114902,0.8084396198763316,0.8971259097466487,2
2018,06,24638,race-ethnicity,Other Races and Ethnicities,0.790466947050577,0.7489916761199837,0.8319422179811702,2
2018,06,24638,race-ethnicity,"White, Non-Hispanic",0.8260692464358451,0.8041519861545384,0.8479865067171518,2
2018,06,24680,race-ethnicity,"Black, Non-Hispanic",0.7232543210475849,0.6557901671668024,0.7907184749283674,1
2018,06,24680,race-ethnicity,Hispanic,0.7330878882696783,0.7151434744696759,0.7510323020696807,1
2018,06,24680,race-ethnicity,Other Races and Ethnicities,0.7348978608215574,0.675651426502962,0.7941442951401528,1
2018,06,24680,race-ethnicity,"White, Non-Hispanic",0.7614005484086439,0.7210782220685696,0.8017228747487182,1
2018,06,26000,race-ethnicity,"Black, Non-Hispanic",0.7776557458459674,0.6953589250275807,0.8599525666643542,2
2018,06,26000,race-ethnicity,Hispanic,0.8157481222481031,0.7765442203069337,0.8549520241892725,2
2018,06,26000,race-ethnicity,Other Races and Ethnicities,0.7902814709474969,0.7726369989319546,0.8079259429630392,2
2018,06,26000,race-ethnicity,"White, Non-Hispanic",0.8203275562764726,0.7917845479336276,0.8488705646193175,2
2018,06,27000,race-ethnicity,"Black, Non-Hispanic",0.5859712440389581,0.5336622553470168,0.6382802327308993,3
2018,06,27000,race-ethnicity,Hispanic,0.7191498904996314,0.7034169951655934,0.7348827858336694,3
2018,06,27000,race-ethnicity,Other Races and Ethnicities,0.6933847582658625,0.6654293828777305,0.7213401336539946,3
2018,06,27000,race-ethnicity,"White, Non-Hispanic",0.754970991052339,0.7376636312689447,0.7722783508357333,3
2018,06,28000,race-ethnicity,"Black, Non-Hispanic",0.7157236127126321,0.5832500894993755,0.8481971359258886,3
2018,06,28000,race-ethnicity,Hispanic,0.7841463864542518,0.7548206817530542,0.8134720911554495,3
2018,06,28000,race-ethnicity,Other Races and Ethnicities,0.7509413763066255,0.7105539953129864,0.7913287573002646,3
2018,06,28000,race-ethnicity,"White, Non-Hispanic",0.7999248924626341,0.7724802118828752,0.827369573042393,3
2018,06,29000,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,29000,race-ethnicity,Hispanic,0.8021373429886012,0.7790660142907453,0.8252086716864571,3
2018,06,29000,race-ethnicity,Other Races and Ethnicities,0.7667499393312315,0.7456726099618333,0.7878272687006297,3
2018,06,29000,race-ethnicity,"White, Non-Hispanic",0.7741408524914998,0.7397483856381536,0.808533319344846,3
2018,06,30000,race-ethnicity,"Black, Non-Hispanic",0.8335019296740995,0.737947743037374,0.9290561163108251,2
2018,06,30000,race-ethnicity,Hispanic,0.824206664171288,0.7945861704762905,0.8538271578662854,2
2018,06,30000,race-ethnicity,Other Races and Ethnicities,0.7727517325932604,0.7350560219404839,0.8104474432460368,2
2018,06,30000,race-ethnicity,"White, Non-Hispanic",0.7540292557198662,0.7307188076348009,0.7773397038049316,2
2018,06,32548,race-ethnicity,"Black, Non-Hispanic",0.8172440187251425,0.7734703022120274,0.8610177352382576,2
2018,06,32548,race-ethnicity,Hispanic,0.806199734868388,0.7850106740373601,0.8273887956994159,2
2018,06,32548,race-ethnicity,Other Races and Ethnicities,0.8310282021760867,0.7810619632751442,0.8809944410770293,2
2018,06,32548,race-ethnicity,"White, Non-Hispanic",0.7965926698338435,0.7458993905939878,0.8472859490736991,2
2018,06,33000,race-ethnicity,"Black, Non-Hispanic",0.7501403046655437,0.6809735510722768,0.8193070582588107,1
2018,06,33000,race-ethnicity,Hispanic,0.8038274444886551,0.7798917278317059,0.8277631611456042,1
2018,06,33000,race-ethnicity,Other Races and Ethnicities,0.8356290864016476,0.8145782287653479,0.8566799440379472,1
2018,06,33000,race-ethnicity,"White, Non-Hispanic",0.796174749985681,0.7540746603694418,0.8382748396019203,1
2018,06,33182,race-ethnicity,"Black, Non-Hispanic",0.6170229976118463,0.538917399005542,0.6951285962181506,2
2018,06,33182,race-ethnicity,Hispanic,0.7023739537730483,0.6690318085332677,0.735716099012829,2
2018,06,33182,race-ethnicity,Other Races and Ethnicities,0.6900297817376043,0.6258884671722418,0.7541710963029669,2
2018,06,33182,race-ethnicity,"White, Non-Hispanic",0.6567996032969358,0.6251201959893682,0.6884790106045033,2
2018,06,33434,race-ethnicity,"Black, Non-Hispanic",0.6395371416628862,0.5205460620010148,0.7585282213247576,2
2018,06,33434,race-ethnicity,Hispanic,0.673590680029048,0.6408230385909404,0.7063583214671556,2
2018,06,33434,race-ethnicity,Other Races and Ethnicities,0.7023380276323589,0.6142409352412475,0.7904351200234703,2
2018,06,33434,race-ethnicity,"White, Non-Hispanic",0.6578951303435999,0.6269511486958514,0.6888391119913484,2
2018,06,36000,race-ethnicity,"Black, Non-Hispanic",0.8533240553519178,0.7505323178426823,0.9561157928611533,3
2018,06,36000,race-ethnicity,Hispanic,0.8111230548394638,0.7830964759447382,0.8391496337341894,3
2018,06,36000,race-ethnicity,Other Races and Ethnicities,0.8222064961318515,0.7893427136794126,0.8550702785842904,3
2018,06,36000,race-ethnicity,"White, Non-Hispanic",0.8305077994829646,0.8131307222153822,0.847884876750547,3
2018,06,36448,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,36448,race-ethnicity,Hispanic,0.7393544473003881,0.7169169184801384,0.7617919761206379,2
2018,06,36448,race-ethnicity,Other Races and Ethnicities,0.7615937946938955,0.6634670674900978,0.8597205218976933,2
2018,06,36448,race-ethnicity,"White, Non-Hispanic",0.7927829210868957,0.7542960645538389,0.8312697776199526,2
2018,06,36546,race-ethnicity,"Black, Non-Hispanic",0.7614855065602658,0.7235652201831326,0.799405792937399,1
2018,06,36546,race-ethnicity,Hispanic,0.8028433717619412,0.7799364693541583,0.8257502741697241,1
2018,06,36546,race-ethnicity,Other Races and Ethnicities,0.6486663384432673,0.5330210707681584,0.7643116061183761,1
2018,06,36546,race-ethnicity,"White, Non-Hispanic",0.6958474826192116,0.5913822607021639,0.8003127045362592,1
2018,06,36770,race-ethnicity,"Black, Non-Hispanic",0.9142451090474415,0.8317355202459231,0.9967546978489599,2
2018,06,36770,race-ethnicity,Hispanic,0.8270544404654665,0.7930121769193027,0.8610967040116303,2
2018,06,36770,race-ethnicity,Other Races and Ethnicities,0.7512355486483351,0.7275791911685996,0.7748919061280706,2
2018,06,36770,race-ethnicity,"White, Non-Hispanic",0.7996462494320754,0.780468735295042,0.8188237635691088,2
2018,06,37692,race-ethnicity,"Black, Non-Hispanic",0.7300134977328752,0.6567272227243701,0.8032997727413802,2
2018,06,37692,race-ethnicity,Hispanic,0.7620120527839094,0.7389156747647854,0.7851084308030334,2
2018,06,37692,race-ethnicity,Other Races and Ethnicities,0.789035755825554,0.73853714044421,0.8395343712068979,2
2018,06,37692,race-ethnicity,"White, Non-Hispanic",0.7483638854559722,0.7099148685567851,0.7868129023551593,2
2018,06,39496,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2018,06,39496,race-ethnicity,Hispanic,0.8316152156025037,0.8099882846116232,0.8532421465933843,3
2018,06,39496,race-ethnicity,Other Races and Ethnicities,0.7748431335537136,0.7416804419309184,0.8080058251765088,3
2018,06,39496,race-ethnicity,"White, Non-Hispanic",0.8359899828625375,0.8168814802119593,0.8550984855131156,3
2018,06,39892,race-ethnicity,"Black, Non-Hispanic",0.789679733594476,0.7263545149651136,0.8530049522238383,2
2018,06,39892,race-ethnicity,Hispanic,0.7652892763987224,0.7325969159758782,0.7979816368215665,2
2018,06,39892,race-ethnicity,Other Races and Ethnicities,0.7804455577798033,0.7538049253833459,0.8070861901762607,2
2018,06,39892,race-ethnicity,"White, Non-Hispanic",0.803140077107546,0.7713031241267702,0.8349770300883218,2
2018,06,40130,race-ethnicity,"Black, Non-Hispanic",0.4900433082526321,0.42793558192409376,0.5521510345811704,1
2018,06,40130,race-ethnicity,Hispanic,0.6540401921738003,0.6285977462661027,0.6794826380814979,1
2018,06,40130,race-ethnicity,Other Races and Ethnicities,0.6874861041311864,0.6189197658568278,0.7560524424055449,1
2018,06,40130,race-ethnicity,"White, Non-Hispanic",0.6765617473827514,0.64067687363894,0.7124466211265629,1
2018,06,41992,race-ethnicity,"Black, Non-Hispanic",0.8460200086994345,0.7381300929431182,0.9539099244557508,2
2018,06,41992,race-ethnicity,Hispanic,0.8358620689655172,0.7999381025038981,0.8717860354271363,2
2018,06,41992,race-ethnicity,Other Races and Ethnicities,0.790620817742332,0.7670288979402619,0.814212737544402,2
2018,06,41992,race-ethnicity,"White, Non-Hispanic",0.8427297891394611,0.8255385704476468,0.8599210078312753,2
2018,06,43000,race-ethnicity,"Black, Non-Hispanic",0.7310983407326228,0.6968185043374651,0.7653781771277806,2
2018,06,43000,race-ethnicity,Hispanic,0.7643972090479786,0.7491053101805363,0.7796891079154209,2
2018,06,43000,race-ethnicity,Other Races and Ethnicities,0.77054895379988,0.7508296031239369,0.7902683044758231,2
2018,06,43000,race-ethnicity,"White, Non-Hispanic",0.8153159435857535,0.7962616559652009,0.8343702312063062,2
2018,06,44000,race-ethnicity,"Black, Non-Hispanic",0.7106600128633561,0.6945750338522717,0.7267449918744405,1
2018,06,44000,race-ethnicity,Hispanic,0.7740561313151829,0.7694514434482789,0.778660819182087,1
2018,06,44000,race-ethnicity,Other Races and Ethnicities,0.7922793039771158,0.7833598174925418,0.8011987904616897,1
2018,06,44000,race-ethnicity,"White, Non-Hispanic",0.8110863609320191,0.8040251175062934,0.8181476043577449,1
2018,06,45484,race-ethnicity,"Black, Non-Hispanic",0.8192872042996696,0.7583853141482801,0.8801890944510591,3
2018,06,45484,race-ethnicity,Hispanic,0.7629399224667331,0.735297189198595,0.7905826557348713,3
2018,06,45484,race-ethnicity,Other Races and Ethnicities,0.7679610337455568,0.7277936811931223,0.8081283862979913,3
2018,06,45484,race-ethnicity,"White, Non-Hispanic",0.772214545671747,0.7462409113743331,0.7981881799691608,3
2018,06,46842,race-ethnicity,"Black, Non-Hispanic",0.7083792277222684,0.6298287784419194,0.7869296770026173,2
2018,06,46842,race-ethnicity,Hispanic,0.7143065946853883,0.6870393116995626,0.741573877671214,2
2018,06,46842,race-ethnicity,Other Races and Ethnicities,0.6852062592546591,0.6076117046098435,0.7628008138994746,2
2018,06,46842,race-ethnicity,"White, Non-Hispanic",0.7427349184529046,0.7157988088855357,0.7696710280202735,2
2018,06,46898,race-ethnicity,"Black, Non-Hispanic",0.47478064002335024,0.3211891602993659,0.6283721197473346,2
2018,06,46898,race-ethnicity,Hispanic,0.6749628472346731,0.6439470850050159,0.7059786094643304,2
2018,06,46898,race-ethnicity,Other Races and Ethnicities,0.6643687714999786,0.6061948757908442,0.7225426672091131,2
2018,06,46898,race-ethnicity,"White, Non-Hispanic",0.7225959545902584,0.6848863538959215,0.7603055552845953,2
2018,06,47766,race-ethnicity,"Black, Non-Hispanic",0.8055672830575633,0.6684348622877944,0.9426997038273323,2
2018,06,47766,race-ethnicity,Hispanic,0.7913209335386803,0.7417619433691351,0.8408799237082254,2
