year,state,county,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2018,48,025,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,025,race-ethnicity,"White, Non-Hispanic",0.7512738853503185,0.7135556395440348,0.7889921311566022,3
2018,48,027,all,All,0.7474878705803771,0.7320048156085279,0.7629709255522263,1
2018,48,027,race-ethnicity,"Black, Non-Hispanic",0.7278361713683269,0.6954272463594517,0.7602450963772021,1
2018,48,027,race-ethnicity,Hispanic,0.7578141547399316,0.7297956479806227,0.7858326614992406,1
2018,48,027,race-ethnicity,Other Races and Ethnicities,0.6710932674490426,0.617481028887798,0.7247055060102873,1
2018,48,027,race-ethnicity,"White, Non-Hispanic",0.7638279051065541,0.7435017134259193,0.7841540967871888,1
2018,48,029,all,All,0.7745516630801402,0.7685254537986592,0.7805778723616212,1
2018,48,029,race-ethnicity,"Black, Non-Hispanic",0.7586896131174199,0.7364791536346991,0.7809000726001407,1
2018,48,029,race-ethnicity,Hispanic,0.7708822151712269,0.7628847474353063,0.7788796829071475,1
2018,48,029,race-ethnicity,Other Races and Ethnicities,0.7745972738537794,0.7499568676045182,0.7992376801030406,1
2018,48,029,race-ethnicity,"White, Non-Hispanic",0.7867611361991738,0.7765324035916508,0.7969898688066968,1
2018,48,031,all,All,0.7961066808008288,0.7729384710450854,0.8192748905565722,3
2018,48,031,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,031,race-ethnicity,Hispanic,0.8143525741029641,0.76880861100525,0.8598965372006783,3
2018,48,031,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,031,race-ethnicity,"White, Non-Hispanic",0.7946769430238422,0.7680177996013222,0.8213360864463621,3
2018,48,033,all,All,NA,NA,NA,NA
2018,48,033,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,033,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,033,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,033,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,48,035,all,All,0.7464155905828204,0.7294785236224408,0.7633526575431999,3
2018,48,035,race-ethnicity,"Black, Non-Hispanic",0.6870373058499056,0.6143996726254,0.7596749390744113,3
2018,48,035,race-ethnicity,Hispanic,0.7686052814992642,0.7374474276277996,0.7997631353707289,3
2018,48,035,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,035,race-ethnicity,"White, Non-Hispanic",0.75487373282946435,0.7366772857160304,0.7730701799428983,3
2018,48,037,all,All,0.7117985280588776,0.6862127669313067,0.7373842891864484,1
2018,48,037,race-ethnicity,"Black, Non-Hispanic",0.7175135466721193,0.6598721043152002,0.7751549890290385,1
2018,48,037,race-ethnicity,Hispanic,0.6861423220973784,0.5385162778193354,0.8337683663754213,1
2018,48,037,race-ethnicity,Other Races and Ethnicities,0.6873691556175854,0.5621555418174301,0.8125827694177407,1
2018,48,037,race-ethnicity,"White, Non-Hispanic",0.7134072171915123,0.6815792868285441,0.7452351475544806,1
2018,48,039,all,All,0.8023461693107511,0.789832683273676,0.8148596553478262,1
2018,48,039,race-ethnicity,"Black, Non-Hispanic",0.8319718166036966,0.7926402272427877,0.8713034059646054,1
2018,48,039,race-ethnicity,Hispanic,0.7688114429483297,0.7394924813998067,0.7981304044968527,1
2018,48,039,race-ethnicity,Other Races and Ethnicities,0.80232832533627,0.7431914714602327,0.8614651792123073,1
2018,48,039,race-ethnicity,"White, Non-Hispanic",0.8152634584748565,0.7993590186622582,0.8311678982874547,1
2018,48,041,all,All,0.797504036420423,0.7808298359294549,0.8141782369113911,1
2018,48,041,race-ethnicity,"Black, Non-Hispanic",0.7657559198542805,0.7049275304310697,0.8265843092774913,1
2018,48,041,race-ethnicity,Hispanic,0.7896085970620133,0.7580983240831265,0.8211188700409,1
2018,48,041,race-ethnicity,Other Races and Ethnicities,0.7012292891501871,0.6403103916173171,0.7621481866830572,1
2018,48,041,race-ethnicity,"White, Non-Hispanic",0.8263771266779584,0.8049132150196515,0.8478410383362652,1
2018,48,043,all,All,0.7457186838560708,0.7223066667785335,0.769130700933608,3
2018,48,043,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,043,race-ethnicity,Hispanic,0.7409007540248624,0.7111153746238149,0.77068613342591,3
2018,48,043,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,043,race-ethnicity,"White, Non-Hispanic",0.7451257962808056,0.7098350926935606,0.7804164998680505,3
2018,48,045,all,All,0.7688137804631802,0.753714064139349,0.7839134967870113,3
2018,48,045,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,045,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,045,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,045,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,48,047,all,All,0.7036498846055218,0.6720322113859534,0.7352675578250902,3
2018,48,047,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,047,race-ethnicity,Hispanic,0.6872683632769758,0.6531037811087888,0.7214329454451629,3
2018,48,047,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,047,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,48,049,all,All,0.739959133085452,0.7207886355323571,0.759129630638547,3
2018,48,049,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,049,race-ethnicity,Hispanic,0.7261134838316047,0.6841428265449532,0.7680841411182562,3
2018,48,049,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,049,race-ethnicity,"White, Non-Hispanic",0.7452458538008851,0.7258987364862992,0.7645929711154711,3
2018,48,051,all,All,0.7607955376355319,0.7383049672570601,0.7832861080140037,3
2018,48,051,race-ethnicity,"Black, Non-Hispanic",0.6748834110592938,0.5902567109019536,0.759510111216634,3
2018,48,051,race-ethnicity,Hispanic,0.7640267175572518,0.7203947264453313,0.8076587086691723,3
2018,48,051,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,051,race-ethnicity,"White, Non-Hispanic",0.7820635181833141,0.7594921611468605,0.8046348752197677,3
2018,48,053,all,All,0.7417625037941386,0.7220635889165637,0.7614614186717134,3
2018,48,053,race-ethnicity,"Black, Non-Hispanic",0.7327188940092166,0.6554879621418569,0.8099498258765764,3
2018,48,053,race-ethnicity,Hispanic,0.746073536087154,0.6970878950395907,0.7950591771347173,3
2018,48,053,race-ethnicity,Other Races and Ethnicities,0.6480079025353968,0.5548335101876423,0.7411822948831512,3
2018,48,053,race-ethnicity,"White, Non-Hispanic",0.7482736219051515,0.7270044268614234,0.7695428169488795,3
2018,48,055,all,All,0.7839566244960378,0.7648444377921353,0.8030688111999402,3
2018,48,055,race-ethnicity,"Black, Non-Hispanic",0.731842032587683,0.6504232928175887,0.8132607723577773,3
2018,48,055,race-ethnicity,Hispanic,0.763265306122449,0.7315781861297698,0.7949524261151283,3
2018,48,055,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,055,race-ethnicity,"White, Non-Hispanic",0.8099127284702783,0.7832193294546526,0.836606127485904,3
2018,48,057,all,All,0.8060137415910561,0.7834336061152463,0.8285938770668659,3
2018,48,057,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,057,race-ethnicity,Hispanic,0.7902018709995077,0.7559688686525269,0.8244348733464885,3
2018,48,057,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,057,race-ethnicity,"White, Non-Hispanic",0.8241024213748956,0.7964694464321425,0.8517353963176488,3
2018,48,059,all,All,0.739959133085452,0.7207886355323572,0.7591296306385469,3
2018,48,059,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,059,race-ethnicity,Hispanic,0.7261134838316046,0.684142826544953,0.7680841411182562,3
2018,48,059,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,059,race-ethnicity,"White, Non-Hispanic",0.7452458538008851,0.7258987364862993,0.764592971115471,3
2018,48,061,all,All,0.7100946393249372,0.6973409398649224,0.722848338784952,1
2018,48,061,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,061,race-ethnicity,Hispanic,0.7084079493339157,0.6950819182624655,0.721733980405366,1
2018,48,061,race-ethnicity,Other Races and Ethnicities,0.7419354838709677,0.6323294153464254,0.8515415523955101,1
2018,48,061,race-ethnicity,"White, Non-Hispanic",0.7242657542058739,0.68143764627594,0.7670938621358079,1
2018,48,063,all,All,0.7421209167478944,0.7182777435407313,0.7659640899550575,3
2018,48,063,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,063,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,063,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,063,race-ethnicity,"White, Non-Hispanic",0.7488035303623594,0.72406147221114,0.7735455885135787,3
2018,48,065,all,All,0.7688137804631802,0.7537140641393489,0.7839134967870114,3
2018,48,065,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,065,race-ethnicity,Hispanic,0.7562825647751037,0.7343967460913634,0.778168383458844,3
2018,48,065,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,065,race-ethnicity,"White, Non-Hispanic",0.7877022653721683,0.766966507759875,0.8084380229844615,3
2018,48,067,all,All,0.7117985280588777,0.6862127669313068,0.7373842891864485,3
2018,48,067,race-ethnicity,"Black, Non-Hispanic",0.7175135466721194,0.6598721043152002,0.7751549890290387,3
2018,48,067,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,067,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,067,race-ethnicity,"White, Non-Hispanic",0.7134072171915125,0.6815792868285442,0.7452351475544807,3
2018,48,069,all,All,0.7688137804631802,0.753714064139349,0.7839134967870113,3
2018,48,069,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,069,race-ethnicity,Hispanic,0.7562825647751037,0.7343967460913634,0.778168383458844,3
2018,48,069,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,069,race-ethnicity,"White, Non-Hispanic",0.7877022653721683,0.766966507759875,0.8084380229844615,3
2018,48,071,all,All,0.7160089489586456,0.6902966819714739,0.7417212159458174,3
2018,48,071,race-ethnicity,"Black, Non-Hispanic",0.7912120318490121,0.7146114625633829,0.8678126011346413,3
2018,48,071,race-ethnicity,Hispanic,0.7001410153102338,0.6484574217115544,0.7518246089089131,3
2018,48,071,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,071,race-ethnicity,"White, Non-Hispanic",0.710349578095402,0.6785761248459471,0.7421230313448569,3
2018,48,073,all,All,0.7365554010199351,0.7136845785321975,0.7594262235076727,2
2018,48,073,race-ethnicity,"Black, Non-Hispanic",0.6991997489408442,0.6278004207654533,0.7705990771162352,2
2018,48,073,race-ethnicity,Hispanic,0.7074112197632527,0.6568579869678648,0.7579644525586406,2
2018,48,073,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,073,race-ethnicity,"White, Non-Hispanic",0.7564307823673819,0.7275795287989217,0.7852820359358421,2
2018,48,075,all,All,0.7688137804631802,0.753714064139349,0.7839134967870113,3
2018,48,075,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,075,race-ethnicity,Hispanic,0.7562825647751037,0.7343967460913634,0.778168383458844,3
2018,48,075,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,075,race-ethnicity,"White, Non-Hispanic",0.7877022653721683,0.766966507759875,0.8084380229844615,3
2018,48,077,all,All,0.7620026050743914,0.7459976160827784,0.7780075940660045,3
2018,48,077,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,077,race-ethnicity,Hispanic,0.7890578115623126,0.7506262430246236,0.8274893801000016,3
2018,48,077,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,077,race-ethnicity,"White, Non-Hispanic",0.7553027609906386,0.7359958198267162,0.774609702154561,3
2018,48,079,all,All,0.7588817971770412,0.7389384932186494,0.778825101135433,3
2018,48,079,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,079,race-ethnicity,Hispanic,0.7531717171717172,0.7232818894386299,0.7830615449048044,3
2018,48,079,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,079,race-ethnicity,"White, Non-Hispanic",0.7790711415740961,0.7521475449075874,0.8059947382406047,3
2018,48,081,all,All,0.7684994039484779,0.7453823640118451,0.7916164438851108,3
2018,48,081,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,081,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,081,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,081,race-ethnicity,"White, Non-Hispanic",0.7834075410020853,0.7526450866039843,0.8141699954001863,3
2018,48,083,all,All,0.7399591330854521,0.7207886355323573,0.759129630638547,3
2018,48,083,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,083,race-ethnicity,Hispanic,0.7261134838316048,0.6841428265449533,0.7680841411182563,3
2018,48,083,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,083,race-ethnicity,"White, Non-Hispanic",0.7452458538008851,0.7258987364862992,0.7645929711154711,3
2018,48,085,all,All,0.8255745433117265,0.8193129028582156,0.8318361837652375,1
2018,48,085,race-ethnicity,"Black, Non-Hispanic",0.8643671714339128,0.8453108664812563,0.8834234763865694,1
2018,48,085,race-ethnicity,Hispanic,0.8013388618092043,0.784196779418469,0.8184809441999397,1
2018,48,085,race-ethnicity,Other Races and Ethnicities,0.7801429242349238,0.7636096165701336,0.796676231899714,1
2018,48,085,race-ethnicity,"White, Non-Hispanic",0.8405122033575467,0.8323470027046507,0.8486774040104428,1
2018,48,087,all,All,0.76881378046318,0.7537140641393488,0.7839134967870113,3
2018,48,087,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,087,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,087,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,087,race-ethnicity,"White, Non-Hispanic",0.7877022653721683,0.766966507759875,0.8084380229844615,3
2018,48,089,all,All,0.7813668484079791,0.7625654973040155,0.8001681995119427,3
2018,48,089,race-ethnicity,"Black, Non-Hispanic",0.7280978689818468,0.659182346248245,0.7970133917154486,3
2018,48,089,race-ethnicity,Hispanic,0.748808534825762,0.7190761454280928,0.7785409242234312,3
2018,48,089,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,089,race-ethnicity,"White, Non-Hispanic",0.8226445247359645,0.7971817800243439,0.8481072694475851,3
2018,48,091,all,All,0.7739861323873256,0.7546357392316809,0.7933365255429703,1
2018,48,091,race-ethnicity,"Black, Non-Hispanic",0.6736641221374046,0.534516267892619,0.8128119763821902,1
2018,48,091,race-ethnicity,Hispanic,0.793328299814675,0.7511815734136229,0.8354750262157271,1
2018,48,091,race-ethnicity,Other Races and Ethnicities,0.7099286177806619,0.5916647463528854,0.8281924892084384,1
2018,48,091,race-ethnicity,"White, Non-Hispanic",0.7715843963764097,0.7464243092307222,0.7967444835220973,1
2018,48,093,all,All,0.739959133085452,0.7207886355323571,0.759129630638547,3
2018,48,093,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,093,race-ethnicity,Hispanic,0.7261134838316047,0.6841428265449532,0.7680841411182562,3
2018,48,093,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,093,race-ethnicity,"White, Non-Hispanic",0.7452458538008851,0.7258987364862993,0.764592971115471,3
2018,48,095,all,All,0.7684994039484778,0.745382364011845,0.7916164438851107,3
2018,48,095,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,095,race-ethnicity,Hispanic,0.7529646902065289,0.7199207707285449,0.7860086096845129,3
2018,48,095,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,095,race-ethnicity,"White, Non-Hispanic",0.7834075410020853,0.7526450866039844,0.8141699954001862,3
2018,48,097,all,All,0.7826796019068328,0.7657526826196305,0.7996065211940352,3
2018,48,097,race-ethnicity,"Black, Non-Hispanic",0.661430119176598,0.5615225957338235,0.7613376426193725,3
2018,48,097,race-ethnicity,Hispanic,0.7609068010075566,0.7160817500168851,0.805731851998228,3
2018,48,097,race-ethnicity,Other Races and Ethnicities,0.8412651492757907,0.7804818580483628,0.9020484405032185,3
2018,48,097,race-ethnicity,"White, Non-Hispanic",0.7911840999598115,0.7709411096604196,0.8114270902592035,3
2018,48,099,all,All,0.7417625037941386,0.7220635889165636,0.7614614186717135,2
2018,48,099,race-ethnicity,"Black, Non-Hispanic",0.7327188940092165,0.6554879621418568,0.8099498258765763,2
2018,48,099,race-ethnicity,Hispanic,0.7460735360871539,0.6970878950395906,0.7950591771347172,2
2018,48,099,race-ethnicity,Other Races and Ethnicities,0.6480079025353968,0.5548335101876423,0.7411822948831512,2
2018,48,099,race-ethnicity,"White, Non-Hispanic",0.7482736219051516,0.7270044268614235,0.7695428169488796,2
2018,48,101,all,All,0.7620026050743913,0.7459976160827783,0.7780075940660044,3
2018,48,101,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,101,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,101,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,101,race-ethnicity,"White, Non-Hispanic",0.7553027609906386,0.7359958198267162,0.774609702154561,3
2018,48,103,all,All,0.7457186838560708,0.7223066667785335,0.769130700933608,3
2018,48,103,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,103,race-ethnicity,Hispanic,0.7409007540248624,0.7111153746238149,0.77068613342591,3
2018,48,103,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,103,race-ethnicity,"White, Non-Hispanic",0.7451257962808056,0.7098350926935606,0.7804164998680505,3
2018,48,105,all,All,0.7684994039484778,0.7453823640118449,0.7916164438851108,3
2018,48,105,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,105,race-ethnicity,Hispanic,0.7529646902065289,0.7199207707285449,0.7860086096845129,3
2018,48,105,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,105,race-ethnicity,"White, Non-Hispanic",0.7834075410020854,0.7526450866039845,0.8141699954001863,3
2018,48,107,all,All,0.7588817971770412,0.7389384932186492,0.7788251011354331,3
2018,48,107,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,107,race-ethnicity,Hispanic,0.7531717171717172,0.7232818894386299,0.7830615449048044,3
2018,48,107,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,107,race-ethnicity,"White, Non-Hispanic",0.7790711415740958,0.7521475449075871,0.8059947382406046,3
2018,48,109,all,All,0.7457186838560708,0.7223066667785335,0.769130700933608,3
2018,48,109,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,109,race-ethnicity,Hispanic,NA,NA,NA,NA
2018,48,109,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,109,race-ethnicity,"White, Non-Hispanic",NA,NA,NA,NA
2018,48,111,all,All,0.76881378046318,0.7537140641393488,0.7839134967870113,3
2018,48,111,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,111,race-ethnicity,Hispanic,0.7562825647751037,0.7343967460913634,0.778168383458844,3
2018,48,111,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,111,race-ethnicity,"White, Non-Hispanic",0.7877022653721683,0.766966507759875,0.8084380229844615,3
2018,48,113,all,All,0.7947415544298443,0.7902652366557774,0.7992178722039112,1
2018,48,113,race-ethnicity,"Black, Non-Hispanic",0.7777499311823892,0.7679496299138309,0.7875502324509476,1
2018,48,113,race-ethnicity,Hispanic,0.779500344924973,0.7728611256443854,0.7861395642055606,1
2018,48,113,race-ethnicity,Other Races and Ethnicities,0.7865361814612529,0.7737430324332307,0.7993293304892751,1
2018,48,113,race-ethnicity,"White, Non-Hispanic",0.83104720342841,0.8231750837643479,0.8389193230924721,1
2018,48,115,all,All,0.7684994039484778,0.7453823640118449,0.7916164438851108,3
2018,48,115,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,115,race-ethnicity,Hispanic,0.752964690206529,0.719920770728545,0.786008609684513,3
2018,48,115,race-ethnicity,Other Races and Ethnicities,NA,NA,NA,NA
2018,48,115,race-ethnicity,"White, Non-Hispanic",0.7834075410020854,0.7526450866039845,0.8141699954001863,3
2018,48,117,all,All,0.7688137804631802,0.753714064139349,0.7839134967870113,3
2018,48,117,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,NA
2018,48,117,race-ethnicity,Hispanic,0.7562825647751037,0.7343967460913634,0.778168383458844,3
