year,state,place,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2018,55,02375,gender,Female,0.8204908185636755,0.8008616388911953,0.8401199982361556,3
2018,55,02375,gender,Male,0.9162762637936864,0.9002466345196851,0.9323058930676877,3
2018,55,31000,gender,Female,0.8347603984651123,0.8026887530255647,0.8668320439046598,2
2018,55,31000,gender,Male,0.8520226176417395,0.8159194767390616,0.8881257585444173,2
2018,55,39225,gender,Female,0.7290833111051837,0.696224474496384,0.7619421477139833,2
2018,55,39225,gender,Male,0.8731830951508489,0.8514407165941524,0.8949254737075454,2
2018,55,48000,gender,Female,0.8614127062823975,0.8460395800327257,0.8767858325320693,3
2018,55,48000,gender,Male,0.9037800809968793,0.8889069736347129,0.9186531883590457,3
2018,55,53000,gender,Female,0.741282210576175,0.72283613874536,0.7597282824069901,2
2018,55,53000,gender,Male,0.7952712250706603,0.7794735388052964,0.8110689113360242,2
2018,55,66000,gender,Female,0.7609605878062616,0.7255131608048311,0.7964080148076922,3
2018,55,66000,gender,Male,0.8644096825759305,0.8362966850548843,0.8925226800969768,3
2021,01,03076,gender,Female,0.7584962406015037,0.72766679185133,0.7893256893516774,2
2021,01,03076,gender,Male,0.8565290196202332,0.8273339188520652,0.8857241203884012,2
2021,01,07000,gender,Female,0.7248126563117235,0.7011346865017535,0.7484906261216936,3
2021,01,07000,gender,Male,0.763566553843722,0.7423845577318328,0.7847485499556112,3
2021,01,35896,gender,Female,0.7584202250257456,0.7409458512618134,0.7758945987896777,3
2021,01,35896,gender,Male,0.8898058993887918,0.8728347881028513,0.9067770106747324,3
2021,01,37000,gender,Female,0.7229732289131274,0.6951467775529763,0.7507996802732786,3
2021,01,37000,gender,Male,0.8679035124672183,0.8474488142742963,0.8883582106601403,3
2021,01,50000,gender,Female,0.7056653324202496,0.6789925673925701,0.7323380974479292,3
2021,01,50000,gender,Male,0.7837350455225186,0.7545495002720279,0.8129205907730093,3
2021,01,51000,gender,Female,0.7068720976546046,0.6778709191565266,0.7358732761526825,3
2021,01,51000,gender,Male,0.7876032666275735,0.7582712218688282,0.8169353113863188,3
2021,01,77256,gender,Female,0.7441205793583601,0.70802097994798,0.7802201787687402,2
2021,01,77256,gender,Male,0.797239913799357,0.7560102458365021,0.8384695817622119,2
2021,02,03000,gender,Female,0.7651633225600053,0.7342935366170171,0.7960331085029935,2
2021,02,03000,gender,Male,0.8704698311317559,0.8526880331859944,0.8882516290775174,2
2021,04,04720,gender,Female,0.7321074408721833,0.6998158226445816,0.7643990590997849,2
2021,04,04720,gender,Male,0.8545156040679185,0.8163593561334186,0.8926718520024184,2
2021,04,07940,gender,Female,0.7104789371333095,0.6801114461976409,0.740846428068978,2
2021,04,07940,gender,Male,0.8757311399349853,0.8516170306335099,0.8998452492364607,2
2021,04,12000,gender,Female,0.7690324053770262,0.7514567489504932,0.7866080618035592,3
2021,04,12000,gender,Male,0.9080383978245081,0.895352249586688,0.9207245460623282,3
2021,04,23620,gender,Female,0.7604868684393253,0.7263640222811323,0.7946097145975184,3
2021,04,23620,gender,Male,0.8006599610384447,0.7678546845696878,0.8334652375072017,3
2021,04,27400,gender,Female,0.7381455634507929,0.7174230786191012,0.7588680482824846,1
2021,04,27400,gender,Male,0.9238233656499952,0.9123373328017536,0.9353093984982369,1
2021,04,27820,gender,Female,0.6956462068067236,0.6725277869054901,0.7187646267079572,1
2021,04,27820,gender,Male,0.8178033620461821,0.7942503307808957,0.8413563933114685,1
2021,04,28380,gender,Female,0.7271026659050971,0.6893996163872121,0.764805715422982,2
2021,04,28380,gender,Male,0.8937253649020226,0.8711979762219837,0.9162527535820615,2
2021,04,46000,gender,Female,0.723938054360211,0.7077471522548022,0.7401289564656197,2
2021,04,46000,gender,Male,0.8859515388230687,0.8745869050746508,0.8973161725714865,2
2021,04,54050,gender,Female,0.7495175003411223,0.7270882324169025,0.7719467682653421,2
2021,04,54050,gender,Male,0.8664451834556542,0.8438540984693602,0.8890362684419483,2
2021,04,55000,gender,Female,0.7183483595809927,0.7092924822366898,0.7274042369252957,2
2021,04,55000,gender,Male,0.8623214942388829,0.8543937586508547,0.8702492298269112,2
2021,04,65000,gender,Female,0.7696863967708556,0.749802011517122,0.7895707820245892,3
2021,04,65000,gender,Male,0.888425528227002,0.8724126306259127,0.9044384258280914,3
2021,04,71510,gender,Female,0.7672335680809345,0.7379488972331425,0.7965182389287264,1
2021,04,71510,gender,Male,0.8726146372261784,0.8421031718565672,0.9031261025957895,1
2021,04,73000,gender,Female,0.7785019316142658,0.7551714680424185,0.8018323951861132,3
2021,04,73000,gender,Male,0.8520064286115944,0.8269559975405345,0.8770568596826542,3
2021,04,77000,gender,Female,0.7133879901542182,0.6973211199277903,0.729454860380646,2
2021,04,77000,gender,Male,0.839449612157387,0.8258894220617139,0.8530098022530601,2
2021,04,85540,gender,Female,0.6617731115189074,0.6308458364188075,0.6927003866190072,2
2021,04,85540,gender,Male,0.8342747335934315,0.8102546488257212,0.8582948183611419,2
2021,05,23290,gender,Female,0.7607346094154164,0.7327831273251448,0.7886860915056879,2
2021,05,23290,gender,Male,0.8473416934397346,0.8197475192685361,0.8749358676109332,2
2021,05,24550,gender,Female,0.645667961492991,0.6079556406167619,0.6833802823692201,2
2021,05,24550,gender,Male,0.819394181175733,0.7953416751495231,0.8434466872019429,2
2021,05,35710,gender,Female,0.7193165216907695,0.6867578575481748,0.7518751858333643,2
2021,05,35710,gender,Male,0.8028461580004415,0.77501453290717,0.8306777830937129,2
2021,05,41000,gender,Female,0.7586266804663532,0.7329398541184382,0.7843135068142681,1
2021,05,41000,gender,Male,0.8254240971711316,0.7946281686390729,0.8562200257031903,1
2021,05,66080,gender,Female,0.7593427951382179,0.7348472280214265,0.7838383622550092,3
2021,05,66080,gender,Male,0.8521796602916039,0.8274081935900401,0.8769511269931676,3
2021,06,00562,gender,Female,0.7865489483251104,0.7613508614702903,0.8117470351799304,2
2021,06,00562,gender,Male,0.8769672508600375,0.8542002710532727,0.8997342306668022,2
2021,06,00884,gender,Female,0.7748075840060071,0.7435699555491927,0.8060452124628216,2
2021,06,00884,gender,Male,0.861167871738447,0.837982493789574,0.88435324968732,2
2021,06,02000,gender,Female,0.7294939963820005,0.7118682504756603,0.7471197422883408,3
2021,06,02000,gender,Male,0.8761971150242702,0.8623965812354032,0.8899976488131373,3
2021,06,02252,gender,Female,0.6994690652656075,0.6626739561218631,0.7362641744093519,1
2021,06,02252,gender,Male,0.804733844422311,0.7600055503538091,0.8494621384908129,1
2021,06,02364,gender,Female,0.5536548946103484,0.5180612708241074,0.5892485183965895,2
2021,06,02364,gender,Male,0.7642430680156292,0.7300402547611031,0.7984458812701554,2
2021,06,03526,gender,Female,0.6395343865518532,0.6148053883871566,0.6642633847165499,2
2021,06,03526,gender,Male,0.8239528882972826,0.8042722832711756,0.8436334933233897,2
2021,06,04982,gender,Female,0.7125446928917797,0.6871809217620227,0.7379084640215366,2
2021,06,04982,gender,Male,0.8502227995179087,0.8251616754607273,0.8752839235750901,2
2021,06,06000,gender,Female,0.7769495629800598,0.7474930897851566,0.806406036174963,1
2021,06,06000,gender,Male,0.8490867240867241,0.8260680196066164,0.8721054285668319,1
2021,06,08786,gender,Female,0.7365995057279765,0.7146828673256764,0.7585161441302766,3
2021,06,08786,gender,Male,0.8618544901783403,0.842036573805322,0.8816724065513585,3
2021,06,08954,gender,Female,0.7797168966135101,0.7482950348041649,0.8111387584228552,1
2021,06,08954,gender,Male,0.8431754272117673,0.8175509033814046,0.86879995104213,1
2021,06,11194,gender,Female,0.7627583104722891,0.7318326128579854,0.7936840080865929,1
2021,06,11194,gender,Male,0.8910944650980162,0.8638122462159589,0.9183766839800734,1
2021,06,11530,gender,Female,0.7625048246365369,0.72544694815061594,0.7995627011224579,1
2021,06,11530,gender,Male,0.814885438549401,0.7783741527997895,0.8513967242990125,1
2021,06,13014,gender,Female,0.7939345782015627,0.7599521328282937,0.8279170235748317,1
2021,06,13014,gender,Male,0.8315219782637392,0.8048134073698338,0.8582305491576446,1
2021,06,13210,gender,Female,0.7058452013334107,0.6796633896583677,0.7320270130084536,2
2021,06,13210,gender,Male,0.8542833778609631,0.8276882964131266,0.8808784593087996,2
2021,06,13214,gender,Female,0.7074561155951911,0.6790942707378074,0.7358179604525747,2
2021,06,13214,gender,Male,0.8535020652078391,0.8250227186502727,0.8819814117654056,2
2021,06,13392,gender,Female,0.719907049624571,0.6931094303455615,0.7467046689035804,1
2021,06,13392,gender,Male,0.8547567796008855,0.8334081008679911,0.8761054583337798,1
2021,06,13588,gender,Female,0.7202734489212247,0.6847539699828613,0.7557929278595881,1
2021,06,13588,gender,Male,0.8283348374063815,0.7961665844615121,0.8605030903512508,1
2021,06,14218,gender,Female,0.7755934456159859,0.7511093174098946,0.8000775738220771,1
2021,06,14218,gender,Male,0.8393877842795623,0.8078002890681408,0.8709752794909837,1
2021,06,15044,gender,Female,0.6495545094735621,0.6209375645962869,0.6781714543508373,2
2021,06,15044,gender,Male,0.8131063566191739,0.7862750936532155,0.8399376195851322,2
2021,06,16000,gender,Female,0.7489811606473828,0.7297107821124575,0.7682515391823082,3
2021,06,16000,gender,Male,0.8654344133719404,0.8500321615815682,0.8808366651623125,3
2021,06,16350,gender,Female,0.7121273510932724,0.6887365669262241,0.7355181352603207,2
2021,06,16350,gender,Male,0.87531452534055,0.8581847684051781,0.8924442822759219,2
2021,06,16532,gender,Female,0.7761144333700638,0.7531400418767554,0.7990888248633722,2
2021,06,16532,gender,Male,0.8904066092988493,0.8716019408185677,0.9092112777791309,2
2021,06,17918,gender,Female,0.8539180050974952,0.832435698890021,0.8754003113049693,2
2021,06,17918,gender,Male,0.8843285855560915,0.8639320155676015,0.9047251555445815,2
2021,06,19766,gender,Female,0.7311485204203663,0.6986961366057365,0.763600904234996,1
2021,06,19766,gender,Male,0.8434874379505404,0.8135810503943802,0.8733938255067005,1
2021,06,21712,gender,Female,0.6974783465663814,0.6699744741937447,0.7249822189390182,2
2021,06,21712,gender,Male,0.8304293893079582,0.8064101718612523,0.854448606754664,2
2021,06,22020,gender,Female,0.7528621103939829,0.7193332674420126,0.7863909533459531,1
2021,06,22020,gender,Male,0.8452223402873745,0.8201813349017023,0.8702633456730468,1
2021,06,22230,gender,Female,0.6564849045291045,0.6268764956808921,0.6860933133773168,1
2021,06,22230,gender,Male,0.8420995715483853,0.8163104486383173,0.8678886944584534,1
2021,06,22804,gender,Female,0.691463443964731,0.6615103008125703,0.7214165871168917,1
2021,06,22804,gender,Male,0.8618687586854112,0.83144478519715,0.8922927321736724,1
2021,06,23182,gender,Female,0.7231103027982515,0.6931418502336352,0.7530787553628678,1
2021,06,23182,gender,Male,0.8651383859286085,0.8397106843921107,0.8905660874651062,1
2021,06,24638,gender,Female,0.7302646308153854,0.692000008944297,0.7685292526864738,2
2021,06,24638,gender,Male,0.8937765332851594,0.8706962602019286,0.9168568063683902,2
2021,06,24680,gender,Female,0.6287965894138389,0.604032538533299,0.6535606402943788,1
2021,06,24680,gender,Male,0.8611327905337969,0.8437207836004605,0.8785447974671332,1
2021,06,26000,gender,Female,0.7092513907565726,0.6903687264420895,0.7281340550710558,2
2021,06,26000,gender,Male,0.9138623932528082,0.9003158618751883,0.927408924630428,2
2021,06,27000,gender,Female,0.6625026157685152,0.6454286890941126,0.6795765424429179,3
2021,06,27000,gender,Male,0.7895796671053553,0.7749594372368216,0.804199896973889,3
2021,06,28000,gender,Female,0.7052823086940652,0.679711869872882,0.7308527475152483,3
2021,06,28000,gender,Male,0.8472733840423293,0.8233529915740425,0.8711937765106161,3
2021,06,29000,gender,Female,0.7119952520894675,0.6900976751082157,0.7338928290707192,3
2021,06,29000,gender,Male,0.8496598657132528,0.8297276114602876,0.869592119966218,3
2021,06,30000,gender,Female,0.7210360640406527,0.6930950676644619,0.7489770604168434,2
2021,06,30000,gender,Male,0.8506980007623172,0.825999924581345,0.8753960769432894,2
2021,06,32548,gender,Female,0.7389754852626297,0.702461305693379,0.7754896648318804,2
2021,06,32548,gender,Male,0.8584843568137052,0.8308650669382314,0.886103646689179,2
2021,06,33000,gender,Female,0.7696892616532124,0.7477639127149917,0.7916146105914331,1
2021,06,33000,gender,Male,0.867109269225969,0.8463036297042292,0.8879149087477087,1
2021,06,33182,gender,Female,0.6198392955247014,0.5865916859088763,0.6530869051405265,2
2021,06,33182,gender,Male,0.8074579167719022,0.7843133607034168,0.8306024728403875,2
2021,06,33434,gender,Female,0.5534606021072629,0.5178118922239551,0.5891093119905707,2
2021,06,33434,gender,Male,0.7642005738502274,0.7299425623850783,0.7984585853153766,2
2021,06,36000,gender,Female,0.7827736432255544,0.76189641539856,0.8036508710525488,3
2021,06,36000,gender,Male,0.8664605468355628,0.849731506292123,0.8831895873790027,3
2021,06,36448,gender,Female,0.6754388116093016,0.6405294290555742,0.7103481941630291,2
2021,06,36448,gender,Male,0.8432885238938029,0.814309319505279,0.8722677282823269,2
2021,06,36546,gender,Female,0.7369588882830611,0.703796536891473,0.7701212396746492,1
2021,06,36546,gender,Male,0.810211819592615,0.7789414460713362,0.8414821931138938,1
2021,06,36770,gender,Female,0.6931655178111178,0.6679844444626288,0.7183465911596068,2
2021,06,36770,gender,Male,0.8745536356846301,0.8554214134003415,0.8936858579689186,2
2021,06,37692,gender,Female,0.6684700636567458,0.6398084878285598,0.6971316394849317,2
2021,06,37692,gender,Male,0.8716382168099012,0.8482916275959707,0.8949848060238317,2
2021,06,39496,gender,Female,0.7192784359212993,0.6964750635216035,0.742081808320995,3
2021,06,39496,gender,Male,0.9010894980577109,0.8861559844289341,0.9160230116864877,3
2021,06,39892,gender,Female,0.7597998457184786,0.7364910494630947,0.7831086419738624,2
2021,06,39892,gender,Male,0.8608337267702401,0.8414583515715187,0.8802091019689614,2
2021,06,40130,gender,Female,0.5985934968567795,0.5648166376433945,0.6323703560701646,1
2021,06,40130,gender,Male,0.7800015200082396,0.7560640434018285,0.8039389966146507,1
2021,06,41992,gender,Female,0.7323787916340966,0.7071161510573236,0.7576414322108695,2
2021,06,41992,gender,Male,0.9182339126350398,0.9029759180481511,0.9334919072219285,2
2021,06,43000,gender,Female,0.7362703167621171,0.7188010332741984,0.7537396002500357,2
2021,06,43000,gender,Male,0.8528226446830615,0.8392929844008081,0.8663523049653148,2
2021,06,44000,gender,Female,0.7128859127657391,0.7078208808568012,0.717950944674677,1
2021,06,44000,gender,Male,0.8404791606237088,0.8356109485427613,0.8453473727046562,1
2021,06,45484,gender,Female,0.6701408679816357,0.6389793255870886,0.7013024103761829,3
2021,06,45484,gender,Male,0.8431073762083964,0.8196184372416483,0.8665963151751445,3
2021,06,46842,gender,Female,0.6386124279339869,0.6106448179400502,0.6665800379279235,2
2021,06,46842,gender,Male,0.826522751993884,0.8036151964930706,0.8494303074946975,2
2021,06,46898,gender,Female,0.605748082267422,0.5694722072688159,0.6420239572660282,2
2021,06,46898,gender,Male,0.7985635881247202,0.77153596563077,0.8255912106186704,2
2021,06,47766,gender,Female,0.7402571215151271,0.7128299489734334,0.7676842940568208,2
2021,06,47766,gender,Male,0.9102189084758924,0.8946177589364629,0.9258200580153219,2
2021,06,48256,gender,Female,0.7326459874394783,0.6887731508813957,0.7765188239975609,1
2021,06,48256,gender,Male,0.8936430539819358,0.8666110864961923,0.9206750214676792,1
2021,06,48354,gender,Female,0.6543502458144134,0.6271344016359865,0.6815660899928402,1
2021,06,48354,gender,Male,0.7833033212352429,0.757115628447206,0.8094910140232798,1
2021,06,49270,gender,Female,0.6485889369602313,0.6246777187820471,0.6725001551384155,1
2021,06,49270,gender,Male,0.8199290317376084,0.7969361985421899,0.842921864933027,1
2021,06,49670,gender,Female,0.7319781225792822,0.7108518523109422,0.7531043928476222,2
2021,06,49670,gender,Male,0.9065017075842516,0.8931655274125235,0.9198378877559797,2
2021,06,50076,gender,Female,0.6664362903950152,0.632893151451953,0.6999794293380773,2
2021,06,50076,gender,Male,0.8501206161328203,0.8221081735770378,0.8781330586886028,2
2021,06,50258,gender,Female,0.7881115896480814,0.7611861058391437,0.815037073457019,2
2021,06,50258,gender,Male,0.8906584173541094,0.8669920781668967,0.9143247565413222,2
2021,06,51182,gender,Female,0.7346335414032003,0.7115491633882353,0.7577179194181652,3
2021,06,51182,gender,Male,0.9021281920633386,0.8833684606003168,0.9208879235263604,3
2021,06,52526,gender,Female,0.7073393353524458,0.6742119807060767,0.7404666899988148,1
2021,06,52526,gender,Male,0.8719850128795565,0.8469926557031611,0.896977370055952,1
2021,06,53000,gender,Female,0.7582516314527122,0.7453297948645017,0.7711734680409228,3
2021,06,53000,gender,Male,0.8579594501433649,0.8451698770678543,0.8707490232188756,3
2021,06,53322,gender,Female,0.6946167723036538,0.6664530676175829,0.7227804769897247,2
2021,06,53322,gender,Male,0.874733655846284,0.8549993960245683,0.8944679156679998,2
2021,06,53896,gender,Female,0.6837337295924201,0.6504167060193252,0.7170507531655149,1
2021,06,53896,gender,Male,0.8648023802855934,0.8445846200549397,0.8850201405162471,1
