year,state,county,ratio_living_wage,ratio_living_wage_quality
2023,09,180,NA,NA
2023,09,190,NA,NA
2023,10,001,.5828841,1
2023,10,003,.7231324,1
2023,10,005,.56214,1
2023,11,001,.8370256,1
2023,12,001,.7258659,1
2023,12,003,.5333597,1
2023,12,005,.5870853,1
2023,12,007,.6156768,1
2023,12,009,.7323943,1
2023,12,011,.7248585,1
2023,12,013,.5152774,1
2023,12,015,.606919,1
2023,12,017,.6065928,1
2023,12,019,.5719067,1
2023,12,021,.6430769,1
2023,12,023,.6453583,1
2023,12,027,.6096396,1
2023,12,029,.5510336,1
2023,12,031,.8105781,1
2023,12,033,.6736751,1
2023,12,035,.5358385,1
2023,12,037,.5741007,1
2023,12,039,.6120387,1
2023,12,041,.5829506,1
2023,12,043,.6800569,1
2023,12,045,.5938272,1
2023,12,047,.7497166,1
2023,12,049,.6084287,1
2023,12,051,.6436663,1
2023,12,053,.5772635,1
2023,12,055,.5840999,1
2023,12,057,.7718686,1
2023,12,059,.5296326,1
2023,12,061,.6741855,1
2023,12,063,.5792118,1
2023,12,065,.5410496,1
2023,12,067,.5324932,1
2023,12,069,.6198823,1
2023,12,071,.6604314,1
2023,12,073,.6865348,1
2023,12,075,.5364836,1
2023,12,077,.5709993,1
2023,12,079,.5083778,1
2023,12,081,.6463527,1
2023,12,083,.6297411,1
2023,12,085,.6134312,1
2023,12,086,.8073093,1
2023,12,087,.5513442,1
2023,12,089,.5905014,1
2023,12,091,.6558412,1
2023,12,093,.5624844,1
2023,12,095,.7098906,1
2023,12,097,.5499772,1
2023,12,099,.7455959,1
2023,12,101,.5829903,1
2023,12,103,.7006334,1
2023,12,105,.6578609,1
2023,12,107,.6666667,1
2023,12,109,.5793992,1
2023,12,111,.5681556,1
2023,12,113,.550256,1
2023,12,115,.6436124,1
2023,12,117,.6534214,1
2023,12,119,.6668326,1
2023,12,121,.5388889,1
2023,12,123,.6777326,1
2023,12,125,.7077075,1
2023,12,127,.62251,1
2023,12,129,.5557639,1
2023,12,131,.6188119,1
2023,12,133,.5396785,1
2023,13,001,.8404696,1
2023,13,003,.5960086,1
2023,13,005,.6225708,1
2023,13,007,.570839,1
2023,13,009,.5442536,1
2023,13,011,.5483997,1
2023,13,013,.5602465,1
2023,13,015,.6242597,1
2023,13,017,.5702972,1
2023,13,019,.5382321,1
2023,13,021,.6593193,1
2023,13,023,.5625,1
2023,13,025,.5760928,1
2023,13,027,.6149769,1
2023,13,029,.5120549,1
2023,13,031,.5619748,1
2023,13,033,1.183881,1
2023,13,035,.5320926,1
2023,13,037,.5687043,1
2023,13,039,.5769662,1
2023,13,043,.499576,1
2023,13,045,.6650979,1
2023,13,047,.5302842,1
2023,13,049,.6215214,1
2023,13,051,.6821455,1
2023,13,053,.6272539,1
2023,13,055,.5657037,1
2023,13,057,.4989111,1
2023,13,059,.6992188,1
2023,13,061,.5108512,1
2023,13,063,.7703679,1
2023,13,065,.6055461,1
2023,13,067,.7241762,1
2023,13,069,.6018519,1
2023,13,071,.57604,1
2023,13,073,.5459567,1
2023,13,075,.5558525,1
2023,13,077,.5499665,1
2023,13,079,.4860041,1
2023,13,081,.6154372,1
2023,13,083,.5733333,1
2023,13,085,.4242491,1
2023,13,087,.5832646,1
2023,13,089,.7316054,1
2023,13,091,.5191716,1
2023,13,093,.5919967,1
2023,13,095,.6586476,1
2023,13,097,.5466288,1
2023,13,099,.7149686,1
2023,13,101,.5763074,1
2023,13,103,.5966247,1
2023,13,105,.5953701,1
2023,13,107,.5976864,1
2023,13,109,.5469629,1
2023,13,111,.5617902,1
2023,13,113,.5319875,1
2023,13,115,.6173234,1
2023,13,117,.5616554,1
2023,13,119,.6000543,1
2023,13,121,.9380081,1
2023,13,123,.5518259,1
2023,13,125,.4936656,1
2023,13,127,.6110839,1
2023,13,129,.6832943,1
2023,13,131,.5695427,1
2023,13,133,.6999173,1
2023,13,135,.6295473,1
2023,13,137,.5984766,1
2023,13,139,.6326531,1
2023,13,141,.6016856,1
2023,13,143,.6280884,1
2023,13,145,.5291656,1
2023,13,147,.5790704,1
2023,13,149,.7250913,1
2023,13,151,.4877547,1
2023,13,153,.6693549,1
2023,13,155,.5722237,1
2023,13,157,.5581761,1
2023,13,159,.4721267,1
2023,13,161,.5947106,1
2023,13,163,.6598513,1
2023,13,165,.6170244,1
2023,13,167,.5227701,1
2023,13,169,.5451654,1
2023,13,171,.5876865,1
2023,13,173,.5323396,1
2023,13,175,.6547129,1
2023,13,177,.5317892,1
2023,13,179,.6032069,1
2023,13,181,.5414365,1
2023,13,183,.5167713,1
2023,13,185,.5595691,1
2023,13,187,.5563799,1
2023,13,189,.5492976,1
2023,13,191,.5217966,1
2023,13,193,.6811497,1
2023,13,195,.5354421,1
2023,13,197,.5139398,1
2023,13,199,.5611359,1
2023,13,201,.6383266,1
2023,13,205,.5517101,1
2023,13,207,.6765342,1
2023,13,209,.5045996,1
2023,13,211,.5757685,1
2023,13,213,.5329755,1
2023,13,215,.6574864,1
2023,13,217,.57776,1
2023,13,219,.5415602,1
2023,13,221,.5581676,1
2023,13,223,.4552813,1
2023,13,225,.567029,1
2023,13,227,.641917,1
2023,13,229,.5699233,1
2023,13,231,.5159386,1
2023,13,233,.6153952,1
2023,13,235,.5728616,1
2023,13,237,.5883933,1
2023,13,239,.5140512,1
2023,13,241,.5155616,1
2023,13,243,.5324885,1
2023,13,245,.7037325,1
2023,13,247,.591813,1
2023,13,249,.5576308,1
2023,13,251,.5669889,1
2023,13,253,.5237181,1
2023,13,255,.5589308,1
2023,13,257,.6497797,1
2023,13,259,.6815704,1
2023,13,261,.5951743,1
2023,13,263,.6204916,1
2023,13,265,.4836436,1
2023,13,267,.6184545,1
2023,13,269,.6380645,1
2023,13,271,.5249037,1
2023,13,273,.5595399,1
2023,13,275,.6710013,1
2023,13,277,.5970052,1
2023,13,279,.5594744,1
2023,13,281,.541598,1
2023,13,283,.5627206,1
2023,13,285,.6745623,1
2023,13,287,.5605227,1
2023,13,289,.5311018,1
2023,13,291,.6291119,1
2023,13,293,.6323152,1
2023,13,295,.5602649,1
2023,13,297,.6010393,1
2023,13,299,.5957058,1
2023,13,301,.7400516,1
2023,13,303,.6412587,1
2023,13,305,.6502491,1
2023,13,307,.7007061,1
2023,13,309,.5463356,1
2023,13,311,.4967906,1
2023,13,313,.6465296,1
2023,13,315,.5144827,1
2023,13,317,.6502525,1
2023,13,319,.7344977,1
2023,13,321,.5156002,1
2023,15,001,.4858318,1
2023,15,003,.4782155,1
2023,15,005,NA,NA
2023,15,007,.440627,1
2023,15,009,.4546918,1
2023,16,001,.6423753,1
2023,16,003,.6176682,1
2023,16,005,.5517111,1
2023,16,007,.4558932,1
2023,16,009,.6020575,1
2023,16,011,.5381859,1
2023,16,013,.5447528,1
2023,16,015,.3741426,1
2023,16,017,.5590866,1
2023,16,019,.5426036,1
2023,16,021,.5445368,1
2023,16,023,1.146714,1
2023,16,025,.629528,1
2023,16,027,.5411084,1
2023,16,029,.7524671,1
2023,16,031,.5436847,1
2023,16,033,.6772301,1
2023,16,035,.5278975,1
2023,16,037,.3951961,1
2023,16,039,.5271158,1
2023,16,041,.4977456,1
2023,16,043,.5024661,1
2023,16,045,.4759972,1
2023,16,047,.560496,1
2023,16,049,.4976115,1
2023,16,051,.4650358,1
2023,16,053,.5805426,1
2023,16,055,.5769231,1
2023,16,057,.5091134,1
2023,16,059,.5205464,1
2023,16,061,.4557979,1
2023,16,063,.5667645,1
2023,16,065,.4832831,1
2023,16,067,.5877525,1
2023,16,069,.5668768,1
2023,16,071,.3903886,1
2023,16,073,.5235018,1
2023,16,075,.5374439,1
2023,16,077,.6430849,1
2023,16,079,.5905894,1
2023,16,081,.4729207,1
2023,16,083,.5470272,1
2023,16,085,.4796991,1
2023,16,087,.4820519,1
2023,17,001,.6096829,1
2023,17,003,.5159901,1
2023,17,005,.5634573,1
2023,17,007,.6017237,1
2023,17,009,.7056119,1
2023,17,011,.6011976,1
2023,17,013,.378861,1
2023,17,015,.5579531,1
2023,17,017,.5841632,1
2023,17,019,.6503341,1
2023,17,021,.5586525,1
2023,17,023,.5257353,1
2023,17,025,.5671806,1
2023,17,027,.5494636,1
2023,17,029,.616421,1
2023,17,031,.7783564,1
2023,17,033,.7048594,1
2023,17,035,.5552124,1
2023,17,037,.509169,1
2023,17,039,.7830955,1
2023,17,041,.6036391,1
2023,17,043,.6649411,1
2023,17,045,.6539714,1
2023,17,047,.5310378,1
2023,17,049,.587552,1
2023,17,051,.5012195,1
2023,17,053,.6476908,1
2023,17,055,.526839,1
2023,17,057,.497965,1
2023,17,059,.5657157,1
2023,17,061,.4961926,1
2023,17,063,.7118846,1
2023,17,065,.6126555,1
2023,17,067,.5093492,1
2023,17,069,.5224773,1
2023,17,071,.4222649,1
2023,17,073,.5535714,1
2023,17,075,.5546624,1
2023,17,077,.6625835,1
2023,17,079,.5482087,1
2023,17,081,.6371241,1
2023,17,083,.5101293,1
2023,17,085,.5243491,1
2023,17,087,.5929487,1
2023,17,089,.5409167,1
2023,17,091,.536501,1
2023,17,093,.4318182,1
2023,17,095,.5394008,1
2023,17,097,.7971811,1
2023,17,099,.6385152,1
2023,17,101,.5942317,1
2023,17,103,.6693787,1
2023,17,105,.6454768,1
2023,17,107,.63298,1
2023,17,109,.567983,1
2023,17,111,.4711539,1
2023,17,113,.6694787,1
2023,17,115,.7840992,1
2023,17,117,.5306718,1
2023,17,119,.5828018,1
2023,17,121,.5593664,1
2023,17,123,.5322695,1
2023,17,125,.4740759,1
2023,17,127,.6024691,1
2023,17,129,.462451,1
2023,17,131,.4933507,1
2023,17,133,.4567054,1
2023,17,135,.5485656,1
2023,17,137,.5998034,1
2023,17,139,.559226,1
2023,17,141,.5861063,1
2023,17,143,.7611087,1
2023,17,145,.5755929,1
2023,17,147,.51708,1
2023,17,149,.5247656,1
2023,17,151,.463823,1
2023,17,153,.4972886,1
2023,17,155,.762297,1
2023,17,157,.6390978,1
2023,17,159,.5512345,1
2023,17,161,.7430478,1
2023,17,163,.5774694,1
2023,17,165,.5232849,1
2023,17,167,.6731597,1
2023,17,169,.5057803,1
2023,17,171,.5135199,1
2023,17,173,.5213072,1
2023,17,175,.6127802,1
2023,17,177,.6359812,1
2023,17,179,.5750992,1
2023,17,181,.5099322,1
2023,17,183,.6330686,1
2023,17,185,.5586866,1
2023,17,187,.5569853,1
2023,17,189,.6523799,1
2023,17,191,.4936539,1
2023,17,193,.5501223,1
2023,17,195,.5470496,1
2023,17,197,.545826,1
2023,17,199,.5932307,1
2023,17,201,.6138987,1
2023,17,203,.5359758,1
2023,18,001,.5730571,1
2023,18,003,.6433225,1
2023,18,005,.6825813,1
2023,18,007,.553609,1
2023,18,009,.5740026,1
2023,18,011,.5133399,1
2023,18,013,.390905,1
2023,18,015,.5284366,1
2023,18,017,.5698576,1
2023,18,019,.5563003,1
2023,18,021,.5091223,1
2023,18,023,.5888968,1
2023,18,025,.4937439,1
2023,18,027,.5457493,1
2023,18,029,.5268854,1
2023,18,031,.6061997,1
2023,18,033,.7216993,1
2023,18,035,.5969223,1
2023,18,037,.5990087,1
2023,18,039,.6466395,1
2023,18,041,.523416,1
2023,18,043,.5768798,1
2023,18,045,.523494,1
2023,18,047,.4570141,1
2023,18,049,.5435561,1
2023,18,051,.7207855,1
2023,18,053,.591445,1
2023,18,055,.526576,1
2023,18,057,.6009437,1
2023,18,059,.5525875,1
2023,18,061,.5149727,1
2023,18,063,.4812184,1
2023,18,065,.5533138,1
2023,18,067,.6787602,1
2023,18,069,.5515777,1
2023,18,071,.6111239,1
2023,18,073,.500108,1
2023,18,075,.5528846,1
2023,18,077,.5865785,1
2023,18,079,.5280046,1
2023,18,081,.4858237,1
2023,18,083,.604567,1
2023,18,085,.625,1
2023,18,087,.5538409,1
2023,18,089,.6188658,1
2023,18,091,.575754,1
2023,18,093,.5772527,1
2023,18,095,.5261648,1
2023,18,097,.7715431,1
2023,18,099,.5532262,1
2023,18,101,1.021968,1
2023,18,103,.5440038,1
2023,18,105,.5838356,1
2023,18,107,.6485963,1
2023,18,109,.5233349,1
2023,18,111,.498307,1
2023,18,113,.5609552,1
2023,18,115,.4372304,1
2023,18,117,.5095581,1
2023,18,119,.6164224,1
2023,18,121,.4545455,1
2023,18,123,.6176245,1
2023,18,125,.6839682,1
2023,18,127,.5551502,1
2023,18,129,.7576672,1
2023,18,131,.6131502,1
2023,18,133,.5241387,1
2023,18,135,.5738721,1
2023,18,137,.6369779,1
2023,18,139,.5595238,1
2023,18,141,.6115308,1
2023,18,143,.5283133,1
2023,18,145,.6160756,1
2023,18,147,.5522209,1
2023,18,149,.4902676,1
2023,18,151,.5174793,1
2023,18,153,.5862533,1
2023,18,155,.4807692,1
2023,18,157,.6175497,1
2023,18,159,.6038871,1
2023,18,161,.4036309,1
2023,18,163,.6082641,1
2023,18,165,.6848206,1
2023,18,167,.5955545,1
2023,18,169,.5803019,1
2023,18,171,.5480226,1
2023,18,173,.5856587,1
2023,18,175,.5025997,1
2023,18,177,.5813385,1
2023,18,179,.5535121,1
2023,18,181,.5678851,1
2023,18,183,.6289126,1
2023,19,001,.5636385,1
2023,19,003,.5490571,1
2023,19,005,.5023725,1
2023,19,007,.5371901,1
2023,19,009,.545314,1
2023,19,011,.5265849,1
2023,19,013,.6412283,1
2023,19,015,.578917,1
2023,19,017,.5529226,1
2023,19,019,.5300958,1
2023,19,021,.5774583,1
2023,19,023,.5998371,1
2023,19,025,.5534444,1
2023,19,027,.5561516,1
2023,19,029,.5459355,1
2023,19,031,.5087856,1
2023,19,033,.600447,1
2023,19,035,.5718279,1
2023,19,037,.6086906,1
2023,19,039,.5206928,1
2023,19,041,.5995666,1
2023,19,043,.5541327,1
2023,19,045,.590328,1
2023,19,047,.5908551,1
2023,19,049,.6907576,1
2023,19,051,.5412019,1
2023,19,053,.4748738,1
2023,19,055,.5853915,1
2023,19,057,.561448,1
2023,19,059,.4755643,1
2023,19,061,.6074972,1
2023,19,063,.5335945,1
2023,19,065,.5299074,1
2023,19,067,.6177396,1
2023,19,069,.5820075,1
2023,19,071,.5053848,1
2023,19,073,.5931198,1
2023,19,075,.6204254,1
2023,19,077,.5572824,1
2023,19,079,.5736204,1
2023,19,081,.623259,1
2023,19,083,.6150369,1
2023,19,085,.5186052,1
2023,19,087,.5871571,1
2023,19,089,.5414391,1
2023,19,091,.5888355,1
2023,19,093,.6585892,1
2023,19,095,.55191,1
2023,19,097,.5067405,1
2023,19,099,.5279503,1
2023,19,101,.5795848,1
2023,19,103,.599421,1
2023,19,105,.5455076,1
2023,19,107,.5222663,1
2023,19,109,.5813676,1
2023,19,111,.6408692,1
2023,19,113,.6867589,1
2023,19,115,.5741485,1
2023,19,117,.5411899,1
2023,19,119,.5172414,1
2023,19,121,.4865316,1
2023,19,123,.6130611,1
2023,19,125,.7033204,1
2023,19,127,.6148025,1
2023,19,129,.5622247,1
2023,19,131,.6357862,1
2023,19,133,.5136079,1
2023,19,135,.7429359,1
2023,19,137,.5679115,1
2023,19,139,.6570005,1
2023,19,141,.5389221,1
2023,19,143,.5458205,1
2023,19,145,.5599179,1
2023,19,147,.5272596,1
2023,19,149,.6741123,1
2023,19,151,.5837164,1
2023,19,153,.696196,1
2023,19,155,.5704661,1
2023,19,157,.6318108,1
2023,19,159,.4925672,1
2023,19,161,.5638173,1
2023,19,163,.6305655,1
2023,19,165,.5609386,1
2023,19,167,.5650343,1
2023,19,169,.620646,1
2023,19,171,.5436296,1
2023,19,173,.5586854,1
2023,19,175,.5325515,1
2023,19,177,.5278934,1
2023,19,179,.6111382,1
2023,19,181,.5048894,1
2023,19,183,.4882813,1
2023,19,185,.5566407,1
2023,19,187,.6596535,1
2023,19,189,.5278045,1
2023,19,191,.5431598,1
2023,19,193,.5695771,1
2023,19,195,.5203136,1
2023,19,197,.6372194,1
2023,20,001,.5528224,1
2023,20,003,.5495415,1
2023,20,005,.6205997,1
2023,20,007,.5223603,1
2023,20,009,.5828221,1
2023,20,011,.520272,1
2023,20,013,.5956033,1
2023,20,015,.5622633,1
2023,20,017,.5493388,1
2023,20,019,.4371378,1
2023,20,021,.6511598,1
2023,20,023,.5034238,1
2023,20,025,.5807834,1
2023,20,027,.4672006,1
2023,20,029,.4888375,1
2023,20,031,.7722349,1
2023,20,033,.4696856,1
2023,20,035,.5741167,1
2023,20,037,.5447723,1
2023,20,039,.4455194,1
2023,20,041,.5332819,1
2023,20,043,.5949949,1
2023,20,045,.6210272,1
2023,20,047,.5474499,1
2023,20,049,.3994943,1
2023,20,051,.5724657,1
2023,20,053,.5771182,1
2023,20,055,.5987238,1
2023,20,057,.6388268,1
2023,20,059,.5701863,1
2023,20,061,.6086622,1
2023,20,063,.5048077,1
2023,20,065,.5435872,1
2023,20,067,.5949351,1
2023,20,069,.5779894,1
2023,20,071,.5072742,1
2023,20,073,.4219867,1
2023,20,075,.5505087,1
2023,20,077,.5525317,1
2023,20,079,.574625,1
2023,20,081,.5837032,1
2023,20,083,.4611651,1
2023,20,085,.5353103,1
2023,20,087,.5704534,1
2023,20,089,.4316002,1
2023,20,091,.7099276,1
2023,20,093,.5393218,1
2023,20,095,.5698304,1
2023,20,097,.4483149,1
2023,20,099,.5577411,1
2023,20,101,.5241734,1
2023,20,103,.6485627,1
2023,20,105,.5500501,1
2023,20,107,.5737008,1
2023,20,109,.4872723,1
2023,20,111,.5904523,1
2023,20,113,.6917808,1
2023,20,115,.4725495,1
2023,20,117,.5856312,1
2023,20,119,.6042184,1
2023,20,121,.5713796,1
2023,20,123,.5664866,1
2023,20,125,.5556276,1
2023,20,127,.4761606,1
2023,20,129,.5222474,1
2023,20,131,.6332257,1
2023,20,133,.5449539,1
2023,20,135,.5591621,1
2023,20,137,.5461868,1
2023,20,139,.4055935,1
2023,20,141,.4996262,1
2023,20,143,.4663213,1
2023,20,145,.5952381,1
2023,20,147,.5275913,1
2023,20,149,.5555556,1
2023,20,151,.5715544,1
2023,20,153,.5429668,1
2023,20,155,.5837563,1
2023,20,157,.458785,1
2023,20,159,.5735958,1
2023,20,161,.5748088,1
2023,20,163,.5489502,1
2023,20,165,.4906895,1
2023,20,167,.5218049,1
2023,20,169,.6137725,1
2023,20,171,.6191795,1
2023,20,173,.6975598,1
2023,20,175,.6389376,1
2023,20,177,.7148407,1
2023,20,179,.5605764,1
2023,20,181,.5249293,1
2023,20,183,.5181087,1
2023,20,185,.5138438,1
2023,20,187,.6099436,1
2023,20,189,.6037247,1
2023,20,191,.5153481,1
2023,20,193,.5699089,1
2023,20,195,.5162148,1
2023,20,197,.4796148,1
2023,20,199,.4467542,1
2023,20,201,.4570965,1
2023,20,203,.590481,1
2023,20,205,.5537084,1
2023,20,207,.4435793,1
2023,20,209,.7658212,1
2023,21,001,.5246167,1
2023,21,003,.5880411,1
2023,21,005,.5824863,1
2023,21,007,.5610183,1
2023,21,009,.5972333,1
2023,21,011,.6146202,1
2023,21,013,.5826519,1
2023,21,015,.6176136,1
2023,21,017,.633031,1
2023,21,019,.7744604,1
2023,21,021,.6209573,1
2023,21,023,.5728356,1
2023,21,025,.5716116,1
2023,21,027,.5435371,1
2023,21,029,.5909769,1
2023,21,031,.5701395,1
2023,21,033,.5563112,1
2023,21,035,.5368529,1
2023,21,037,.6494747,1
2023,21,039,.6151397,1
2023,21,041,.9307419,1
2023,21,043,.5202703,1
2023,21,045,.5310214,1
2023,21,047,.6565785,1
2023,21,049,.6438064,1
2023,21,051,.6044349,1
2023,21,053,.4905583,1
2023,21,055,.5138366,1
2023,21,057,.6054846,1
2023,21,059,.6437851,1
2023,21,061,.5353755,1
2023,21,063,.5957273,1
2023,21,065,.5773361,1
2023,21,067,.7438783,1
2023,21,069,.59153,1
2023,21,071,.6162562,1
2023,21,073,.6992699,1
2023,21,075,.5569874,1
2023,21,077,.8533592,1
2023,21,079,.5740498,1
2023,21,081,.6128205,1
2023,21,083,.6176394,1
2023,21,085,.5748252,1
2023,21,087,.5368181,1
2023,21,089,.6025399,1
2023,21,091,.9839305,1
2023,21,093,.654345,1
2023,21,095,.5916306,1
2023,21,097,.6142098,1
2023,21,099,.6600775,1
2023,21,101,.6671879,1
2023,21,103,.5634601,1
2023,21,105,.5160985,1
2023,21,107,.6906115,1
2023,21,109,.5012835,1
2023,21,111,.8139107,1
2023,21,113,.6061729,1
2023,21,115,.5530664,1
2023,21,117,.8367594,1
2023,21,119,.5284836,1
2023,21,121,.5571992,1
2023,21,123,.5430356,1
2023,21,125,.6170183,1
2023,21,127,.5932804,1
2023,21,129,.6134125,1
2023,21,131,.56626,1
2023,21,133,.605226,1
2023,21,135,.5479549,1
2023,21,137,.5594406,1
2023,21,139,.7129355,1
2023,21,141,.738512,1
2023,21,143,.5636587,1
2023,21,145,.7003407,1
2023,21,147,.5877894,1
2023,21,149,.5634483,1
2023,21,151,.6345407,1
2023,21,153,.5130223,1
2023,21,155,.6558514,1
2023,21,157,.7814156,1
2023,21,159,.6545181,1
2023,21,161,.6526518,1
2023,21,163,.7466332,1
2023,21,165,.5224082,1
2023,21,167,.7248599,1
2023,21,169,.5751238,1
2023,21,171,.5814763,1
2023,21,173,.6430355,1
2023,21,175,.6154168,1
2023,21,177,.6770549,1
2023,21,179,.6840433,1
2023,21,181,.4692579,1
2023,21,183,.5607795,1
2023,21,185,.6963772,1
2023,21,187,.6350915,1
2023,21,189,.5114763,1
2023,21,191,.6232564,1
2023,21,193,.6727528,1
2023,21,195,.6840346,1
2023,21,197,.4903018,1
2023,21,199,.5816671,1
2023,21,201,.4900108,1
2023,21,203,.5640373,1
2023,21,205,.6222253,1
2023,21,207,.5399348,1
2023,21,209,.7880502,1
2023,21,211,.6306476,1
2023,21,213,.6663985,1
2023,21,215,.5257009,1
2023,21,217,.5336639,1
2023,21,219,.5914783,1
2023,21,221,.5183764,1
2023,21,223,.7553333,1
2023,21,225,.7662601,1
2023,21,227,.6514264,1
2023,21,229,.6449023,1
2023,21,231,.4902094,1
2023,21,233,.6506384,1
2023,21,235,.5961646,1
2023,21,237,.5205321,1
2023,21,239,.6150543,1
2023,22,001,.5514802,1
2023,22,003,.5711448,1
2023,22,005,.7616049,1
2023,22,007,.6185381,1
2023,22,009,.503663,1
2023,22,011,.5791717,1
2023,22,013,.6265076,1
2023,22,015,.6039774,1
2023,22,017,.7007772,1
2023,22,019,.7053766,1
2023,22,021,.479384,1
2023,22,023,1.169968,1
2023,22,025,.4847269,1
2023,22,027,.6282651,1
2023,22,029,.5822563,1
2023,22,031,.8002628,1
2023,22,033,.7249706,1
2023,22,035,.5318133,1
2023,22,037,.6346525,1
2023,22,039,.5445679,1
2023,22,041,.4631551,1
2023,22,043,.6378523,1
2023,22,045,.6905684,1
2023,22,047,.9491464,1
2023,22,049,.6478599,1
2023,22,051,.7400745,1
2023,22,053,.5266449,1
2023,22,055,.6858407,1
2023,22,057,.7611085,1
2023,22,059,.5716484,1
2023,22,061,.5605209,1
2023,22,063,.5464205,1
2023,22,065,.4736912,1
2023,22,067,.5353457,1
2023,22,069,.5905619,1
2023,22,071,.7706027,1
2023,22,073,.5862243,1
2023,22,075,.8594104,1
2023,22,077,.5818095,1
2023,22,079,.611225,1
2023,22,081,.6195335,1
2023,22,083,.5482286,1
2023,22,085,.5498822,1
2023,22,087,.7134011,1
2023,22,089,1.022335,1
2023,22,091,.598285,1
2023,22,093,.8777696,1
2023,22,095,.8094952,1
2023,22,097,.606267,1
2023,22,099,.6598032,1
2023,22,101,.7788099,1
2023,22,103,.6932409,1
2023,22,105,.5671176,1
2023,22,107,.5408591,1
2023,22,109,.7082222,1
2023,22,111,.5173725,1
2023,22,113,.6047121,1
2023,22,115,.5613008,1
2023,22,117,.580864,1
2023,22,119,.6553262,1
2023,22,121,.72609,1
2023,22,123,.4904822,1
2023,22,125,.8517495,1
2023,22,127,.6065596,1
2023,23,001,.6000891,1
2023,23,003,.556338,1
2023,23,005,.5703569,1
2023,23,007,.5097359,1
2023,23,009,.5025381,1
2023,23,011,.5971373,1
2023,23,013,.5177878,1
2023,23,015,.4823944,1
2023,23,017,.5295236,1
2023,23,019,.5585049,1
2023,23,021,.5256954,1
2023,23,023,.5731127,1
2023,23,025,.5875059,1
2023,23,027,.5138777,1
2023,23,029,.4971197,1
2023,23,031,.5321041,1
2023,24,001,.6212081,1
2023,24,003,.6862279,1
2023,24,005,.7115883,1
2023,24,009,.5711023,1
2023,24,011,.6271145,1
2023,24,013,.5492073,1
2023,24,015,.6280974,1
2023,24,017,.5448348,1
2023,24,019,.6069545,1
2023,24,021,.6298943,1
2023,24,023,.5607235,1
2023,24,025,.6451775,1
2023,24,027,.6875632,1
2023,24,029,.5866984,1
2023,24,031,.7482245,1
2023,24,033,.6778742,1
2023,24,035,.5210819,1
2023,24,037,.804463,1
2023,24,039,.6740379,1
2023,24,041,.5863228,1
2023,24,043,.6266211,1
2023,24,045,.6379479,1
2023,24,047,.5299826,1
2023,24,510,.843963,1
2023,25,001,.4718098,1
2023,25,003,.5343617,1
2023,25,005,.5374461,1
2023,25,007,.5001513,1
2023,25,009,.5517722,1
2023,25,011,.4838559,1
2023,25,013,.5680705,1
2023,25,015,.5295298,1
2023,25,017,.6744369,1
2023,25,019,.5207888,1
2023,25,021,.5,1
2023,25,023,.5151852,1
2023,25,025,.8229023,1
2023,25,027,.5720229,1
2023,26,001,.4398092,1
2023,26,003,.5467485,1
2023,26,005,.6297034,1
2023,26,007,.6155522,1
2023,26,009,.4328622,1
2023,26,011,.5476673,1
2023,26,013,.5788713,1
2023,26,015,.5266088,1
2023,26,017,.6468443,1
2023,26,019,.4475607,1
2023,26,021,.6157149,1
2023,26,023,.5956458,1
2023,26,025,.7119087,1
2023,26,027,.567135,1
2023,26,029,.5950012,1
2023,26,031,.5210829,1
2023,26,033,.5963415,1
2023,26,035,.5443937,1
2023,26,037,.5412934,1
2023,26,039,.5808021,1
2023,26,041,.5673891,1
2023,26,043,.6495829,1
2023,26,045,.629043,1
2023,26,047,.5709607,1
2023,26,049,.6265104,1
2023,26,051,.5122158,1
2023,26,053,.549022,1
2023,26,055,.5758398,1
2023,26,057,.6393321,1
2023,26,059,.5982121,1
2023,26,061,.5852432,1
2023,26,063,.5835427,1
2023,26,065,.6927514,1
2023,26,067,.5146893,1
2023,26,069,.6915161,1
2023,26,071,.515521,1
2023,26,073,.5686157,1
2023,26,075,.6732348,1
2023,26,077,.6716172,1
2023,26,079,.6387441,1
2023,26,081,.5978261,1
2023,26,083,.3560018,1
2023,26,085,.4754221,1
2023,26,087,.5327039,1
2023,26,089,.3778338,1
