year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2014,45,029,1.2473872806128683,3,1.2473872806128683,3,1.3714715261042376,3
2014,45,031,0.9302275668885439,3,0.940784718942269,3,1.140097718495236,3
2014,45,033,0.8572450941130907,3,0.8572450941130907,3,1.0774074481361404,3
2014,45,035,0.5613050642697607,2,0.7765807690352692,2,1.030889997663655,2
2014,45,037,NA,NA,1.125234092167617,3,1.5043394861704364,3
2014,45,039,NA,NA,NA,NA,1.495985573097512,3
2014,45,041,0.8272627621631777,2,0.8438701570120569,2,1.020143242787536,2
2014,45,043,0.7756852829665049,2,0.9149568205230824,2,1.0040471897852956,2
2014,45,045,0.5738927238363056,1,0.700239317940988,1,0.985630718859853,1
2014,45,047,0.8424563264789527,2,0.8755192589815272,2,1.0508429796253536,2
2014,45,049,1.6916485904043426,3,1.6916485904043426,3,1.758165223925545,3
2014,45,051,0.5766005686112211,1,0.5763123730901102,1,0.9242099292791436,1
2014,45,053,NA,NA,NA,NA,1.1303516805889524,3
2014,45,055,0.6504371227710954,2,0.7711436642220079,2,0.9949703192049206,2
2014,45,057,0.7743673700358722,2,0.818324848499351,2,1.060957968659918,2
2014,45,059,0.8051949374005067,2,0.8051949374005067,2,1.0464405290378396,2
2014,45,061,NA,NA,NA,NA,1.4873316371012224,3
2014,45,063,0.5415408480495152,1,0.6756851904791937,1,0.9547067960170926,1
2014,45,065,NA,NA,NA,NA,NA,NA
2014,45,067,0.8519518772134469,3,0.8519518772134469,3,1.0717081153314043,3
2014,45,069,0.8670979050031903,3,0.8670979050031903,3,1.2551311222411161,3
2014,45,071,0.9367348565548526,3,1.0125089331954829,3,1.3474156734315978,3
2014,45,073,0.7543579121696179,2,0.8124856978295517,2,1.1003553394181997,2
2014,45,075,0.9421107468621982,2,0.9421107468621982,2,1.105752884637289,2
2014,45,077,0.7230072821139963,2,0.8330911478379771,2,1.0228295854768423,2
2014,45,079,0.47651153270125374,1,0.6469717724441324,1,0.9977273278543158,1
2014,45,081,NA,NA,NA,NA,1.3806105671683562,3
2014,45,083,0.5931634934616167,1,0.6986519350286726,1,1.0004550108065067,1
2014,45,085,0.7551724280179765,2,0.7854332946767628,2,0.9825231833473552,2
2014,45,087,0.9954473920280605,3,0.9954473920280605,3,1.4798812804083898,3
2014,45,089,0.9209244804645703,3,0.9209244804645703,3,1.2108614062446517,3
2014,45,091,0.4523295845765435,1,0.7335083353219923,1,0.9804455173927357,1
2014,46,003,NA,NA,NA,NA,NA,NA
2014,46,005,NA,NA,NA,NA,1.2943108079209262,3
2014,46,007,NA,NA,NA,NA,NA,NA
2014,46,009,NA,NA,NA,NA,NA,NA
2014,46,011,0.8743826190496069,3,1.0236953583144794,3,1.0964736218332487,3
2014,46,013,0.8975064894155589,3,1.038074422635772,3,1.190264109113909,3
2014,46,015,NA,NA,NA,NA,NA,NA
2014,46,017,NA,NA,NA,NA,NA,NA
2014,46,019,NA,NA,NA,NA,NA,NA
2014,46,021,NA,NA,NA,NA,NA,NA
2014,46,023,NA,NA,NA,NA,NA,NA
2014,46,025,NA,NA,NA,NA,NA,NA
2014,46,027,NA,NA,NA,NA,NA,NA
2014,46,029,0.9645637918889001,3,1.1031579542155787,3,1.2732501072941487,3
2014,46,031,NA,NA,NA,NA,NA,NA
2014,46,033,NA,NA,NA,NA,NA,NA
2014,46,035,NA,NA,NA,NA,1.2505384341048191,3
2014,46,037,NA,NA,NA,NA,NA,NA
2014,46,039,NA,NA,NA,NA,NA,NA
2014,46,041,NA,NA,NA,NA,NA,NA
2014,46,043,NA,NA,NA,NA,NA,NA
2014,46,045,NA,NA,NA,NA,NA,NA
2014,46,047,NA,NA,NA,NA,NA,NA
2014,46,049,NA,NA,NA,NA,NA,NA
2014,46,051,NA,NA,NA,NA,NA,NA
2014,46,053,NA,NA,NA,NA,NA,NA
2014,46,055,NA,NA,NA,NA,NA,NA
2014,46,057,NA,NA,NA,NA,NA,NA
2014,46,059,NA,NA,NA,NA,NA,NA
2014,46,061,NA,NA,NA,NA,NA,NA
2014,46,063,NA,NA,NA,NA,NA,NA
2014,46,065,NA,NA,1.1562446553512666,3,1.1640224459579656,3
2014,46,067,NA,NA,NA,NA,NA,NA
2014,46,069,NA,NA,NA,NA,NA,NA
2014,46,071,NA,NA,NA,NA,NA,NA
2014,46,073,NA,NA,NA,NA,NA,NA
2014,46,075,NA,NA,NA,NA,NA,NA
2014,46,077,NA,NA,NA,NA,NA,NA
2014,46,079,NA,NA,NA,NA,NA,NA
2014,46,081,NA,NA,NA,NA,1.2872443435071583,3
2014,46,083,NA,NA,1.2847284814922946,3,1.3704304451312512,3
2014,46,085,NA,NA,NA,NA,NA,NA
2014,46,087,NA,NA,NA,NA,NA,NA
2014,46,089,NA,NA,NA,NA,NA,NA
2014,46,091,NA,NA,NA,NA,NA,NA
2014,46,093,NA,NA,NA,NA,1.2103117612484167,3
2014,46,095,NA,NA,NA,NA,NA,NA
2014,46,097,NA,NA,NA,NA,NA,NA
2014,46,099,0.5230844317264929,2,0.9206124432206931,2,1.0588215613692726,2
2014,46,101,NA,NA,NA,NA,NA,NA
2014,46,102,NA,NA,NA,NA,NA,NA
2014,46,103,0.7322046131571197,2,0.8778905998983338,2,1.0068117375372674,2
2014,46,105,NA,NA,NA,NA,NA,NA
2014,46,107,NA,NA,NA,NA,NA,NA
2014,46,109,NA,NA,NA,NA,NA,NA
2014,46,111,NA,NA,NA,NA,NA,NA
2014,46,115,NA,NA,NA,NA,NA,NA
2014,46,117,NA,NA,NA,NA,NA,NA
2014,46,119,NA,NA,NA,NA,NA,NA
2014,46,121,NA,NA,NA,NA,NA,NA
2014,46,123,NA,NA,NA,NA,NA,NA
2014,46,125,NA,NA,NA,NA,NA,NA
2014,46,127,NA,NA,NA,NA,NA,NA
2014,46,129,NA,NA,NA,NA,NA,NA
2014,46,135,NA,NA,NA,NA,1.167393451357977,3
2014,46,137,NA,NA,NA,NA,NA,NA
2014,47,001,0.7237779010425355,2,0.9908620428540841,2,1.1154303451353667,2
2014,47,003,0.6590613421346525,3,0.6796602385735392,3,1.180176058332912,3
2014,47,005,NA,NA,NA,NA,1.521430355635687,3
2014,47,007,NA,NA,NA,NA,1.4995371995265885,3
2014,47,009,0.6828478964401294,1,0.8130811957810647,1,1.0153913984528438,1
2014,47,011,0.8037002093383175,2,0.801169155218579,2,1.1176288214995063,2
2014,47,013,0.8032522200334663,3,0.8032522200334663,3,1.076567921104039,3
2014,47,015,NA,NA,NA,NA,1.6845783453827987,3
2014,47,017,1.0911565581627325,3,1.0911565581627325,3,1.2959188355415687,3
2014,47,019,0.8698661004561946,2,0.9734618235500444,2,1.0760141657708249,2
2014,47,021,0.7197703183667084,3,0.8674423213432435,3,1.1014207454098808,3
2014,47,023,NA,NA,NA,NA,1.452080414250068,3
2014,47,025,0.8233549708523641,3,0.8233549708523641,3,1.1169566045863712,3
2014,47,027,NA,NA,NA,NA,NA,NA
2014,47,029,0.6619265755937672,3,0.6619265755937672,3,0.9677550566652271,3
2014,47,031,0.7968319307969012,2,0.8116119055399801,2,1.0718896545878118,2
2014,47,033,NA,NA,NA,NA,1.9099525403239344,3
2014,47,035,0.832456552977757,2,0.832456552977757,2,1.091702555191602,2
2014,47,037,0.39542576764798987,1,0.5608230874697641,1,0.9416631400761744,1
2014,47,039,NA,NA,NA,NA,1.4363912931964467,3
2014,47,041,NA,NA,NA,NA,1.4938356765171508,3
2014,47,043,0.6865983388007177,3,0.8375063692131335,3,1.0601859390707382,3
2014,47,045,1.012039555025177,3,1.0135373546262063,3,1.3127378364355409,3
2014,47,047,0.6680883541695587,3,0.7764051002140269,3,1.0666503581771003,3
2014,47,049,NA,NA,NA,NA,1.498062086573715,3
2014,47,051,0.8450990563155505,3,0.8960014505277792,3,1.157757288313157,3
2014,47,053,0.9509481064964079,3,1.0296893139003331,3,1.2148131459576916,3
2014,47,055,1.0581605736966142,3,1.0524282531247064,3,1.2125125285106724,3
2014,47,057,NA,NA,NA,NA,1.016182793700358,3
2014,47,059,0.7926995692766636,2,0.7926995692766636,2,1.0465708832005274,2
2014,47,061,NA,NA,NA,NA,1.463458711231834,3
2014,47,063,0.6401096748922835,2,0.6401096748922835,2,0.929202208060437,2
2014,47,065,0.5448557183864632,1,0.6467011249619945,1,0.9784944514724014,1
2014,47,067,NA,NA,NA,NA,NA,NA
2014,47,069,0.889748321200835,3,0.889748321200835,3,1.143196788708532,3
2014,47,071,0.8988181890696596,3,0.8988181890696596,3,1.1535449970560336,3
2014,47,073,0.8788774650833356,2,0.892951698871163,2,1.0881136275161392,2
2014,47,075,0.9765733521599441,3,0.9765733521599441,3,1.2422592583208472,3
2014,47,077,0.8768426227822408,3,0.8776899765855772,3,1.1492766956045013,3
2014,47,079,1.048982088954457,3,1.0764027718793052,3,1.2528638829069527,3
2014,47,081,NA,NA,NA,NA,1.0869651752508944,3
2014,47,083,NA,NA,NA,NA,NA,NA
2014,47,085,1.283957845831676,3,1.331703485949982,3,1.4787339162946642,3
2014,47,087,NA,NA,NA,NA,NA,NA
2014,47,089,0.9058557300008647,2,0.9058557300008647,2,1.1724252247765836,2
2014,47,091,NA,NA,NA,NA,1.4096965488116144,3
2014,47,093,0.6170985502047442,1,0.7493921306235478,1,1.0196706680630194,1
2014,47,095,NA,NA,NA,NA,NA,NA
2014,47,097,0.6294550889856104,3,0.6294550889856104,3,1.0999690555301376,3
2014,47,099,0.9221834984095112,2,0.9221834984095112,2,1.1015279618026064,2
2014,47,101,NA,NA,NA,NA,1.7191276029813314,3
2014,47,103,0.8950071508028459,3,0.9460396372580923,3,1.211185185357936,3
2014,47,105,0.8826294200659219,3,0.9752087419381356,3,1.1061987473274644,3
2014,47,107,0.9512616431167507,3,0.9387007389964848,3,1.273151574030462,3
2014,47,109,0.8984985812297582,3,0.8984985812297582,3,1.1531803425136933,3
2014,47,111,1.2941369158837486,3,1.2941369158837486,3,1.4027232661372204,3
2014,47,113,0.6054974474759557,1,0.6218625284749488,1,0.9964031174550352,1
2014,47,115,0.8325135400832613,3,0.9207566669414716,3,1.2098535089412135,3
2014,47,117,NA,NA,NA,NA,1.3065618145391031,3
2014,47,119,0.5999625143147117,2,0.7741112973792653,2,1.0378185842057017,2
2014,47,121,NA,NA,NA,NA,1.5262558220934404,3
2014,47,123,0.76450475941742,3,0.76450475941742,3,1.0795207673525653,3
2014,47,125,0.5159480944259673,1,0.5678346341778264,1,0.9817913872786866,1
2014,47,127,NA,NA,NA,NA,NA,NA
2014,47,129,0.8792238184672855,3,0.8824385142192946,3,1.2233943740179687,3
2014,47,131,1.066932559695476,3,1.086060084763469,3,1.3807980721446924,3
2014,47,133,0.8193540959069715,3,0.8193540959069715,3,1.1716110119540404,3
2014,47,135,NA,NA,NA,NA,NA,NA
2014,47,137,NA,NA,NA,NA,NA,NA
2014,47,139,NA,NA,NA,NA,2.094974033084782,3
2014,47,141,0.7043656616826418,2,0.7006108365965158,2,0.959247708623936,2
2014,47,143,0.8123141081091875,3,0.8123141081091875,3,1.1387609346932372,3
2014,47,145,0.8595275842830526,2,0.916798627702468,2,1.0945401810005186,2
2014,47,147,0.6557563056722203,2,0.8096730701634572,2,1.021847399140403,2
2014,47,149,0.45748078060319336,1,0.6614302932904781,1,0.9310696095076401,1
2014,47,151,0.8666284187528513,3,0.8666284187528513,3,1.203897820054206,3
2014,47,153,NA,NA,NA,NA,1.479027331334049,3
2014,47,155,0.7976900630907199,2,0.8776659986162282,2,1.125072289918759,2
2014,47,157,0.3902003253915179,1,0.5259039686022539,1,0.9342685438975808,1
2014,47,159,NA,NA,1.3703588729838643,3,1.471836486203185,3
2014,47,161,NA,NA,NA,NA,NA,NA
2014,47,163,0.7750410316895039,1,0.7973042799460431,1,0.9885972389003507,1
2014,47,165,0.569913398851805,1,0.7092941998602376,1,0.875312651659387,1
2014,47,167,0.6466776158120282,2,0.7479521776834931,2,1.005362248643893,2
2014,47,169,NA,NA,NA,NA,NA,NA
2014,47,171,NA,NA,1.3806283153981949,3,1.3819493750774812,3
2014,47,173,NA,NA,NA,NA,1.613914051765652,3
2014,47,175,NA,NA,NA,NA,NA,NA
2014,47,177,1.0643607964493313,3,1.0643607964493313,3,1.1746897170369588,3
2014,47,179,0.6253728501618329,1,0.693127526644616,1,1.031624661296908,1
2014,47,181,NA,NA,NA,NA,1.470493884235108,3
2014,47,183,1.0245791980912007,3,1.0135026855087073,3,1.2276142403593893,3
2014,47,185,1.0074712300199353,3,1.0074712300199353,3,1.3156507743325558,3
2014,47,187,0.25735294117647056,1,0.46097985066993963,1,0.7000899994705914,1
2014,47,189,0.5439844760672704,1,0.6269640967190426,1,0.8743122338644084,1
2014,48,001,0.7660374527620709,2,0.907367494711667,2,1.0886864267636935,2
2014,48,003,NA,NA,NA,NA,1.470287783484057,3
2014,48,005,0.6481501754670106,2,0.660385787073258,2,1.0104880150066406,2
2014,48,007,NA,NA,NA,NA,1.0681782761316239,3
2014,48,009,NA,NA,NA,NA,NA,NA
2014,48,011,NA,NA,NA,NA,NA,NA
2014,48,013,0.8330173264090288,3,0.8417316220957414,3,1.0476807544438123,3
2014,48,015,NA,NA,1.3257980153429358,3,1.364873970710361,3
2014,48,017,NA,NA,NA,NA,NA,NA
2014,48,019,NA,NA,NA,NA,1.2456777852510341,3
2014,48,021,0.6478569226324814,2,1.040200554406844,2,1.1714065203178572,2
2014,48,023,NA,NA,NA,NA,NA,NA
2014,48,025,0.8480362473359833,3,0.8820536212892773,3,1.0241150830268835,3
2014,48,027,0.5775125628140704,1,0.7930870461392104,1,1.0519583888642086,1
2014,48,029,0.44843387709742477,1,0.5746658888133633,1,0.9319476672091104,1
2014,48,031,NA,NA,NA,NA,NA,NA
2014,48,033,NA,NA,NA,NA,NA,NA
2014,48,035,1.8581207609330181,3,1.9580408144659158,3,1.9846903890713372,3
2014,48,037,0.7247131628721855,1,0.7796167677979748,1,1.0881637048561745,1
2014,48,039,0.6596218020022246,1,0.9035766341518108,1,1.0316095066837099,1
2014,48,041,0.2711222647822833,1,0.463679540517654,1,0.8655825924192794,1
2014,48,043,NA,NA,NA,NA,NA,NA
2014,48,045,NA,NA,NA,NA,NA,NA
2014,48,047,NA,NA,NA,NA,NA,NA
2014,48,049,1.4226564648852398,3,1.4671921780391586,3,1.5689557049995173,3
2014,48,051,NA,NA,NA,NA,2.255593141995482,3
2014,48,053,1.129569939158601,3,1.2474395453303349,3,1.298418440112354,3
2014,48,055,NA,NA,1.2537479828458191,3,1.3797773101779485,3
2014,48,057,NA,NA,NA,NA,1.3491518363202772,3
2014,48,059,NA,NA,NA,NA,2.6871225734976383,3
2014,48,061,0.637427528451793,1,0.6848444573659509,1,0.969348437002057,1
2014,48,063,NA,NA,NA,NA,NA,NA
2014,48,065,NA,NA,NA,NA,NA,NA
2014,48,067,0.8615385641848491,3,0.8903005529169898,3,1.3688711655550727,3
2014,48,069,NA,NA,NA,NA,NA,NA
2014,48,071,NA,NA,1.030140775340133,3,1.233231804557146,3
2014,48,073,0.8026826372129521,2,0.8442288136311981,2,0.9875254618909659,2
2014,48,075,NA,NA,NA,NA,NA,NA
2014,48,077,NA,NA,NA,NA,NA,NA
2014,48,079,NA,NA,NA,NA,NA,NA
2014,48,081,NA,NA,NA,NA,NA,NA
2014,48,083,NA,NA,NA,NA,NA,NA
2014,48,085,0.2209160010306622,1,0.45169021190716446,1,0.8703677238498323,1
2014,48,087,NA,NA,NA,NA,NA,NA
2014,48,089,NA,NA,NA,NA,1.5053461086209687,3
2014,48,091,0.5727478937135451,1,0.6203188728216537,1,0.8575849397201986,1
2014,48,093,NA,NA,NA,NA,2.646084317834001,3
2014,48,095,NA,NA,NA,NA,NA,NA
2014,48,097,0.8823117147117345,3,1.275881786734526,3,1.4075015367297772,3
2014,48,099,0.8935688915336769,2,1.011249478276464,2,1.109800506104479,2
2014,48,101,NA,NA,NA,NA,NA,NA
2014,48,103,NA,NA,NA,NA,NA,NA
2014,48,105,NA,NA,NA,NA,NA,NA
2014,48,107,NA,NA,NA,NA,NA,NA
2014,48,109,NA,NA,NA,NA,NA,NA
2014,48,111,NA,NA,NA,NA,NA,NA
2014,48,113,0.3536331975970253,1,0.6714548193162193,1,0.9768412018964092,1
2014,48,115,NA,NA,NA,NA,1.609177342141157,3
2014,48,117,NA,NA,1.9858101537925448,3,1.809460817026459,3
2014,48,119,NA,NA,NA,NA,NA,NA
2014,48,121,0.22195697354378477,1,0.550849004929706,1,0.8563523978977898,1
2014,48,123,NA,NA,0.9024228637695382,3,1.2457453033009298,3
2014,48,125,NA,NA,NA,NA,NA,NA
2014,48,127,NA,NA,NA,NA,NA,NA
2014,48,129,NA,NA,NA,NA,NA,NA
2014,48,131,NA,NA,NA,NA,NA,NA
2014,48,133,2.1275165321256018,3,2.2387321680436525,3,2.288304823178699,3
2014,48,135,0.6228011578712982,1,0.688104211043749,1,0.9488340057069763,1
2014,48,137,NA,NA,NA,NA,NA,NA
2014,48,139,0.5677396533427662,1,0.6413179480050049,1,0.9261592229853294,1
2014,48,141,0.6631214608723328,1,0.6705265266267745,1,0.9718870834011359,1
2014,48,143,0.6139354660025641,3,0.7105973379923672,3,1.1383589993177923,3
2014,48,145,NA,NA,1.856622836113163,3,2.0548865772551004,3
2014,48,147,0.922559286221179,3,1.3164988737941172,3,1.4818416502008964,3
2014,48,149,NA,NA,NA,NA,1.4218786261407104,3
2014,48,151,NA,NA,NA,NA,NA,NA
2014,48,153,NA,NA,NA,NA,NA,NA
2014,48,155,NA,NA,NA,NA,NA,NA
2014,48,157,0.3577598063486824,1,0.5145628020839872,1,0.7259462482088561,1
2014,48,159,NA,NA,NA,NA,2.505307790801291,3
2014,48,161,1.7596465837114148,3,1.8955197454801833,3,1.8501544561118162,3
2014,48,163,NA,NA,NA,NA,NA,NA
2014,48,165,NA,NA,NA,NA,1.3916358700960563,3
2014,48,167,0.4659237206308336,1,0.746911164532901,1,0.9648142438723601,1
2014,48,169,NA,NA,NA,NA,NA,NA
2014,48,171,NA,NA,NA,NA,1.1563757512421777,3
2014,48,173,NA,NA,NA,NA,NA,NA
2014,48,175,NA,NA,NA,NA,NA,NA
2014,48,177,NA,NA,NA,NA,1.1697596754071564,3
2014,48,179,1.7805513100022707,3,1.7942331896530543,3,1.6597407261501476,3
2014,48,181,0.6764257001287749,2,0.9119462223949921,2,1.0932053193015376,2
2014,48,183,0.6222962962962963,1,0.7095180883727139,1,1,1
2014,48,185,1.3565609625877209,3,1.402421093796696,3,1.7130293486527381,3
2014,48,187,0.5665760869565217,1,0.6747861859911226,1,0.9403035413153457,1
2014,48,189,1.1916339206047106,3,1.2586979655257493,3,1.3661728054517777,3
2014,48,191,NA,NA,NA,NA,NA,NA
2014,48,193,NA,NA,NA,NA,NA,NA
2014,48,195,NA,NA,NA,NA,NA,NA
2014,48,197,NA,NA,NA,NA,NA,NA
2014,48,199,0.8310813707388102,2,0.9147681200900488,2,1.1222464225370041,2
2014,48,201,0.3707808782712133,1,0.6620363205668666,1,0.9583000269979831,1
2014,48,203,0.8307163545149981,2,1.0100849301076398,2,1.1320230704331071,2
2014,48,205,NA,NA,NA,NA,NA,NA
2014,48,207,NA,NA,NA,NA,NA,NA
2014,48,209,0.2428052890847809,1,0.6532394617235541,1,1.008080320800796,1
2014,48,211,NA,NA,NA,NA,NA,NA
2014,48,213,0.7300692217683405,2,0.7733512983590455,2,1.0204185150538834,2
2014,48,215,0.6880992930966101,1,0.7489847715736041,1,0.9776060647873834,1
2014,48,217,1.2731041596475476,3,1.3700352267336529,3,1.4813173466081355,3
2014,48,219,1.4628865754312173,3,1.6063823331316178,3,1.5661476929182785,3
2014,48,221,0.5818738994367838,2,0.8672807919323257,2,1.0790762393576478,2
2014,48,223,1.1292024089647592,3,1.221023528417635,3,1.4209889051205407,3
2014,48,225,NA,NA,0.9933153633773283,3,1.2588408000282767,3
2014,48,227,1.0295884860822053,3,1.0487591099281903,3,1.193647374799739,3
2014,48,229,NA,NA,NA,NA,NA,NA
2014,48,231,0.6876888349812811,2,0.9128566014173864,2,1.160226414182639,2
2014,48,233,1.7987863703017672,3,1.8118614601576888,3,1.6735250499744143,3
2014,48,235,NA,NA,NA,NA,NA,NA
2014,48,237,NA,NA,NA,NA,NA,NA
2014,48,239,NA,NA,NA,NA,1.3543629484394413,3
2014,48,241,1.2108234307687857,3,1.215574807863873,3,1.4119013811798116,3
2014,48,243,NA,NA,NA,NA,NA,NA
2014,48,245,0.6636862902685687,1,0.7206432999815849,1,0.9810687847008019,1
2014,48,247,NA,NA,NA,NA,NA,NA
2014,48,249,0.7548405135112607,2,0.800081029801951,2,1.011358157387725,2
2014,48,251,0.5888888888888889,1,0.704188790560472,1,0.9613217123455494,1
2014,48,253,2.018040673186289,3,2.0607234854137135,3,2.1095701609132362,3
2014,48,255,NA,NA,NA,NA,1.2795047360150247,3
2014,48,257,0.6013806389468614,1,0.7428321508407036,1,0.9602349751468595,1
2014,48,259,NA,NA,1.080194694386712,3,1.1458279914037095,3
2014,48,261,NA,NA,NA,NA,NA,NA
2014,48,263,NA,NA,NA,NA,NA,NA
2014,48,265,0.6500184508519952,2,0.8523169292720403,2,1.0173108953645744,2
2014,48,267,NA,NA,NA,NA,NA,NA
2014,48,269,NA,NA,NA,NA,NA,NA
2014,48,271,NA,NA,NA,NA,NA,NA
2014,48,273,0.7631934134423424,3,0.8143006311030161,3,1.0277601355684383,3
2014,48,275,NA,NA,NA,NA,NA,NA
2014,48,277,0.986365926477921,3,1.0060954510291158,3,1.2699033152654564,3
2014,48,279,NA,NA,NA,NA,2.053707043960722,3
2014,48,281,NA,NA,NA,NA,1.8060913654432993,3
2014,48,283,NA,NA,NA,NA,NA,NA
2014,48,285,NA,NA,NA,NA,1.2624589916239288,3
2014,48,287,NA,NA,NA,NA,NA,NA
2014,48,289,NA,NA,NA,NA,2.1424563296050265,3
2014,48,291,0.661188799940886,2,0.8921849472012225,2,1.0682640599176576,2
2014,48,293,1.5885690955562013,3,1.6963887926442613,3,1.7506020236583433,3
2014,48,295,NA,NA,NA,NA,NA,NA
2014,48,297,NA,NA,NA,NA,NA,NA
2014,48,299,NA,NA,NA,NA,1.8169208898846732,3
2014,48,301,NA,NA,NA,NA,NA,NA
2014,48,303,0.5105433901054339,1,0.6879181534344335,1,0.990919788538209,1
2014,48,305,NA,NA,NA,NA,NA,NA
2014,48,307,NA,NA,NA,NA,NA,NA
2014,48,309,0.5267693014705882,1,0.5903890968151967,1,0.9137256695866974,1
2014,48,311,NA,NA,NA,NA,NA,NA
2014,48,313,NA,NA,NA,NA,NA,NA
2014,48,315,NA,NA,NA,NA,NA,NA
2014,48,317,NA,NA,NA,NA,NA,NA
2014,48,319,NA,NA,NA,NA,NA,NA
2014,48,321,NA,NA,1.0831781860553766,3,1.2851791437146036,3
2014,48,323,0.9796761461536196,3,0.9950719605429823,3,1.1408600993145854,3
2014,48,325,0.8310872316334006,2,0.9682104036281806,2,1.0521910901831202,2
2014,48,327,NA,NA,NA,NA,NA,NA
2014,48,329,0.5162515829463908,1,0.5525953518503522,1,0.9522260622077658,1
2014,48,331,1.407277691800893,3,1.4623000173445835,3,1.7670236066698575,3
2014,48,333,NA,NA,NA,NA,NA,NA
2014,48,335,NA,NA,NA,NA,NA,NA
2014,48,337,NA,NA,1.2694591545410105,3,1.2761307043006742,3
2014,48,339,0.5991743898984175,1,0.6981936081519222,1,0.8720140075874432,1
2014,48,341,1.810400828136253,3,1.8275282723335993,3,1.6781001785510656,3
2014,48,343,NA,NA,NA,NA,2.2564190141138174,3
2014,48,345,NA,NA,NA,NA,NA,NA
2014,48,347,0.6719082884296658,2,0.7259296815049461,2,1.0538620864364245,2
2014,48,349,1.1061145185531407,3,1.2057306414967712,3,1.3325378305934983,3
2014,48,351,NA,NA,NA,NA,2.101528100785337,3
2014,48,353,NA,NA,NA,NA,2.5887693877232416,3
2014,48,355,0.541137891457616,1,0.575977143530382,1,0.8499370173613012,1
2014,48,357,NA,NA,NA,NA,2.4221960018816824,3
2014,48,359,NA,NA,NA,NA,NA,NA
2014,48,361,0.7711815852417695,2,0.8534640138181916,2,1.0567657707163933,2
2014,48,363,0.6568621255445029,3,0.6665034990621972,3,1.0787632791515571,3
2014,48,365,0.8978663628980372,3,0.991493639522104,3,1.1066671370247625,3
2014,48,367,0.441648317080843,1,0.6837948717948718,1,0.9776623066356089,1
2014,48,369,NA,NA,NA,NA,NA,NA
2014,48,371,NA,NA,NA,NA,1.423343109254658,3
2014,48,373,0.6951025705668693,3,0.8159608423167373,3,1.0804182531509092,3
2014,48,375,0.5248199488887167,1,0.7663473053892216,1,1.019121113054056,1
2014,48,377,NA,NA,NA,NA,NA,NA
2014,48,379,NA,NA,NA,NA,NA,NA
2014,48,381,0.5711108203584979,1,0.702650883627876,1,1.0255944346381476,1
2014,48,383,NA,NA,NA,NA,NA,NA
2014,48,385,NA,NA,NA,NA,NA,NA
2014,48,387,NA,NA,NA,NA,2.3253684334583764,3
2014,48,389,NA,NA,NA,NA,NA,NA
2014,48,391,NA,NA,NA,NA,NA,NA
2014,48,393,NA,NA,NA,NA,NA,NA
2014,48,395,NA,NA,NA,NA,2.3002081187671766,3
2014,48,397,0.7049844670869369,2,0.9299951417455994,2,1.183921776517042,2
2014,48,399,NA,NA,NA,NA,NA,NA
2014,48,401,0.7987857724323231,2,0.9049308138954371,2,1.0587231717839973,2
2014,48,403,NA,NA,NA,NA,NA,NA
2014,48,405,NA,NA,NA,NA,NA,NA
2014,48,407,0.7776862744668124,3,1.0818746741793543,3,1.2842463908032622,3
2014,48,409,0.7414460920228426,2,0.786009424882951,2,0.961656902685612,2
2014,48,411,NA,NA,NA,NA,NA,NA
2014,48,413,NA,NA,NA,NA,NA,NA
2014,48,415,NA,NA,2.512986179706034,3,2.2730351440284275,3
2014,48,417,NA,NA,NA,NA,NA,NA
2014,48,419,1.3559510655603002,3,1.3544313335042082,3,1.6007257152870569,3
2014,48,421,NA,NA,NA,NA,NA,NA
2014,48,423,0.5618809404702351,1,0.7596723662854339,1,0.9884806065908428,1
2014,48,425,NA,NA,NA,NA,NA,NA
2014,48,427,0.9860113283133909,2,1.0230814421384042,2,1.1314093819443634,2
2014,48,429,NA,NA,NA,NA,NA,NA
2014,48,431,NA,NA,NA,NA,NA,NA
2014,48,433,NA,NA,NA,NA,NA,NA
2014,48,435,NA,NA,NA,NA,NA,NA
2014,48,437,NA,NA,NA,NA,NA,NA
2014,48,439,0.3767057496150152,1,0.6578028839320028,1,0.9728943397191601,1
2014,48,441,0.5049470274056562,1,0.6107270379092912,1,0.9812354772239028,1
2014,48,443,NA,NA,NA,NA,NA,NA
2014,48,445,NA,NA,NA,NA,2.171177427327667,3
2014,48,447,NA,NA,NA,NA,NA,NA
2014,48,449,1.171749248263106,3,1.1913927463842862,3,1.4779032860421615,3
2014,48,451,0.6235238987816307,1,0.7128373108719388,1,0.9560287610619469,1
2014,48,453,0.24267275019511317,1,0.5803463673666426,1,0.9199098914990994,1
2014,48,455,NA,NA,NA,NA,NA,NA
2014,48,457,1.4415714186776456,3,1.4363519461776837,3,1.7121256301732557,3
2014,48,459,0.9027885849614943,3,1.1755643182243887,3,1.2884108918378903,3
2014,48,461,NA,NA,NA,NA,NA,NA
2014,48,463,NA,NA,NA,NA,1.344057009201303,3
2014,48,465,1.0009064866011033,3,1.015691598988488,3,1.1620479094243281,3
2014,48,467,0.7755131591565289,2,0.8027287409567851,2,1.082295738330499,2
2014,48,469,0.5030637036653113,1,0.6203831698067573,1,1.0089677646920907,1
