year,state,place,subgroup_type,subgroup,pctl_income_20,pctl_income_20_lb,pctl_income_20_ub,pctl_income_20_quality,pctl_income_50,pctl_income_50_lb,pctl_income_50_ub,pctl_income_50_quality,pctl_income_80,pctl_income_80_lb,pctl_income_80_ub,pctl_income_80_quality
2021,06,80000,gender,Male,54596.31696,49497.500055,57480.027515999995,2,112807.337853,106174.845,117756.64323,2,213995.17767,200835.96,222881.33999999997,2
2021,06,80238,all,All,46353.533760000006,42639.019199999995,49176.143447999995,2,98378.810379,94998.172983,102662.046495,2,173766.96304499998,168496.22079999998,178177.544,2
2021,06,80238,gender,Female,35017.551999999996,32115.539985000003,40444.858433999994,2,90993.8616,85641.103245,96738.606336,2,166230.3792,157578.984,176117.688,2
2021,06,80238,gender,Male,53183.023841999995,49436.543999999994,56403.162377999994,2,105057.481155,98378.810379,112571.1304,2,177736.72458299997,171586.0048,187339.47141000003,2
2021,06,80854,all,All,50775.450399999994,47330.878742999994,53525.56326,3,117756.64323,113292.08,122268.929124,3,219055.89544799997,212349.68999999997,225043.13353500003,3
2021,06,80854,gender,Female,40990.917717,37077.408,46140.774399999995,3,98351.275707,94341.4048,103843.455597,3,198044.98812,182191.448622,210113.951121,3
2021,06,80854,gender,Male,59949.075315,55131.69381,64822.27084499999,3,131641.516713,126106.5018,136980.424,3,235512.276315,223526.362017,242841.37709399997,3
2021,06,81344,all,All,33529.004861999994,30846.320445,36871.4224,2,79510.44159999999,75775.470093,85105.726395,2,154232.613414,147438.056013,159821.45501699997,2
2021,06,81344,gender,Female,30064.671347999996,24475.829745,34015.885392,2,75256.812645,69582.82818000001,82145.96079299999,2,145291.680276,131851.801854,156705.694452,2
2021,06,81344,gender,Male,37175.193252,33529.004861999994,44533.25247000001,2,85807.289706,78401.527926,90993.8616,2,160576.68978000002,154121.382624,172887.326895,2
2021,06,81554,all,All,43890.80025,41072.008329,46964.716799999995,2,91663.592,88462.632378,96116.548017,2,164170.5232,157969.41759599998,169997.30205,2
2021,06,81554,gender,Female,37912.700469,33987.623999999996,41197.119999999995,2,82856.13814499999,76214.67199999999,89516.070381,2,161504.88444899998,149229.73099500002,168555.026472,2
2021,06,81554,gender,Male,52656.807915,46861.723999999995,60464.046254999994,2,98873.088,93348.509595,104610.535617,2,169320.16319999998,158608.91199999998,177081.250824,2
2021,06,81666,all,All,36047.48,33173.738679,39116.835276,1,81763.006482,78702.440445,86936.304345,1,158971.56937500002,154232.613414,166498.16048,1
2021,06,81666,gender,Female,26822.799413999997,22518.107019,31580.163135000003,1,74154.81599999999,69181.50662399999,77244.59999999999,1,148824.596,139166.666505,157733.124318,1
2021,06,81666,gender,Male,44231.316189,41197.119999999995,46346.759999999995,1,93455.584965,87781.6005,98873.088,1,171997.976,158703.07998299997,183640.04080199997,1
2021,06,82590,all,All,27064.886355,24100.315199999997,29487.208743,2,63649.5504,59397.000066,67442.330925,2,114630.9864,109192.63392,126799.22052,2
2021,06,82590,gender,Female,21424.975356,18851.207664,24222.031026,2,52888.222185,47285.984552999995,60240.573485999994,2,101732.731539,95275.866255,112150.850997,2
2021,06,82590,gender,Male,34791.414090000006,29867.912,39608.795595,2,70974.80799,67831.05808,75042.661905,2,135980.91863099998,120786.489825,157887.9624,2
2021,06,82954,all,All,30540.646746,28690.138290000003,33699.954606,1,70035.10399999999,65148.215681999995,74265.075585,1,131097.620283,123344.55975,143195.18236799998,1
2021,06,82954,gender,Female,25336.228799999997,23173.379999999997,28690.138290000003,1,59306.623095,55857.103095,66157.426485,1,114221.887062,106621.790538,129859.78655699998,1
2021,06,82954,gender,Male,35279.608536,32115.539985000003,40251.247815,1,79575.518355,70560.223221,85303.324518,1,144278.748153,131673.410895,158144.90365499997,1
2021,06,82996,all,All,40165.38549,36859.262466,43256.975999999995,2,84570.349545,80014.40105999999,89410.34256899999,2,158496.639672,151650.80187599998,165818.408,2
2021,06,82996,gender,Female,35429.523199999996,31044.786285,39913.93083,2,78702.440445,70634.585217,84570.349545,2,146764.74,135216.030396,157969.41759599998,2
2021,06,82996,gender,Male,44904.860799999995,41016.859407,50487.550671,2,91457.6064,83499.595845,100018.001325,2,165929.448135,160576.68978000002,178989.61284000002,2
2021,06,84200,all,All,36882.107586,32969.817344999996,39549.2352,2,87304.554879,83012.19679999999,91198.124721,2,153083.43417000002,147438.056013,158498.01255299998,2
2021,06,84200,gender,Female,30540.646746,25141.015151999996,35944.487199999996,2,78602.75453699999,72198.8946,84168.09876,2,143448.67116,138628.3088,153967.963023,2
2021,06,84200,gender,Male,43355.4234,38538.041895,49176.143447999995,2,92913.152064,88963.39703099999,98378.810379,2,158498.01255299998,153115.24956899998,168500.779179,2
2021,06,84550,all,All,25905.903387,23501.824206,29058.538293,2,73192.309005,70033.001145,76089.011976,2,149538.674076,145053.20226599998,157578.984,2
2021,06,84550,gender,Female,21458.441768999997,17434.920737999997,25594.204778999996,2,63399.610259999994,56775.22878299999,71081.88336,2,139703.84986199997,131170.734075,145648.116942,2
2021,06,84550,gender,Male,30846.320445,26599.326644999997,34148.96187,2,78681.627279,74935.58653500001,83822.51215499999,2,165968.47294799998,153212.08928,176585.95744799997,2
2021,06,85292,all,All,37468.29834,34577.26335,39913.93083,2,88985.77919999999,84939.87599999999,92763.445293,2,163963.670868,159638.84,170968.04799999998,2
2021,06,85292,gender,Female,32792.936793,29185.298376,37999.471431,2,84250.892664,78984.70879799999,88573.80799999999,2,159638.84,153083.43417000002,170968.04799999998,2
2021,06,85292,gender,Male,41322.001515,37070.553756,44705.676879,2,93728.816244,89299.11177899998,101698.368165,2,167749.729425,160357.045548,178820.68513799997,2
2021,08,03455,all,All,43745.528459999994,41197.119999999995,46940.404569,1,92170.680525,87447.49374899999,96677.838963,1,165409.285431,161273.52242099997,172187.30911499998,1
2021,08,03455,gender,Female,37077.408,34256.037240000005,40991.134399999995,1,83499.595845,78984.70879799999,89305.51364699999,1,159638.84,152914.52502,170211.45279,1
2021,08,03455,gender,Male,51410.871137999995,47851.578795,55288.893699,1,100047.431964,95426.645721,105312.609681,1,173791.03105199998,163963.670868,185387.04,1
2021,08,04000,all,All,35017.551999999996,33575.652799999996,36768.4296,3,72645.840138,70560.223221,74983.254225,3,134116.01944799998,130602.657195,138586.486017,3
2021,08,04000,gender,Female,30497.258991,28855.347171,32331.591966,3,66347.477358,64346.246996999995,68064.14277899999,3,124059.177849,120145.432224,128328.99699,3
2021,08,04000,gender,Male,41072.008329,38334.2769,43723.240326,3,80288.34489000001,77116.306707,83822.51215499999,3,143646.886581,139260.31362,147438.056013,3
2021,08,07850,all,All,26234.146814999996,23551.530675,28837.984,2,83074.96709699999,78274.52799999999,87781.6005,2,194832.72702,189104.68602,202792.8232,2
2021,08,07850,gender,Female,24515.209005,21628.488,28904.289030000004,2,74771.962935,67189.624071,80888.703771,2,181986.713055,170746.82964,190536.68,2
2021,08,07850,gender,Male,26762.78163,21861.620163,32635.113786,2,93134.358855,85641.103245,105312.609681,2,210626.225511,197643.1832,224807.76975,2
2021,08,12815,all,All,53920.531059,52304.762213999995,56736.814215000006,2,111975.583395,108142.44,115615.13583,2,213371.398461,205109.94225,224083.886139,2
2021,08,12815,gender,Female,46037.781599999995,42499.830585,50919.43328399999,2,99521.216037,93022.56654,105312.609681,2,200835.96,190536.68,213153.582606,2
2021,08,12815,gender,Male,61693.65207899999,58371.60984899999,65585.873586,2,122705.62192,117756.64323,127112.840064,2,226198.739415,215891.403228,237638.110902,2
2021,08,16000,all,All,33886.06845599999,32411.641017,35326.79094,3,72666.09307799999,71051.531901,74329.913793,3,136309.162059,133747.38657,139201.28892899997,3
2021,08,16000,gender,Female,28434.776889,26675.1352,30387.844514999997,3,64231.079970000006,62698.77394499999,66443.20681199999,3,120604.5688,116897.409267,124827.2736,3
2021,08,16000,gender,Male,39137.264,37283.3936,41536.152255,3,81586.77327599999,78702.440445,84454.09599999999,3,147543.701658,144189.91999999998,153115.24956899998,3
2021,08,20000,all,All,32647.522751999997,31309.8112,33575.652799999996,1,77244.59999999999,75792.189495,79217.59119,1,159591.144216,157064.02,162182.163459,1
2021,08,20000,gender,Female,28323.02,26822.799413999997,30014.430818999997,1,70613.87399699999,68622.31910699999,72645.840138,1,147638.64994499998,142648.10998799998,152429.34399999998,1
2021,08,20000,gender,Male,37468.29834,35326.79094,39569.542625999995,1,83822.51215499999,81090.57865499999,87447.49374899999,1,169879.75199999998,164788.47999999998,175190.7528,1
2021,08,27425,all,All,31594.084749,29513.541803999997,33987.623999999996,2,77510.700513,75802.70079999999,80334.38399999999,2,152966.84476799998,145858.402083,158580.150039,2
2021,08,27425,gender,Female,29952.429369,27327.278477999997,32329.690725000004,2,70653.58188,66799.87870500001,74154.81599999999,2,137729.524053,129531.903495,147438.056013,2
2021,08,27425,gender,Male,33529.004861999994,29867.912,38538.041895,2,87009.835845,80334.38399999999,92063.605155,2,163963.670868,157151.288085,173027.90399999998,2
2021,08,32155,all,All,30716.087943,28858.068044999996,32331.591966,2,74439.32826899999,71374.0104,78233.670552,2,131170.734075,127428.77085,134116.01944799998,2
2021,08,32155,gender,Female,25692.02793,22954.751826,28529.0056,2,63695.703120000006,59027.08360799999,69417.14719999999,2,126681.144,121531.504,131641.516713,2
2021,08,32155,gender,Male,38222.9442,34256.037240000005,41352.574154999995,2,83403.21052499999,79026.967056,87460.37439000001,2,136906.69443,130281.431085,145806.08233499998,2
2021,08,43000,all,All,37165.463444999994,35120.544799999996,39351.726770999994,3,83197.454661,80469.409431,85641.103245,3,157187.06503499998,152020.131882,160668.76799999998,3
2021,08,43000,gender,Female,32339.7392,30175.902138,35069.323395,3,78563.132367,74548.742745,83499.595845,3,151215.225438,145332.18615599998,158436.19252500002,3
2021,08,43000,gender,Male,42639.019199999995,40234.199121,45909.503652,3,87447.49374899999,84250.892664,92590.5272,3,161698.696,156294.68512500002,168908.19199999998,3
2021,08,45970,all,All,44961.55395,42227.047999999995,47190.400398,2,96629.19186,93134.358855,100841.765205,2,175692.49956000003,168873.618945,183244.886625,2
2021,08,45970,gender,Female,37468.29834,34753.392608999995,41703.869901,2,88424.05272,83822.51215499999,94998.172983,2,166143.59887500005,158608.91199999998,175988.11916099998,2
2021,08,45970,gender,Male,51919.300698,48444.062052,55881.33770699999,2,103507.764,98561.86794,107051.12652,2,183181.499238,174819.394899,190536.68,2
2021,08,46465,all,All,37361.22297,33603.483570000004,40679.549295,2,84454.09599999999,80288.34489000001,87620.485665,2,152486.294955,145765.70984,158703.07998299997,2
2021,08,46465,gender,Female,30540.646746,27602.0704,33472.659999999996,2,74721.43579500001,69506.78521799999,82394.23999999999,2,142799.099391,132920.352594,153897.90985499998,2
2021,08,46465,gender,Male,44705.676879,39386.708754,51593.990919,2,88357.99288199999,84463.274175,96880.98666,2,160076.293602,150492.724377,176634.964845,2
2021,08,62000,all,All,19665.50286,18091.69695,21555.664868999997,3,53206.08048,51496.399999999994,55747.68861899999,3,102750.323934,97416.36351,106366.047684,3
2021,08,62000,gender,Female,17692.124015999998,16317.556893,19402.833744,3,46064.63229,42412.292808,49436.543999999994,3,96116.548017,89410.34256899999,103839.875565,3
2021,08,62000,gender,Male,23895.407258999996,20339.269575,25905.903387,3,60239.146778999995,56840.82028199999,64135.961855999994,3,109326.8572,102204.264651,115843.971264,3
2021,08,77290,all,All,36397.54464,34042.688874,38669.889738,2,78984.70879799999,75998.942862,82419.493338,2,134450.12906399998,130800.856,139703.84986199997,2
2021,08,77290,gender,Female,31069.793214,26711.568623999996,34121.531037,2,73236.78212999999,69176.74989,76516.177119,2,128482.208853,121531.504,133685.240829,2
2021,08,77290,gender,Male,43723.240326,38669.889738,48172.804905000005,2,85480.059375,81107.532723,88540.625412,2,142102.050705,135543.260727,150597.363873,2
2021,08,83835,all,All,41197.119999999995,39386.708754,43493.808972,2,84939.87599999999,81673.2904,87993.553032,2,156468.35229299997,150941.92677000002,162870.53920499998,2
2021,08,83835,gender,Female,36150.4728,33011.765745,39471.272217,2,77063.249499,74154.81599999999,82144.016658,2,148757.02497899998,139915.787379,155547.616953,2
2021,08,83835,gender,Male,48095.76697799999,43723.240326,51497.724267,2,90633.664,87063.37289999999,96345.60981,2,163963.670868,156294.68512500002,172844.900805,2
2021,09,08000,all,All,17770.47084,15647.138586,20114.930808,1,50293.507292999995,47499.592086,52905.95153399999,1,98910.463224,94444.3976,104910.629265,1
2021,09,08000,gender,Female,14216.88537,12256.1432,17547.162717,1,43723.240326,39394.644855000006,49497.500055,1,90569.508384,86101.98079999999,98378.810379,1
2021,09,08000,gender,Male,23274.238668,19590.75213,25796.488910999997,1,58133.276922,53646.61001699999,60765.752,1,109309.113912,101704.378431,116523.377649,1
2021,09,18430,all,All,40167.191999999995,36974.4152,44231.316189,2,98380.04184,92913.152064,103522.67061,2,201173.01798299997,191290.949346,215891.403228,2
2021,09,18430,gender,Female,34979.200118999994,30399.374907,38107.336,2,86727.65815199999,81512.155086,94998.172983,2,184021.978371,173791.03105199998,198044.98812,2
2021,09,18430,gender,Male,49517.142068999994,42820.04655000001,54596.31696,2,105876.5984,100587.014586,113843.747052,2,216418.625304,203519.987652,233794.818534,2
2021,09,37000,all,All,13164.453516,12417.712485,14249.675387999998,3,37077.408,34331.816178,40010.726352,3,86057.23984499999,80334.38399999999,92693.52,3
2021,09,37000,gender,Female,12405.266651999998,11226.2152,13747.114455,3,32857.807893,31594.084749,36397.54464,3,76006.34023500001,70176.216093,85426.95250500001,3
2021,09,37000,gender,Male,14249.675387999998,12846.013965,16205.314914,3,45316.831999999995,40234.199121,51496.399999999994,3,99692.112321,89923.1079,111105.009474,3
2021,09,52000,all,All,16485.5664,14975.599853999998,18538.704,1,48057.768414,44231.316189,51971.620446,1,105567.62,100127.415801,109834.075995,1
2021,09,52000,gender,Female,15085.014329999998,12827.393601,17903.415306,1,44231.316189,41428.575621,49436.543999999994,1,99245.166783,90633.664,109309.113912,1
2021,09,52000,gender,Male,18391.710015,16066.8768,20598.56,1,52656.807915,46346.759999999995,59027.08360799999,1,110578.793547,104022.728,119883.6192,1
2021,09,55990,all,All,44705.676879,40234.199121,49188.89864099999,2,114223.15602,107051.12652,125174.075121,2,314745.99679999996,287349.912,352799.103807,2
2021,09,55990,gender,Female,32792.936793,28420.410140999997,38893.362507,2,93657.336369,84250.892664,101657.192271,2,236533.556112,214102.25304,263283.033426,2
2021,09,55990,gender,Male,58911.8816,54654.55695599999,64346.246996999995,2,149545.54559999998,138802.279146,163963.670868,2,388604.92827,359627.14686599997,428204.50608,2
2021,09,73000,all,All,41064.414540000005,37492.693776,43177.878186,3,112622.6268,107122.850586,120056.717127,3,258305.9424,245361.19006500003,278333.33301,3
2021,09,73000,gender,Female,33613.585020000006,29075.883899999997,37798.3576,3,96677.838963,88540.625412,106174.845,3,216284.88,206608.99743,229549.544454,3
2021,09,73000,gender,Male,50549.931909,45316.831999999995,58004.834607,3,133375.676,124179.14514,143195.18236799998,3,312990.818622,286977.842376,340422.90558,3
2021,09,80000,all,All,18664.526562,16890.819199999998,20675.781483,2,47499.592086,46232.54655,51156.333015,2,102992.8,97285.678716,110621.074527,2
2021,09,80000,gender,Female,15647.138586,13117.579956,18198.77232,2,43177.878186,38107.336,47390.624049,2,95989.2896,81981.835434,104022.728,2
2021,09,80000,gender,Male,25748.199999999997,21861.620163,31594.084749,2,54762.677771999995,50293.507292999995,59397.000066,2,112510.960245,102992.8,125062.844331,2
2021,11,50000,all,All,31044.786285,29505.483831,32339.7392,1,94663.469424,91646.081448,96345.60981,1,210891.002085,206985.332355,215285.84984,1
2021,11,50000,gender,Female,26822.799413999997,24116.385381,29732.370755999997,1,83927.89732500001,81090.57865499999,87543.87999999999,1,180360.645813,173766.96304499998,187339.47141000003,1
