year,state,county,subgroup_type,subgroup,share_debt_coll,share_debt_coll_quality
2023,51,077,race-ethnicity,Majority White,.24,1
2023,51,079,race-ethnicity,All,.1971383,1
2023,51,079,race-ethnicity,Majority Non-White,NA,NA
2023,51,079,race-ethnicity,Majority White,.1971383,1
2023,51,081,race-ethnicity,All,.3580786,1
2023,51,081,race-ethnicity,Majority Non-White,.3666667,1
2023,51,081,race-ethnicity,Majority White,NA,NA
2023,51,083,race-ethnicity,All,.2900474,1
2023,51,083,race-ethnicity,Majority Non-White,NA,NA
2023,51,083,race-ethnicity,Majority White,.2899522,1
2023,51,085,race-ethnicity,All,.1329787,1
2023,51,085,race-ethnicity,Majority Non-White,NA,NA
2023,51,085,race-ethnicity,Majority White,.1329787,1
2023,51,087,race-ethnicity,All,.197532,1
2023,51,087,race-ethnicity,Majority Non-White,.3010114,1
2023,51,087,race-ethnicity,Majority White,.1220295,1
2023,51,089,race-ethnicity,All,.3026397,1
2023,51,089,race-ethnicity,Majority Non-White,NA,NA
2023,51,089,race-ethnicity,Majority White,.3026397,1
2023,51,091,race-ethnicity,All,.0833333,1
2023,51,091,race-ethnicity,Majority Non-White,NA,NA
2023,51,091,race-ethnicity,Majority White,.0833333,1
2023,51,093,race-ethnicity,All,.2126299,1
2023,51,093,race-ethnicity,Majority Non-White,NA,NA
2023,51,093,race-ethnicity,Majority White,.2104405,1
2023,51,095,race-ethnicity,All,.1416571,1
2023,51,095,race-ethnicity,Majority Non-White,NA,NA
2023,51,095,race-ethnicity,Majority White,.1416571,1
2023,51,097,race-ethnicity,All,.3120568,1
2023,51,097,race-ethnicity,Majority Non-White,NA,NA
2023,51,097,race-ethnicity,Majority White,.3161765,1
2023,51,099,race-ethnicity,All,.1952663,1
2023,51,099,race-ethnicity,Majority Non-White,NA,NA
2023,51,099,race-ethnicity,Majority White,.1952663,1
2023,51,101,race-ethnicity,All,.2072213,1
2023,51,101,race-ethnicity,Majority Non-White,NA,NA
2023,51,101,race-ethnicity,Majority White,.2072213,1
2023,51,103,race-ethnicity,All,.2375979,1
2023,51,103,race-ethnicity,Majority Non-White,NA,NA
2023,51,103,race-ethnicity,Majority White,.2375979,1
2023,51,105,race-ethnicity,All,.3414634,1
2023,51,105,race-ethnicity,Majority Non-White,NA,NA
2023,51,105,race-ethnicity,Majority White,.3414634,1
2023,51,107,race-ethnicity,All,.0887763,1
2023,51,107,race-ethnicity,Majority Non-White,.0923423,1
2023,51,107,race-ethnicity,Majority White,.0857143,1
2023,51,109,race-ethnicity,All,.2186495,1
2023,51,109,race-ethnicity,Majority Non-White,NA,NA
2023,51,109,race-ethnicity,Majority White,.2186495,1
2023,51,111,race-ethnicity,All,.2868217,1
2023,51,111,race-ethnicity,Majority Non-White,.2580645,1
2023,51,111,race-ethnicity,Majority White,.3134328,1
2023,51,113,race-ethnicity,All,.1878613,1
2023,51,113,race-ethnicity,Majority Non-White,NA,NA
2023,51,113,race-ethnicity,Majority White,.1923077,1
2023,51,115,race-ethnicity,All,.2222222,1
2023,51,115,race-ethnicity,Majority Non-White,NA,NA
2023,51,115,race-ethnicity,Majority White,.2173913,1
2023,51,117,race-ethnicity,All,.271556,1
2023,51,117,race-ethnicity,Majority Non-White,NA,NA
2023,51,117,race-ethnicity,Majority White,.271556,1
2023,51,119,race-ethnicity,All,.2095238,1
2023,51,119,race-ethnicity,Majority Non-White,NA,NA
2023,51,119,race-ethnicity,Majority White,.2095238,1
2023,51,121,race-ethnicity,All,.146672,1
2023,51,121,race-ethnicity,Majority Non-White,NA,NA
2023,51,121,race-ethnicity,Majority White,.146672,1
2023,51,125,race-ethnicity,All,.1958406,1
2023,51,125,race-ethnicity,Majority Non-White,NA,NA
2023,51,125,race-ethnicity,Majority White,.1947368,1
2023,51,127,race-ethnicity,All,.1469194,1
2023,51,127,race-ethnicity,Majority Non-White,NA,NA
2023,51,127,race-ethnicity,Majority White,.1469194,1
2023,51,131,race-ethnicity,All,.3333333,1
2023,51,131,race-ethnicity,Majority Non-White,.4506173,1
2023,51,131,race-ethnicity,Majority White,.2560976,1
2023,51,133,race-ethnicity,All,.202439,1
2023,51,133,race-ethnicity,Majority Non-White,NA,NA
2023,51,133,race-ethnicity,Majority White,.202439,1
2023,51,135,race-ethnicity,All,.2819277,1
2023,51,135,race-ethnicity,Majority Non-White,.3172043,1
2023,51,135,race-ethnicity,Majority White,.2532751,1
2023,51,137,race-ethnicity,All,.2024691,1
2023,51,137,race-ethnicity,Majority Non-White,NA,NA
2023,51,137,race-ethnicity,Majority White,.2014864,1
2023,51,139,race-ethnicity,All,.2355372,1
2023,51,139,race-ethnicity,Majority Non-White,NA,NA
2023,51,139,race-ethnicity,Majority White,.2355372,1
2023,51,141,race-ethnicity,All,.2312139,1
2023,51,141,race-ethnicity,Majority Non-White,NA,NA
2023,51,141,race-ethnicity,Majority White,.2312139,1
2023,51,143,race-ethnicity,All,.2153244,1
2023,51,143,race-ethnicity,Majority Non-White,.2058824,1
2023,51,143,race-ethnicity,Majority White,.2158956,1
2023,51,145,race-ethnicity,All,.1111111,1
2023,51,145,race-ethnicity,Majority Non-White,NA,NA
2023,51,145,race-ethnicity,Majority White,.1111111,1
2023,51,147,race-ethnicity,All,.2278481,1
2023,51,147,race-ethnicity,Majority Non-White,NA,NA
2023,51,147,race-ethnicity,Majority White,.2278481,1
2023,51,149,race-ethnicity,All,.2338129,1
2023,51,149,race-ethnicity,Majority Non-White,.215103,1
2023,51,149,race-ethnicity,Majority White,.2459259,1
2023,51,153,race-ethnicity,All,.1779718,1
2023,51,153,race-ethnicity,Majority Non-White,.2219431,1
2023,51,153,race-ethnicity,Majority White,.0893255,1
2023,51,155,race-ethnicity,All,.2722008,1
2023,51,155,race-ethnicity,Majority Non-White,NA,NA
2023,51,155,race-ethnicity,Majority White,.2722008,1
2023,51,157,race-ethnicity,All,.1654135,1
2023,51,157,race-ethnicity,Majority Non-White,NA,NA
2023,51,157,race-ethnicity,Majority White,.1654135,1
2023,51,159,race-ethnicity,All,.2868852,1
2023,51,159,race-ethnicity,Majority Non-White,NA,NA
2023,51,159,race-ethnicity,Majority White,.2765957,1
2023,51,161,race-ethnicity,All,.1491548,1
2023,51,161,race-ethnicity,Majority Non-White,NA,NA
2023,51,161,race-ethnicity,Majority White,.1491548,1
2023,51,163,race-ethnicity,All,.1906117,1
2023,51,163,race-ethnicity,Majority Non-White,NA,NA
2023,51,163,race-ethnicity,Majority White,.1906117,1
2023,51,165,race-ethnicity,All,.1761219,1
2023,51,165,race-ethnicity,Majority Non-White,NA,NA
2023,51,165,race-ethnicity,Majority White,.1761219,1
2023,51,167,race-ethnicity,All,.2548015,1
2023,51,167,race-ethnicity,Majority Non-White,NA,NA
2023,51,167,race-ethnicity,Majority White,.2548015,1
2023,51,169,race-ethnicity,All,.2600897,1
2023,51,169,race-ethnicity,Majority Non-White,NA,NA
2023,51,169,race-ethnicity,Majority White,.2600897,1
2023,51,171,race-ethnicity,All,.1882001,1
2023,51,171,race-ethnicity,Majority Non-White,NA,NA
2023,51,171,race-ethnicity,Majority White,.1882001,1
2023,51,173,race-ethnicity,All,.2690632,1
2023,51,173,race-ethnicity,Majority Non-White,NA,NA
2023,51,173,race-ethnicity,Majority White,.2690632,1
2023,51,175,race-ethnicity,All,.2807692,1
2023,51,175,race-ethnicity,Majority Non-White,.3219512,1
2023,51,175,race-ethnicity,Majority White,.2539683,1
2023,51,177,race-ethnicity,All,.2093634,1
2023,51,177,race-ethnicity,Majority Non-White,NA,NA
2023,51,177,race-ethnicity,Majority White,.2093634,1
2023,51,179,race-ethnicity,All,.1835377,1
2023,51,179,race-ethnicity,Majority Non-White,.1751033,1
2023,51,179,race-ethnicity,Majority White,.1892174,1
2023,51,181,race-ethnicity,All,.2736842,1
2023,51,181,race-ethnicity,Majority Non-White,NA,NA
2023,51,181,race-ethnicity,Majority White,.2482759,1
2023,51,183,race-ethnicity,All,.3492064,1
2023,51,183,race-ethnicity,Majority Non-White,.3261802,1
2023,51,183,race-ethnicity,Majority White,.4146341,1
2023,51,185,race-ethnicity,All,.2886519,1
2023,51,185,race-ethnicity,Majority Non-White,NA,NA
2023,51,185,race-ethnicity,Majority White,.2888719,1
2023,51,187,race-ethnicity,All,.1837048,1
2023,51,187,race-ethnicity,Majority Non-White,NA,NA
2023,51,187,race-ethnicity,Majority White,.1837048,1
2023,51,191,race-ethnicity,All,.2278788,1
2023,51,191,race-ethnicity,Majority Non-White,NA,NA
2023,51,191,race-ethnicity,Majority White,.2278788,1
2023,51,193,race-ethnicity,All,.2358804,1
2023,51,193,race-ethnicity,Majority Non-White,.2876712,1
2023,51,193,race-ethnicity,Majority White,.2287335,1
2023,51,195,race-ethnicity,All,.3358844,1
2023,51,195,race-ethnicity,Majority Non-White,NA,NA
2023,51,195,race-ethnicity,Majority White,.3358844,1
2023,51,197,race-ethnicity,All,.2497343,1
2023,51,197,race-ethnicity,Majority Non-White,NA,NA
2023,51,197,race-ethnicity,Majority White,.2497343,1
2023,51,199,race-ethnicity,All,.1486221,1
2023,51,199,race-ethnicity,Majority Non-White,.2592593,1
2023,51,199,race-ethnicity,Majority White,.1354626,1
2023,51,510,race-ethnicity,All,.1698292,1
2023,51,510,race-ethnicity,Majority Non-White,.2208738,1
2023,51,510,race-ethnicity,Majority White,.1081308,1
2023,51,520,race-ethnicity,All,.3412969,1
2023,51,520,race-ethnicity,Majority Non-White,NA,NA
2023,51,520,race-ethnicity,Majority White,.3412969,1
2023,51,530,race-ethnicity,All,.2923077,1
2023,51,530,race-ethnicity,Majority Non-White,NA,NA
2023,51,530,race-ethnicity,Majority White,.2923077,1
2023,51,540,race-ethnicity,All,.1641587,1
2023,51,540,race-ethnicity,Majority Non-White,NA,NA
2023,51,540,race-ethnicity,Majority White,.1641587,1
2023,51,550,race-ethnicity,All,.2315045,1
2023,51,550,race-ethnicity,Majority Non-White,.3123003,1
2023,51,550,race-ethnicity,Majority White,.1920904,1
2023,51,570,race-ethnicity,All,.2642487,1
2023,51,570,race-ethnicity,Majority Non-White,NA,NA
2023,51,570,race-ethnicity,Majority White,.2647059,1
2023,51,580,race-ethnicity,All,.3015873,1
2023,51,580,race-ethnicity,Majority Non-White,NA,NA
2023,51,580,race-ethnicity,Majority White,.3015873,1
2023,51,590,race-ethnicity,All,.3928013,1
2023,51,590,race-ethnicity,Majority Non-White,NA,NA
2023,51,590,race-ethnicity,Majority White,.3928013,1
2023,51,595,race-ethnicity,All,.4444444,1
2023,51,595,race-ethnicity,Majority Non-White,.4444444,1
2023,51,595,race-ethnicity,Majority White,NA,NA
2023,51,600,race-ethnicity,All,.102657,1
2023,51,600,race-ethnicity,Majority Non-White,.1226994,1
2023,51,600,race-ethnicity,Majority White,.0977444,1
2023,51,610,race-ethnicity,All,.0692124,1
2023,51,610,race-ethnicity,Majority Non-White,NA,NA
2023,51,610,race-ethnicity,Majority White,.0712401,1
2023,51,620,race-ethnicity,All,.4738956,1
2023,51,620,race-ethnicity,Majority Non-White,.4738956,1
2023,51,620,race-ethnicity,Majority White,NA,NA
2023,51,630,race-ethnicity,All,.2666667,1
2023,51,630,race-ethnicity,Majority Non-White,NA,NA
2023,51,630,race-ethnicity,Majority White,.2666667,1
2023,51,640,race-ethnicity,All,.3387097,1
2023,51,640,race-ethnicity,Majority Non-White,NA,NA
2023,51,640,race-ethnicity,Majority White,.3387097,1
2023,51,650,race-ethnicity,All,.345963,1
2023,51,650,race-ethnicity,Majority Non-White,.3531296,1
2023,51,650,race-ethnicity,Majority White,.268617,1
2023,51,660,race-ethnicity,All,.2264685,1
2023,51,660,race-ethnicity,Majority Non-White,NA,NA
2023,51,660,race-ethnicity,Majority White,.2264685,1
2023,51,670,race-ethnicity,All,.3779638,1
2023,51,670,race-ethnicity,Majority Non-White,.3779638,1
2023,51,670,race-ethnicity,Majority White,NA,NA
2023,51,678,race-ethnicity,All,.1147541,1
2023,51,678,race-ethnicity,Majority Non-White,NA,NA
2023,51,678,race-ethnicity,Majority White,.1147541,1
2023,51,680,race-ethnicity,All,.2416555,1
2023,51,680,race-ethnicity,Majority Non-White,NA,NA
2023,51,680,race-ethnicity,Majority White,.2416555,1
2023,51,683,race-ethnicity,All,.202952,1
2023,51,683,race-ethnicity,Majority Non-White,.202952,1
2023,51,683,race-ethnicity,Majority White,NA,NA
2023,51,685,race-ethnicity,All,.1938462,1
2023,51,685,race-ethnicity,Majority Non-White,.1938462,1
2023,51,685,race-ethnicity,Majority White,NA,NA
2023,51,690,race-ethnicity,All,.3787529,1
2023,51,690,race-ethnicity,Majority Non-White,NA,NA
2023,51,690,race-ethnicity,Majority White,.3787529,1
2023,51,700,race-ethnicity,All,.3545078,1
2023,51,700,race-ethnicity,Majority Non-White,.3756517,1
2023,51,700,race-ethnicity,Majority White,.3073794,1
2023,51,710,race-ethnicity,All,.363144,1
2023,51,710,race-ethnicity,Majority Non-White,.3899889,1
2023,51,710,race-ethnicity,Majority White,.3116438,1
2023,51,720,race-ethnicity,All,.3809524,1
2023,51,720,race-ethnicity,Majority Non-White,NA,NA
2023,51,720,race-ethnicity,Majority White,.3809524,1
2023,51,730,race-ethnicity,All,.4472272,1
2023,51,730,race-ethnicity,Majority Non-White,.4472272,1
2023,51,730,race-ethnicity,Majority White,NA,NA
2023,51,735,race-ethnicity,All,.1323155,1
2023,51,735,race-ethnicity,Majority Non-White,NA,NA
2023,51,735,race-ethnicity,Majority White,.1323155,1
2023,51,740,race-ethnicity,All,.4079329,1
2023,51,740,race-ethnicity,Majority Non-White,.4076824,1
2023,51,740,race-ethnicity,Majority White,NA,NA
2023,51,750,race-ethnicity,All,.2150538,1
2023,51,750,race-ethnicity,Majority Non-White,NA,NA
2023,51,750,race-ethnicity,Majority White,.2168022,1
2023,51,760,race-ethnicity,All,.3067485,1
2023,51,760,race-ethnicity,Majority Non-White,.3792179,1
2023,51,760,race-ethnicity,Majority White,.1598732,1
2023,51,770,race-ethnicity,All,.3021077,1
2023,51,770,race-ethnicity,Majority Non-White,.42015,1
2023,51,770,race-ethnicity,Majority White,.2479299,1
2023,51,775,race-ethnicity,All,.1882641,1
2023,51,775,race-ethnicity,Majority Non-White,NA,NA
2023,51,775,race-ethnicity,Majority White,.1884945,1
2023,51,790,race-ethnicity,All,.2410501,1
2023,51,790,race-ethnicity,Majority Non-White,NA,NA
2023,51,790,race-ethnicity,Majority White,.2410501,1
2023,51,800,race-ethnicity,All,.2836352,1
2023,51,800,race-ethnicity,Majority Non-White,.2896275,1
2023,51,800,race-ethnicity,Majority White,.2372881,1
2023,51,810,race-ethnicity,All,.2276556,1
2023,51,810,race-ethnicity,Majority Non-White,.3039591,1
2023,51,810,race-ethnicity,Majority White,.2056092,1
2023,51,820,race-ethnicity,All,.2723735,1
2023,51,820,race-ethnicity,Majority Non-White,NA,NA
2023,51,820,race-ethnicity,Majority White,.2723735,1
2023,51,830,race-ethnicity,All,.1976191,1
2023,51,830,race-ethnicity,Majority Non-White,NA,NA
2023,51,830,race-ethnicity,Majority White,.1976191,1
2023,51,840,race-ethnicity,All,.2166477,1
2023,51,840,race-ethnicity,Majority Non-White,NA,NA
2023,51,840,race-ethnicity,Majority White,.2166477,1
2023,53,001,race-ethnicity,All,.1739895,1
2023,53,001,race-ethnicity,Majority Non-White,.1547619,1
2023,53,001,race-ethnicity,Majority White,.2281879,1
2023,53,003,race-ethnicity,All,.1954178,1
2023,53,003,race-ethnicity,Majority Non-White,NA,NA
2023,53,003,race-ethnicity,Majority White,.1954178,1
2023,53,005,race-ethnicity,All,.1569087,1
2023,53,005,race-ethnicity,Majority Non-White,NA,NA
2023,53,005,race-ethnicity,Majority White,.1570598,1
2023,53,007,race-ethnicity,All,.1147475,1
2023,53,007,race-ethnicity,Majority Non-White,.1,1
2023,53,007,race-ethnicity,Majority White,.1156317,1
2023,53,009,race-ethnicity,All,.1217627,1
2023,53,009,race-ethnicity,Majority Non-White,.3018868,1
2023,53,009,race-ethnicity,Majority White,.1179953,1
2023,53,011,race-ethnicity,All,.1446949,1
2023,53,011,race-ethnicity,Majority Non-White,NA,NA
2023,53,011,race-ethnicity,Majority White,.1446949,1
2023,53,013,race-ethnicity,All,.1517241,1
2023,53,013,race-ethnicity,Majority Non-White,NA,NA
2023,53,013,race-ethnicity,Majority White,.1517241,1
2023,53,015,race-ethnicity,All,.1790368,1
2023,53,015,race-ethnicity,Majority Non-White,NA,NA
2023,53,015,race-ethnicity,Majority White,.1791891,1
2023,53,017,race-ethnicity,All,.1286885,1
2023,53,017,race-ethnicity,Majority Non-White,.0921053,1
2023,53,017,race-ethnicity,Majority White,.1311189,1
2023,53,019,race-ethnicity,All,.1228669,1
2023,53,019,race-ethnicity,Majority Non-White,NA,NA
2023,53,019,race-ethnicity,Majority White,.1155379,1
2023,53,021,race-ethnicity,All,.1589649,1
2023,53,021,race-ethnicity,Majority Non-White,.160165,1
2023,53,021,race-ethnicity,Majority White,NA,NA
2023,53,023,race-ethnicity,All,.1940299,1
2023,53,023,race-ethnicity,Majority Non-White,NA,NA
2023,53,023,race-ethnicity,Majority White,.1940299,1
2023,53,025,race-ethnicity,All,.1618056,1
2023,53,025,race-ethnicity,Majority Non-White,.1366384,1
2023,53,025,race-ethnicity,Majority White,.1717911,1
2023,53,027,race-ethnicity,All,.1817448,1
2023,53,027,race-ethnicity,Majority Non-White,NA,NA
2023,53,027,race-ethnicity,Majority White,.1784096,1
2023,53,029,race-ethnicity,All,.0916728,1
2023,53,029,race-ethnicity,Majority Non-White,NA,NA
2023,53,029,race-ethnicity,Majority White,.091142,1
2023,53,031,race-ethnicity,All,.1087751,1
2023,53,031,race-ethnicity,Majority Non-White,NA,NA
2023,53,031,race-ethnicity,Majority White,.1087751,1
2023,53,033,race-ethnicity,All,.1085129,1
2023,53,033,race-ethnicity,Majority Non-White,.1486081,1
2023,53,033,race-ethnicity,Majority White,.082683,1
2023,53,035,race-ethnicity,All,.1341237,1
2023,53,035,race-ethnicity,Majority Non-White,NA,NA
2023,53,035,race-ethnicity,Majority White,.1341237,1
2023,53,037,race-ethnicity,All,.1029748,1
2023,53,037,race-ethnicity,Majority Non-White,NA,NA
2023,53,037,race-ethnicity,Majority White,.1029748,1
2023,53,039,race-ethnicity,All,.1339779,1
2023,53,039,race-ethnicity,Majority Non-White,NA,NA
2023,53,039,race-ethnicity,Majority White,.1326816,1
2023,53,041,race-ethnicity,All,.1768018,1
2023,53,041,race-ethnicity,Majority Non-White,NA,NA
2023,53,041,race-ethnicity,Majority White,.1768018,1
2023,53,043,race-ethnicity,All,.1522989,1
2023,53,043,race-ethnicity,Majority Non-White,NA,NA
2023,53,043,race-ethnicity,Majority White,.1498559,1
2023,53,045,race-ethnicity,All,.1476952,1
2023,53,045,race-ethnicity,Majority Non-White,NA,NA
2023,53,045,race-ethnicity,Majority White,.1476952,1
2023,53,047,race-ethnicity,All,.1638298,1
2023,53,047,race-ethnicity,Majority Non-White,.1898734,1
2023,53,047,race-ethnicity,Majority White,.1585678,1
2023,53,049,race-ethnicity,All,.1484888,1
2023,53,049,race-ethnicity,Majority Non-White,NA,NA
2023,53,049,race-ethnicity,Majority White,.1484888,1
2023,53,051,race-ethnicity,All,.1622807,1
2023,53,051,race-ethnicity,Majority Non-White,NA,NA
2023,53,051,race-ethnicity,Majority White,.1622807,1
2023,53,053,race-ethnicity,All,.1794945,1
2023,53,053,race-ethnicity,Majority Non-White,.2851598,1
2023,53,053,race-ethnicity,Majority White,.1598779,1
2023,53,055,race-ethnicity,All,.0701169,1
2023,53,055,race-ethnicity,Majority Non-White,NA,NA
2023,53,055,race-ethnicity,Majority White,.0701169,1
2023,53,057,race-ethnicity,All,.1216958,1
2023,53,057,race-ethnicity,Majority Non-White,NA,NA
2023,53,057,race-ethnicity,Majority White,.1216958,1
2023,53,059,race-ethnicity,All,.1425,1
2023,53,059,race-ethnicity,Majority Non-White,NA,NA
2023,53,059,race-ethnicity,Majority White,.1425,1
2023,53,061,race-ethnicity,All,.1243072,1
2023,53,061,race-ethnicity,Majority Non-White,.1682425,1
2023,53,061,race-ethnicity,Majority White,.1173264,1
2023,53,063,race-ethnicity,All,.1526731,1
2023,53,063,race-ethnicity,Majority Non-White,NA,NA
2023,53,063,race-ethnicity,Majority White,.1527044,1
2023,53,065,race-ethnicity,All,.139468,1
2023,53,065,race-ethnicity,Majority Non-White,NA,NA
2023,53,065,race-ethnicity,Majority White,.1358936,1
2023,53,067,race-ethnicity,All,.1406675,1
2023,53,067,race-ethnicity,Majority Non-White,NA,NA
2023,53,067,race-ethnicity,Majority White,.1406675,1
2023,53,069,race-ethnicity,All,.1785714,1
2023,53,069,race-ethnicity,Majority Non-White,NA,NA
2023,53,069,race-ethnicity,Majority White,.1785714,1
